cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
34,9.071747,7.47703,2.13110160827637,2.27334785461426,1.95147323608398,26,1.0
35,9.082368,7.501654,1.6402086019516,1.80203139781952,1.49775922298431,43,1.0
36,9.098192,7.527573,1.73879027366638,2.0638120174408,1.76161742210388,41,1.0
37,9.044939,7.494066,2.37577056884766,2.46105551719666,2.14456462860107,35,1.0
38,9.075202,7.327502,0.889787614345551,1.10781860351562,0.799081146717072,38,1.0
39,8.974457,7.374716,1.34063243865967,1.63288688659668,1.34218394756317,37,1.0
40,9.159592,7.348256,1.93524670600891,2.25601172447205,1.93813979625702,34,1.0
41,9.162514,6.995731,-0.458502948284149,0.0217905435711145,-0.324042141437531,44,0.0
42,9.067543,7.154071,-0.310292184352875,0.0949532762169838,-0.236762881278992,41,0.0
43,8.946452,7.064911,0.888518333435059,1.50272524356842,1.20510697364807,42,0.0
44,8.933239,7.091917,0.896409094333649,1.25638461112976,0.976554036140442,44,1.0
45,8.959734,7.077051,1.76314640045166,1.78436851501465,1.49850738048553,44,1.0
46,8.607537,7.178458,-0.249364420771599,0.124740839004517,-0.213450580835342,43,0.0
47,8.599753,6.847795,-0.319987207651138,-0.136046186089516,-0.451390624046326,43,0.0
48,7.581107,6.188577,0.395622104406357,0.932636141777039,0.613721430301666,43,0.0
49,7.514677,6.484442,0.340405344963074,0.827641725540161,0.500076770782471,45,0.0
50,7.479214,7.602561,0.0022193184122443,0.41885843873024,0.086000382900238,44,0.0
51,7.412503,7.7566,0.143456906080246,0.573097169399261,0.26615309715271,42,0.0
52,7.565668,7.62176,-0.106892958283424,0.309304267168045,-0.0149566112086177,44,1.0
53,7.909535,7.070504,-0.126347735524178,0.11025595664978,-0.188261583447456,44,0.0
54,7.814521,7.020374,-0.289671123027802,0.0842212662100792,-0.263351798057556,45,0.0
55,7.813341,6.982528,-0.120218180119991,0.247503519058228,-0.0733130946755409,44,0.0
56,7.524204,7.160336,0.820861995220184,1.40486025810242,1.09808111190796,45,1.0
57,6.809701,6.68264,-0.683881640434265,-0.489613592624664,-0.833118915557861,42,0.0
58,7.189299,6.797413,-0.541226744651794,-0.377202063798904,-0.733102142810822,43,0.0
59,7.685192,5.988825,0.382269531488419,0.934820473194122,0.599724590778351,44,0.0
60,7.846395,5.991781,0.956601142883301,1.49927294254303,1.17426097393036,44,1.0
61,7.821073,6.099531,1.10131585597992,1.46218144893646,1.16127490997314,44,1.0
62,8.117333,6.854475,-0.262872487306595,0.0479419678449631,-0.286909252405167,44,0.0
63,7.911439,6.753847,-0.0154497511684895,0.12512880563736,-0.189199700951576,40,0.0
64,7.809938,6.748363,0.635322272777557,1.26564037799835,0.93708062171936,39,1.0
65,7.64691,6.344131,0.236366748809814,0.732903599739075,0.40478128194809,43,0.0
66,7.56379,6.169152,0.435594320297241,0.908373713493347,0.601072430610657,44,1.0
67,7.568769,6.173435,0.414284557104111,0.914606869220734,0.605014681816101,44,1.0
68,7.550173,6.24953,0.737824678421021,1.0848480463028,0.762765109539032,45,1.0
69,7.278214,7.736047,-0.58686774969101,-0.54640781879425,-0.86406946182251,45,0.0
70,7.213366,7.624369,-0.191660463809967,0.0076254471205174,-0.322201579809189,43,0.0
71,7.913647,7.505779,-0.262475788593292,-0.0250705480575562,-0.300842761993408,45,0.0
72,8.313542,4.38855,0.169291108846664,0.710350573062897,0.369840741157532,45,1.0
73,8.297746,4.526147,0.363104671239853,0.849870979785919,0.51877897977829,45,1.0
74,9.767329,3.378472,-0.273097038269043,0.004142427816987,-0.318209767341614,44,1.0
75,9.215433,3.203993,-0.163598001003265,0.426542162895203,0.0893305018544197,45,1.0
76,8.972641,5.200414,-0.123996511101723,0.721365809440613,0.401011794805527,43,0.0
77,9.069555,4.950153,0.92044734954834,1.69257891178131,1.39431989192963,42,0.0
78,8.828906,4.993176,0.761797070503235,1.37500238418579,1.06775689125061,41,1.0
79,8.398243,4.623362,0.791989326477051,1.27830731868744,0.972376465797424,43,0.0
80,8.835276,4.844875,-0.0095088379457593,0.573050320148468,0.258314251899719,43,1.0
81,8.323687,5.242049,0.181811854243279,0.75422728061676,0.420340567827225,43,1.0
82,8.52518,4.546441,1.04135751724243,1.55487179756165,1.25366938114166,44,1.0
83,8.505205,4.544727,0.699048399925232,1.24665939807892,0.930913925170898,44,1.0
84,8.500912,4.602338,1.62292492389679,1.99081146717072,1.69726431369781,43,1.0
85,8.474936,4.561175,1.13080024719238,1.50087153911591,1.21953952312469,45,1.0
86,8.509775,4.530087,0.477051824331284,0.860227346420288,0.558755457401276,44,1.0
87,8.473993,4.539439,0.723392486572266,1.25784385204315,0.955935597419739,44,1.0
88,8.494575,4.521048,0.807561576366425,1.27599442005157,0.988170385360718,45,1.0
89,8.16242,5.14145,0.008117776364088,0.449707359075546,0.139473512768745,45,0.0
90,8.745118,4.464231,0.236764520406723,0.869577944278717,0.540834784507751,42,0.0
91,9.116502,4.814712,0.431479096412659,0.932918906211853,0.631074726581573,44,0.0
92,8.154345,4.719409,0.448880910873413,0.900602221488953,0.610239684581757,44,1.0
93,8.086075,4.705347,0.563472270965576,1.0927460193634,0.763007402420044,44,1.0
94,8.699826,5.895578,-0.223412960767746,0.32211971282959,-0.0088888704776763,44,0.0
95,8.964446,8.472936,-0.378949731588364,-0.185026317834854,-0.499851733446121,37,0.0
96,9.143764,8.381281,-0.486034750938416,-0.0728896707296371,-0.41355687379837,38,0.0
97,8.908278,8.378301,1.47013640403748,2.0633385181427,1.7357542514801,31,1.0
98,8.394625,8.356697,0.302150815725327,0.753394186496735,0.452261865139008,36,1.0
99,9.276733,7.951489,-0.385999083518982,0.207776129245758,-0.12799645960331,44,0.0
100,9.313766,7.745062,-0.394900500774384,0.256962448358536,-0.0584145560860634,41,0.0
101,8.876495,7.695011,0.352129995822906,0.94080662727356,0.630564749240875,43,0.0
102,8.854504,7.882599,1.00165796279907,1.60306036472321,1.28339076042175,39,1.0
103,8.750151,8.090164,-0.461541026830673,-0.294575840234756,-0.621648728847504,39,0.0
104,8.596511,8.925096,-0.679601430892944,-0.235253989696503,-0.571887016296387,42,0.0
105,8.479997,8.620825,-0.370442718267441,0.394425809383392,0.0917725339531898,44,0.0
106,8.804697,8.752105,-0.566251039505005,-0.142931014299393,-0.503240168094635,38,0.0
107,8.546015,8.451322,-0.241065368056297,0.293358206748962,-0.0192966926842928,41,0.0
108,8.524722,8.514258,1.18384766578674,1.58898818492889,1.29836297035217,42,1.0
109,8.103565,7.670108,-0.341710329055786,0.234897628426552,-0.134868457913399,30,0.0
110,8.195676,7.746035,-0.396243065595627,0.126607581973076,-0.230775147676468,39,0.0
111,7.987791,7.848827,-0.249695554375648,0.538741528987885,0.227790951728821,36,0.0
112,8.52978,7.788128,-0.431756675243378,-0.0851609781384468,-0.442276746034622,24,0.0
113,8.770745,8.625758,-0.467553734779358,-0.219654738903046,-0.569923162460327,32,0.0
115,8.717259,8.531831,0.797350347042084,1.40460753440857,1.10202383995056,31,1.0
116,8.348507,8.833737,0.133558630943298,0.794303596019745,0.482207506895065,44,0.0
117,8.946828,8.710266,-0.438038200139999,-0.104495473206043,-0.419315487146378,39,0.0
118,9.181494,6.376671,-0.512375235557556,-0.0497386194765568,-0.363984704017639,44,0.0
119,8.633371,6.416811,0.0050977272912859,0.698203444480896,0.371409893035889,44,0.0
120,9.023282,6.316563,0.176161468029022,1.2896648645401,0.981430411338806,41,1.0
121,9.097077,6.022804,0.418885767459869,1.28286135196686,0.973775207996368,45,1.0
122,10.349935,3.737298,-1.46232843399048,-0.795561492443085,-1.18115150928497,45,0.0
123,10.82236,3.937307,-1.43865704536438,-0.704327166080475,-1.09373867511749,44,0.0
124,9.695056,6.475028,0.544597864151001,1.40100920200348,1.08491432666779,42,1.0
125,9.578402,6.569628,1.20055842399597,1.69501614570618,1.38947880268097,44,1.0
126,9.119642,5.945372,-0.059390664100647,0.94124835729599,0.599208950996399,45,0.0
127,9.142659,5.889798,-0.0263368207961321,0.687447726726532,0.353846073150635,44,0.0
128,9.37879,6.995329,-0.493683636188507,0.0275628436356783,-0.314518302679062,44,0.0
129,9.369888,6.38832,-0.427019089460373,0.0016662813723087,-0.334940135478973,44,0.0
130,10.551203,5.451174,-0.575775146484375,-0.0448988229036331,-0.363763511180878,43,0.0
131,10.55603,5.59688,-0.809536218643188,-0.0642686262726784,-0.389477729797363,45,0.0
132,10.41254,5.455511,1.25701498985291,1.93548893928528,1.62773394584656,42,1.0
133,9.243076,5.734276,0.0611600019037724,0.800951957702637,0.477255970239639,45,0.0
134,10.07875,6.015912,-0.957804441452026,-0.540832936763763,-0.858703196048737,45,0.0
135,8.77173,5.797715,-0.287700951099396,-0.11405985057354,-0.44027715921402,42,0.0
136,9.608769,7.300629,-0.321225821971893,0.164513617753983,-0.179827883839607,43,0.0
137,10.959827,5.190469,-1.17859613895416,-0.629079043865204,-1.01591777801514,42,0.0
138,10.092704,6.554116,-1.34584665298462,-0.78267639875412,-1.11990571022034,42,0.0
139,9.18261,7.190781,1.82371723651886,2.13272094726562,1.83358454704285,43,1.0
140,9.248913,7.277954,-0.0370065905153751,0.911759674549103,0.575456142425537,44,0.0
141,9.744344,6.06576,0.447110235691071,1.38268291950226,1.06735277175903,42,0.0
142,9.636519,9.087539,-0.653971672058105,-0.303659379482269,-0.646495223045349,42,0.0
143,9.813438,8.706256,0.174372956156731,1.12784266471863,0.831413805484772,44,0.0
144,10.032155,9.112013,-0.348101377487183,0.221966341137886,-0.0846102982759476,44,0.0
145,9.93553,8.914128,1.12920486927032,1.58480620384216,1.27652323246002,37,1.0
146,9.923324,8.847693,1.25131583213806,1.68006086349487,1.39124774932861,38,1.0
147,9.923981,8.917847,1.28963971138,1.63032078742981,1.33117294311523,34,1.0
148,9.896175,8.890274,1.3547511100769,1.69066298007965,1.39522302150726,44,1.0
149,9.711026,8.844146,0.33732134103775,1.03722560405731,0.728707432746887,45,1.0
150,9.480116,9.157585,0.439975261688232,1.1996054649353,0.922265410423279,40,1.0
151,9.421263,9.804832,-1.13378429412842,-0.746354818344116,-1.08940351009369,44,0.0
152,9.528891,10.366498,-1.12438631057739,-0.43759223818779,-0.82099187374115,41,0.0
153,8.651693,9.768994,-0.87418806552887,-0.485334187746048,-0.839270293712616,42,0.0
154,9.130044,9.840172,-0.950966656208038,-0.53015661239624,-0.857496619224548,42,0.0
155,8.988763,9.861915,-0.23250176012516,0.41886368393898,0.102900594472885,34,0.0
156,9.186171,9.704893,-0.824397563934326,-0.432052880525589,-0.769919216632843,41,0.0
157,9.389979,9.200819,-0.572832703590393,-0.113669641315937,-0.436890214681625,44,0.0
158,9.34251,9.205836,-0.119280524551868,0.643367171287537,0.317981988191605,38,0.0
159,9.362292,9.424356,-0.630090713500977,-0.0588014833629131,-0.397532552480698,42,0.0
160,9.191591,9.678142,-1.03392112255096,-0.807075142860413,-1.16703474521637,45,0.0
161,9.644287,8.60373,-0.888936161994934,-0.236070364713669,-0.558838844299316,44,0.0
162,9.14353,9.802323,0.56827974319458,1.26119840145111,0.956414461135864,39,1.0
163,8.977145,9.781248,-1.11980772018433,-0.837211132049561,-1.19528663158417,43,0.0
164,8.862011,9.635557,-0.783317685127258,-0.398503035306931,-0.721702933311462,43,0.0
166,9.245381,11.863476,-0.936419308185577,-0.491189926862717,-0.804437398910522,45,0.0
167,9.283893,12.812037,-0.932650446891785,-0.110375538468361,-0.436077028512955,41,0.0
168,9.389275,12.832313,-0.224078327417374,0.751498281955719,0.447226881980896,42,0.0
169,9.366998,12.551611,0.440460234880447,1.28036046028137,0.966238737106323,41,0.0
170,10.377382,12.565215,-0.616212725639343,0.0104520721361041,-0.301189243793488,44,0.0
171,10.287712,12.753104,-0.389563709497452,0.623305559158325,0.315099895000458,43,0.0
172,10.162288,12.742196,0.205808714032173,1.02862656116486,0.726522743701935,39,1.0
173,9.691542,11.943757,-1.12077069282532,-0.79504382610321,-1.13225305080414,45,0.0
174,9.65012,11.805992,-0.651490747928619,-0.318089693784714,-0.64133095741272,41,0.0
175,9.799688,11.92572,-0.664295434951782,0.340913385152817,-0.0049611353315413,44,0.0
176,9.902968,11.947606,0.0241430271416903,0.898378789424896,0.593669235706329,43,1.0
177,10.183341,12.791833,-0.58027583360672,0.578234493732452,0.26465904712677,43,0.0
178,8.765318,12.082464,-1.06650757789612,-0.408917844295502,-0.718618750572205,42,0.0
179,8.531828,12.374966,-0.236424192786217,0.803454995155334,0.499650329351425,43,0.0
180,10.018109,13.125219,-0.855011522769928,-0.152919307351112,-0.468430608510971,45,0.0
181,10.182173,13.230579,-0.392202198505402,0.285887360572815,-0.0206264685839415,41,0.0
182,10.108319,13.307371,-0.417356669902802,0.256653964519501,-0.033197283744812,45,0.0
183,10.253876,13.270651,0.354316860437393,1.00770592689514,0.706116318702698,35,1.0
184,10.060323,12.773261,-1.16935539245605,-0.6011803150177,-0.969778478145599,41,0.0
185,9.710026,12.272056,-0.832267820835114,-0.345059007406235,-0.68054324388504,41,0.0
186,9.2158,12.498294,0.477267563343048,1.11564147472382,0.823587775230408,41,1.0
187,9.197908,12.488787,1.4503425359726,1.86795318126678,1.57059359550476,43,1.0
188,9.209026,12.501689,0.967067718505859,1.45208990573883,1.16128981113434,40,1.0
189,10.290102,10.182841,-1.17244005203247,-0.111346572637558,-0.448992252349854,44,0.0
190,10.309479,9.841554,0.595020234584808,1.54030883312225,1.19507873058319,40,1.0
191,11.751562,10.804911,-1.43733167648315,-0.662447810173035,-1.04117953777313,42,0.0
192,11.678343,10.703977,-0.497234135866165,0.478835374116898,0.154608592391014,41,1.0
193,12.059581,10.569342,-1.55470454692841,-0.628320634365082,-1.00236558914185,42,0.0
194,11.763473,10.477321,-1.4569354057312,-0.753733158111572,-1.14096307754517,41,0.0
195,11.983541,10.407938,-0.960077345371246,-0.26307886838913,-0.600655078887939,45,0.0
196,11.956674,10.604022,-0.491491466760635,0.39662230014801,0.0703389793634415,41,0.0
197,10.968064,9.636477,-1.16239559650421,-0.718977808952332,-1.04040789604187,45,0.0
198,11.832362,9.91577,-0.727173805236816,0.306370288133621,-0.0191143434494734,42,0.0
199,11.699141,9.917582,-1.33718848228455,-0.523414254188538,-0.878960967063904,39,0.0
200,11.581208,10.479093,-1.18025517463684,-0.358955204486847,-0.695277810096741,44,0.0
201,11.757711,10.138579,-0.944382548332214,0.160642147064209,-0.170216619968414,43,0.0
202,11.548358,10.416481,-1.46964931488037,-0.698583006858826,-1.06244564056396,45,0.0
203,11.30205,10.485236,0.119341671466827,0.950699150562286,0.617756009101868,42,1.0
204,11.197857,9.437789,-1.44795429706573,-0.67455267906189,-1.07596480846405,30,0.0
205,10.961217,9.556173,-0.763375341892242,0.24899922311306,-0.0720812007784843,45,0.0
206,11.506738,9.980843,-1.30243277549744,-0.40600198507309,-0.770516037940979,43,0.0
207,9.760583,9.748821,-1.25790297985077,-0.541934549808502,-0.907144963741302,41,0.0
208,9.789782,9.88201,-0.382221162319183,0.525463044643402,0.227267518639565,43,0.0
209,10.366122,8.995874,-1.08853101730347,-0.313717544078827,-0.653934180736542,38,0.0
210,10.222214,9.404448,-0.2799411714077,0.830908477306366,0.510804712772369,43,0.0
211,11.241135,9.656046,-0.721771717071533,0.209782138466835,-0.131612464785576,41,0.0
212,12.398033,10.604755,-1.42500185966492,-0.548703610897064,-0.909703135490417,42,0.0
215,11.224195,13.093622,-1.07093119621277,-0.231465622782707,-0.577298223972321,42,0.0
216,11.070602,13.702637,0.0562144741415977,0.918134272098541,0.613701462745667,38,1.0
217,11.739757,13.932452,-1.0801922082901,-0.495330214500427,-0.835419178009033,41,0.0
218,12.020549,13.922665,-0.900794327259064,-0.199646562337875,-0.540552198886871,44,0.0
219,10.993712,13.36339,-0.600207388401031,0.245555847883224,-0.0844927355647087,42,0.0
220,13.686235,13.340167,-0.655758559703827,0.58914315700531,0.249784365296364,41,1.0
221,11.868676,13.128481,0.906380236148834,1.35018503665924,1.07242834568024,40,1.0
222,11.836515,13.093503,1.13939905166626,1.56195306777954,1.2714296579361,42,1.0
223,11.799833,13.201102,1.78970921039581,2.09070515632629,1.7711364030838,38,1.0
224,11.814736,13.088704,0.208459049463272,0.570493757724762,0.310176759958267,42,1.0
225,11.815325,13.08667,0.678419053554535,1.12744307518005,0.842369735240936,42,1.0
226,11.620111,13.476149,-0.827698647975922,0.0047144833952188,-0.321439474821091,30,0.0
228,13.248662,13.595897,-1.33810377120972,-0.420514285564423,-0.769869923591614,42,0.0
229,12.893545,13.544444,-0.352395594120026,0.838093876838684,0.55531245470047,43,0.0
230,12.671908,13.641359,-0.398347437381744,0.449819177389145,0.146909356117249,43,1.0
231,12.013625,12.521109,-1.35293138027191,-0.90595817565918,-1.31577694416046,42,0.0
232,13.061237,12.835665,-1.48879444599152,-0.145965740084648,-0.501984238624573,45,0.0
233,12.591034,13.681498,-1.27882611751556,-0.513572752475739,-0.875849604606628,44,0.0
235,12.340613,13.051287,-1.5413590669632,-0.857021152973175,-1.26923429965973,43,0.0
236,10.288468,11.966789,-1.03831446170807,-0.306205838918686,-0.653614342212677,43,0.0
237,10.175021,11.195507,-1.03685796260834,-0.0820063576102257,-0.412795126438141,45,0.0
238,9.981602,11.48633,-1.21087181568146,-0.207202449440956,-0.53096479177475,43,0.0
239,9.983329,10.932461,-0.593154668807983,0.158020675182343,-0.14175046980381,43,0.0
240,10.253741,11.181175,0.0568373091518879,0.77199375629425,0.470537930727005,41,1.0
241,10.269099,11.205159,0.127954110503197,1.02176332473755,0.702071726322174,39,1.0
242,10.319448,11.178826,0.516305565834045,1.24690580368042,0.946054935455322,36,1.0
243,9.854514,11.681513,-0.923330664634705,-0.427197396755219,-0.75707221031189,44,0.0
244,9.611484,11.431804,-0.902182877063751,-0.569007635116577,-0.90924471616745,42,0.0
245,9.730782,11.704651,-0.565432846546173,0.127785205841064,-0.189897671341896,42,0.0
246,9.843371,11.176967,0.0026565121952444,0.641401469707489,0.306343734264374,43,0.0
247,9.87285,11.230351,-0.335811853408813,0.657943904399872,0.345239162445068,38,1.0
248,10.985413,10.86431,-1.30691766738892,-0.622241616249084,-0.99965763092041,44,0.0
249,10.967246,10.909505,-1.3487457036972,-0.453009366989136,-0.809092104434967,44,0.0
250,11.00044,11.381061,-1.26609539985657,-0.432454288005829,-0.759750545024872,41,0.0
251,10.886514,11.515195,-0.849612653255463,0.119864292442799,-0.186246976256371,45,0.0
252,10.366173,11.27973,-0.950605690479279,0.255118876695633,-0.0511640608310699,44,0.0
253,10.454373,11.064833,-0.889931857585907,0.130156263709068,-0.196693807840347,43,0.0
254,11.083918,11.15569,-1.22888493537903,-0.389734029769897,-0.747729182243347,45,0.0
255,11.093939,11.348004,-0.262256652116776,0.568332076072693,0.249865859746933,45,1.0
256,9.55851,11.103898,-1.09444570541382,-0.725155830383301,-1.05259883403778,40,0.0
257,9.658315,11.012426,-0.980099499225616,-0.122983127832413,-0.446223706007004,39,0.0
258,10.276727,11.336544,-0.70563668012619,0.360667020082474,0.0318469740450382,39,0.0
259,10.323127,11.358394,-0.081394799053669,1.00998020172119,0.704947769641876,25,0.0
260,8.794115,11.413155,-1.14023244380951,-0.783570051193237,-1.1214075088501,44,0.0
261,8.434089,11.03312,-0.879964470863342,-0.0719083622097969,-0.397146493196487,45,0.0
262,7.945567,10.657741,-0.751697421073914,0.0507718920707703,-0.283717900514603,43,0.0
263,7.986488,10.993955,-0.573042690753937,0.0602036081254482,-0.248768597841263,45,0.0
264,7.761047,9.989088,-0.870236873626709,-0.512027382850647,-0.845197319984436,45,0.0
265,8.638174,10.784069,-0.362569987773895,0.222737953066826,-0.0888843685388565,44,0.0
266,8.315398,9.686685,-0.500303983688354,0.0331820845603943,-0.290860563516617,45,0.0
267,8.921687,11.329061,0.704729557037354,1.14687585830688,0.840493381023407,43,1.0
268,9.544495,10.915399,-1.09345602989197,-0.635737061500549,-0.967229306697845,45,0.0
269,9.345818,11.004246,-0.910806000232697,-0.584169209003448,-0.907706737518311,45,0.0
270,9.552619,11.22221,-1.15877306461334,-1.03871297836304,-1.39222490787506,45,0.0
271,8.843252,10.805917,-1.2488466501236,-0.512798964977264,-0.875656425952911,45,0.0
272,9.141315,11.62035,-1.17208242416382,-0.930343329906464,-1.27821278572083,45,0.0
273,6.861601,11.538456,-0.572018206119537,-0.321612924337387,-0.632893800735474,45,0.0
274,6.660882,11.28604,-0.780181109905243,-0.548628270626068,-0.864392757415771,45,0.0
275,6.81347,11.054064,-0.506851553916931,0.0549884326756001,-0.258734077215195,45,0.0
276,6.71679,11.256647,-0.0474366657435894,0.478204399347305,0.171577051281929,45,1.0
277,6.931538,9.83443,-0.583507537841797,-0.48257577419281,-0.816729187965393,45,0.0
278,7.273802,9.99631,1.34534513950348,1.68499398231506,1.36709713935852,45,1.0
279,8.098074,10.063674,-0.16081465780735,0.448128759860992,0.160692796111107,45,1.0
280,8.713817,11.628378,-1.16730952262878,-0.978212177753448,-1.32264518737793,45,0.0
281,9.044897,11.565836,-0.126477718353271,0.392258077859879,0.0671015456318855,44,0.0
282,8.966162,11.813599,-1.12319850921631,-0.816240072250366,-1.15526509284973,45,0.0
283,12.372258,11.041292,-0.238276660442352,0.686627864837646,0.407621085643768,45,1.0
284,12.97417,11.407463,-1.43816351890564,-0.64737868309021,-1.028644323349,45,0.0
285,12.8937,11.037993,-0.463043987751007,0.618216454982758,0.336122065782547,45,1.0
286,11.252385,11.258013,-1.27830255031586,-0.63337504863739,-1.01340448856354,43,0.0
287,11.939913,11.309748,-1.6823593378067,-0.642894089221954,-1.02985525131226,42,0.0
288,11.618485,11.71827,-1.0334529876709,-0.4276162981987,-0.747684180736542,41,0.0
289,11.674963,11.783269,-1.23653793334961,-0.382653683423996,-0.737269461154938,39,0.0
290,11.253473,12.000851,0.898771941661835,1.71019625663757,1.4179904460907,41,1.0
293,11.296802,12.085253,-1.20975744724274,-0.351135015487671,-0.695856213569641,39,0.0
294,11.281639,12.001289,-0.636816442012787,0.127458795905113,-0.170947298407555,42,1.0
295,10.63407,11.523789,-1.384641289711,-0.543491542339325,-0.856927752494812,44,0.0
296,12.576797,10.736177,-1.07888877391815,-0.198374524712563,-0.535342037677765,42,0.0
297,12.305159,11.027579,-1.671462059021,-0.607700109481812,-0.980503618717194,44,0.0
298,12.915838,10.533975,-1.13191843032837,-0.533293008804321,-0.903333604335785,44,0.0
299,12.896711,10.878495,-1.17321622371674,-0.494899481534958,-0.889838695526123,45,0.0
300,12.852533,10.29929,-1.11585855484009,-0.21687376499176,-0.533481895923615,43,0.0
301,12.882061,10.450164,0.0736288353800774,0.909190595149994,0.619186878204346,43,1.0
303,13.131656,10.499435,-1.21871066093445,-0.701889872550964,-1.08782982826233,45,0.0
304,13.018633,11.13245,-1.18942332267761,-0.400263428688049,-0.783317387104034,45,0.0
305,12.865944,10.440329,0.498613327741623,1.44921875,1.14622056484222,42,1.0
306,12.40765,10.022382,-0.912948906421661,0.0498435273766518,-0.293571531772614,45,0.0
307,12.437299,8.840592,-1.35379672050476,-0.605967044830322,-0.979672074317932,45,0.0
308,11.821891,9.194912,-1.08192205429077,-0.27558833360672,-0.612354636192322,44,0.0
309,11.716197,9.349688,-0.398331999778748,0.721719324588776,0.394675463438034,40,1.0
310,12.451743,9.410819,-1.27421605587006,-0.531171143054962,-0.887919783592224,41,0.0
311,11.229242,10.010556,-1.31309998035431,-0.350139647722244,-0.676971793174744,44,0.0
312,11.285948,9.745697,-1.09950816631317,-0.190031066536903,-0.51595938205719,45,0.0
313,11.188404,9.910356,-0.716703355312347,0.447818428277969,0.119048148393631,39,0.0
314,11.273161,9.881827,-0.606831848621368,0.489212930202484,0.179139643907547,44,0.0
315,11.996166,9.606444,-1.36562705039978,-0.737659811973572,-1.12560319900513,44,0.0
316,12.132437,9.510924,-1.18058931827545,-0.152246490120888,-0.471565812826157,44,0.0
317,12.154372,9.53779,-0.637549996376038,0.499433100223541,0.188581645488739,40,0.0
318,12.047519,10.115631,-1.43988859653473,-0.593745946884155,-0.956759512424469,44,0.0
319,12.381583,9.68919,-1.13840663433075,-0.242544397711754,-0.57643860578537,42,0.0
320,12.435943,9.691287,-0.916065573692322,0.0801203697919846,-0.259023725986481,43,0.0
321,12.703233,9.462572,-1.21821284294128,-0.478449642658234,-0.858059227466583,43,0.0
322,12.650522,9.673162,-1.18084394931793,-0.609796464443207,-0.99623054265976,43,0.0
323,12.275602,9.563036,-1.03481948375702,-0.143504559993744,-0.470904529094696,42,0.0
324,12.289479,9.124988,-0.845337510108948,-0.250732868909836,-0.588540077209473,44,0.0
325,12.129783,9.193145,-1.06714773178101,-0.150945529341698,-0.48779422044754,45,0.0
326,12.151769,9.162168,0.336987048387527,1.21739947795868,0.896548688411713,44,1.0
