cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
90,13.096347,-1.085705,0.504467308521271,0.401689082384109,0.142462819814682,26,1.0
91,13.14573,-1.06723,-0.36724191904068,-0.312099367380142,-0.583030462265015,26,0.0
92,12.893207,-1.29899,-0.210277691483498,-0.10443402826786,-0.379520833492279,26,0.0
93,13.093998,-1.344461,-0.429771602153778,-0.320194065570831,-0.609976291656494,25,0.0
94,12.838937,-0.989264,-0.751815795898438,-0.692065417766571,-0.99942809343338,26,0.0
95,12.991792,-0.829985,-0.438288003206253,-0.352891623973846,-0.628620326519012,25,0.0
96,13.199271,-0.828219,-0.626432597637177,-0.576715111732483,-0.866871178150177,27,0.0
97,12.789097,-0.891666,-0.300437301397324,-0.274024426937103,-0.520602643489838,26,0.0
98,12.370217,-2.078214,-0.200730413198471,-0.23335212469101,-0.52734899520874,24,0.0
99,12.346614,-2.392935,-0.313004165887833,-0.155978813767433,-0.44957223534584,24,0.0
100,12.275075,-2.359598,1.03059232234955,0.674888074398041,0.404404491186142,21,1.0
101,12.254841,-2.387068,1.59068787097931,0.865589499473572,0.578874588012695,23,1.0
102,12.685476,-2.165725,0.604633212089539,0.548365294933319,0.265191942453384,25,0.0
103,12.211358,-2.131944,-0.140547603368759,-0.0458262488245964,-0.318643063306808,25,0.0
104,12.137171,-2.074025,-0.262290775775909,-0.170478686690331,-0.449157208204269,26,0.0
105,11.992804,-2.121027,-0.25737538933754,-0.151126101613045,-0.436596781015396,26,0.0
106,12.810605,-2.512087,-0.339635193347931,-0.240163713693619,-0.539416372776031,25,0.0
107,11.888232,-2.653286,-0.521770775318146,-0.554826259613037,-0.862001061439514,26,0.0
108,12.205949,-2.493548,-0.25384521484375,-0.0149961663410068,-0.303048551082611,25,0.0
109,11.960061,-2.763446,-0.332104623317719,-0.28627222776413,-0.593670964241028,26,0.0
110,11.056014,-1.60099,-0.505984604358673,-0.389008671045303,-0.68526154756546,26,0.0
111,11.102745,-2.097794,1.04145073890686,0.951192796230316,0.672546863555908,26,1.0
112,11.818924,-2.316137,-0.630140006542206,-0.652993679046631,-0.97569751739502,24,0.0
113,11.468408,-2.298615,-0.399900376796722,-0.251730799674988,-0.56470263004303,26,0.0
114,11.807314,-1.803462,-0.381558835506439,-0.22590859234333,-0.546617746353149,26,0.0
115,11.419058,-2.064225,-0.181638792157173,-0.169591501355171,-0.454868167638779,25,0.0
116,11.55974,-1.831869,-0.374400407075882,-0.216091170907021,-0.506625771522522,25,0.0
117,12.076544,-1.073997,-0.360836386680603,-0.210567355155945,-0.499951750040054,25,0.0
118,11.992935,-1.96583,-0.51898318529129,-0.485713183879852,-0.795223951339722,25,0.0
119,12.001179,-1.295763,-0.308107078075409,-0.184286519885063,-0.457876920700073,24,0.0
120,12.082707,-1.316252,-0.349935203790665,-0.107873648405075,-0.381578236818314,25,1.0
122,11.925923,-1.243051,-0.428863078355789,-0.310852557420731,-0.599869668483734,26,0.0
123,11.411188,-1.390102,-0.299519598484039,-0.190933927893639,-0.4751817882061,25,0.0
124,11.158689,-1.138582,1.38304495811462,1.0727082490921,0.777735471725464,26,1.0
125,11.1697,-1.138971,0.499521553516388,0.223612084984779,-0.0547543577849865,26,1.0
126,11.142909,-1.18998,-0.560169219970703,-0.358070939779282,-0.641375482082367,26,0.0
127,11.095196,-0.951607,-0.531477212905884,-0.419926404953003,-0.711697936058044,25,0.0
128,11.004806,-0.832548,-0.397560000419617,-0.437213152647018,-0.733036518096924,26,0.0
130,11.662312,-0.93805,-0.66923201084137,-0.460536360740662,-0.761093556880951,25,0.0
131,11.579056,-0.881463,-0.433530390262604,-0.243134692311287,-0.531393051147461,26,0.0
132,11.43101,-0.672597,-0.316060781478882,-0.291294723749161,-0.574428975582123,26,0.0
133,11.409688,-0.843453,-0.202256664633751,-0.218439370393753,-0.499436110258102,24,0.0
134,11.621299,-1.063965,-0.440306931734085,-0.348753690719604,-0.660807073116302,26,0.0
135,11.547005,-1.182252,-0.504820764064789,-0.369719356298447,-0.661833643913269,26,0.0
136,12.538844,-0.052906,-0.442667305469513,-0.265545278787613,-0.539509415626526,26,0.0
137,12.632622,0.230564,-0.822007298469543,-0.550258219242096,-0.842769980430603,26,0.0
138,12.767149,-0.047963,-0.673067688941956,-0.43982994556427,-0.728314220905304,26,0.0
139,13.504446,-0.224911,-0.655422687530518,-0.590612292289734,-0.867450594902039,26,0.0
140,13.074334,-0.010218,-0.75468498468399,-0.455165356397629,-0.731537461280823,26,0.0
141,13.225945,-0.228278,-0.40737321972847,-0.231431797146797,-0.498525977134705,25,0.0
142,12.743842,-0.07042,-0.843733072280884,-0.637769401073456,-0.935211658477783,26,0.0
143,12.076488,-0.11615,-0.507183074951172,-0.484288215637207,-0.786225914955139,26,0.0
144,12.044412,0.355159,1.14999115467072,0.86961030960083,0.570927977561951,26,1.0
145,11.954046,0.83056,-0.653121173381805,-0.395864069461823,-0.685622274875641,26,0.0
146,12.466105,1.1447,-0.801300823688507,-0.672380328178406,-0.971764862537384,24,0.0
147,12.225285,0.062587,-0.647182285785675,-0.537045359611511,-0.82188606262207,26,0.0
148,12.627124,2.027678,-0.667122185230255,-0.4974564909935,-0.792399287223816,23,0.0
149,12.10299,1.761005,-0.748837947845459,-0.477353394031525,-0.780193507671356,24,1.0
150,12.512462,1.526572,1.02263879776001,0.935640633106232,0.638921082019806,25,0.0
151,11.663039,1.762424,-0.575461626052856,-0.457747489213943,-0.757445514202118,25,0.0
152,11.98569,1.590727,-0.620231986045837,-0.458076417446136,-0.748990535736084,25,0.0
153,11.879312,1.917647,0.170052170753479,0.15971876680851,-0.134820654988289,23,0.0
154,12.764676,1.062502,-0.991785764694214,-0.796040892601013,-1.11221265792847,26,0.0
155,11.040433,0.609647,-0.580143094062805,-0.675188004970551,-0.973212420940399,26,0.0
156,11.385691,-4.477985,-0.242130801081657,-0.232804596424103,-0.52329295873642,25,0.0
157,11.302628,-4.402436,-0.336981594562531,-0.357145518064499,-0.655684411525726,25,0.0
158,11.185826,-4.616731,-0.0709654167294502,0.0525846183300018,-0.243356853723526,24,0.0
159,10.917048,-4.059521,0.0821080803871155,0.269071936607361,-0.0185848660767078,26,0.0
160,11.572474,-4.325596,-0.326484620571136,-0.237858340144157,-0.534934639930725,26,0.0
161,10.857644,-4.650591,-0.0474319197237492,0.0401704125106335,-0.232191830873489,26,0.0
162,11.178885,-4.282818,2.16401958465576,1.29037714004517,1.01122570037842,25,1.0
163,11.187046,-4.266429,2.15525364875793,1.45120108127594,1.15417456626892,24,1.0
164,11.209459,-4.283965,2.08441734313965,1.33929526805878,1.04608559608459,23,1.0
165,11.198848,-4.314588,1.75772845745087,0.952066242694855,0.677749395370483,26,1.0
166,11.179109,-4.325899,2.33154559135437,1.45558071136475,1.17255079746246,25,1.0
167,11.190395,-4.333305,2.10360383987427,1.21995556354523,0.937093555927277,26,1.0
168,11.835208,-4.847457,-0.304749220609665,-0.303069025278091,-0.597046911716461,26,0.0
169,11.441325,-4.588044,-0.293579548597336,-0.0572415590286255,-0.356667935848236,22,0.0
170,11.533419,-5.026302,-0.363390922546387,-0.474077045917511,-0.792548000812531,22,0.0
171,11.637014,-3.68666,-0.22529961168766,-0.215277880430222,-0.493655264377594,26,0.0
172,11.570351,-3.626658,-0.220852866768837,-0.085894912481308,-0.376855432987213,21,0.0
173,11.478233,-3.521005,0.357059985399246,0.411780953407288,0.112378798425198,25,1.0
174,11.241789,-3.684767,0.0360695980489254,-0.134337067604065,-0.428749978542328,25,0.0
175,12.900581,-1.946889,-0.405476242303848,-0.417572438716888,-0.70442146062851,24,0.0
176,12.974374,-1.834488,-0.347778856754303,-0.234427452087402,-0.536444902420044,26,0.0
177,12.999117,-1.99131,-0.181546151638031,-0.0402645617723465,-0.316925019025803,26,0.0
178,12.733508,-2.165134,-0.479490458965302,-0.455955862998962,-0.757274150848389,22,0.0
179,12.88084,-2.159946,-0.365104615688324,-0.247920587658882,-0.550169706344604,26,0.0
180,13.80123,-2.302947,-0.244073331356049,0.0025856054853647,-0.277902007102966,24,0.0
181,13.126961,-2.042995,-0.231643199920654,-0.0999985635280609,-0.392043471336365,25,0.0
182,13.739626,-2.407009,-0.150779202580452,0.039088249206543,-0.259693026542664,25,0.0
183,13.56202,-2.403568,2.03741550445557,1.30303108692169,1.00120878219604,22,1.0
184,13.574897,-2.455973,-0.260318011045456,-0.130300909280777,-0.417254567146301,25,0.0
185,13.575417,-2.393398,0.895336806774139,0.387479931116104,0.105294331908226,25,1.0
186,13.481365,-2.333555,-0.180815994739532,-0.116388686001301,-0.397000342607498,25,0.0
187,13.510857,-2.12119,-0.57420289516449,-0.436158895492554,-0.739137291908264,24,0.0
188,13.599608,-2.746991,-0.449226796627045,-0.316087156534195,-0.59690910577774,25,0.0
189,13.768228,-2.664091,-0.383086949586868,-0.287358492612839,-0.582232534885406,23,0.0
190,14.111737,-2.300884,-0.26256999373436,-0.164579287171364,-0.460625618696213,25,0.0
191,13.983237,-2.225557,-0.340394794940948,-0.241846531629562,-0.545547783374786,23,0.0
192,13.041723,-2.632801,-0.508076131343842,-0.397161453962326,-0.71892523765564,26,0.0
193,13.205248,-2.337996,-0.199632689356804,-0.108406953513622,-0.387652933597565,26,1.0
194,13.269866,-2.429644,-0.374397695064545,-0.345906943082809,-0.647656559944153,26,0.0
195,12.095076,-0.727719,-0.281555593013763,0.0199677292257547,-0.247342795133591,25,0.0
196,11.957861,-0.79682,-0.253454804420471,0.0229566413909197,-0.23719035089016,25,0.0
197,12.459906,-0.709961,0.371358394622803,0.318237006664276,0.0351672060787678,25,0.0
198,12.29876,-0.898775,-0.143602073192596,0.0081154098734259,-0.261209070682526,24,0.0
199,12.527385,-0.824256,-0.631620824337006,-0.52005672454834,-0.839110493659973,25,0.0
200,12.308705,-0.773419,-0.284414082765579,-0.0438457429409027,-0.311647713184357,22,0.0
201,12.362327,-0.542913,-0.15293000638485,-0.0852557420730591,-0.366344928741455,23,0.0
202,12.245816,-0.603442,0.112740010023117,0.167160123586655,-0.0910089239478111,23,1.0
203,12.036916,-0.564581,-0.487075209617615,-0.269601464271545,-0.555421710014343,25,0.0
204,12.752869,-1.556428,-0.205467507243156,-0.139973998069763,-0.40761861205101,24,0.0
205,12.5497,-1.31477,-0.273416519165039,-0.0548335798084736,-0.324257344007492,23,0.0
206,12.357231,-1.109934,-0.487713754177094,-0.0904921591281891,-0.365046977996826,24,0.0
207,12.612507,-1.35489,-0.255358815193176,-0.167349562048912,-0.439865082502365,25,0.0
208,12.582977,-1.313419,1.79983806610107,1.25240767002106,0.96783435344696,26,1.0
209,12.781639,-1.297641,-0.371990412473679,-0.102491229772568,-0.368275493383408,25,0.0
210,12.658331,-1.788987,-0.377184987068176,-0.235262274742126,-0.505887866020203,26,0.0
211,12.786244,-1.935514,0.32506999373436,0.267107039690018,-0.0046447794884443,22,0.0
212,12.425302,-1.755057,-0.444503456354141,-0.368057370185852,-0.665872275829315,26,0.0
213,12.735403,-1.725092,-0.568319618701935,-0.437400251626968,-0.717292606830597,25,0.0
214,14.586245,-0.781747,-0.950207591056824,-0.738651812076569,-1.04844975471497,25,0.0
215,14.449053,-0.229316,0.33289960026741,0.483944982290268,0.178636059165001,25,1.0
216,14.324005,-0.275184,-0.874369978904724,-0.833228409290314,-1.10269224643707,26,0.0
217,14.385463,-0.289082,-0.869549989700317,-0.703084349632263,-0.984180331230164,26,0.0
218,14.937079,-0.060751,-0.956199586391449,-0.793067157268524,-1.08148777484894,26,0.0
219,13.801451,-0.062532,-0.812906563282013,-0.650176405906677,-0.950279414653778,26,0.0
220,13.975478,-0.131217,-0.796464800834656,-0.636859834194183,-0.933599531650543,25,0.0
221,13.859187,0.053957,-0.840899586677551,-0.714707493782043,-1.02168262004852,25,0.0
222,14.299464,0.251267,-0.795545756816864,-0.564467191696167,-0.86717277765274,26,0.0
223,13.701328,0.169666,-0.730437695980072,-0.563355147838593,-0.866263866424561,26,0.0
224,14.269918,-0.920185,-0.620063602924347,-0.469783931970596,-0.778881847858429,25,0.0
225,14.09685,-0.568346,-0.859094798564911,-0.725526511669159,-1.0236405134201,25,0.0
226,14.090275,-1.629203,1.1991274356842,1.10842788219452,0.815970063209534,19,1.0
227,14.285051,-1.600447,-0.862432599067688,-0.809590280056,-1.09956872463226,23,0.0
229,13.958656,-1.75347,-0.702960431575775,-0.522400677204132,-0.822172522544861,24,0.0
230,14.046982,-1.187625,-0.62190568447113,-0.397367715835571,-0.708821058273315,23,0.0
231,13.140968,0.932565,-0.629459202289581,-0.551181256771088,-0.861779868602753,26,0.0
232,13.474296,0.623491,-0.891655802726746,-0.724009156227112,-1.0235298871994,26,0.0
233,13.598933,0.697362,-0.689752697944641,-0.569679796695709,-0.903335571289062,26,0.0
234,10.967332,-3.226072,1.55602657794952,1.09219026565552,0.813403010368347,26,1.0
235,10.959196,-3.330988,-0.461613208055496,-0.511998355388641,-0.814205944538116,25,0.0
236,10.758178,-3.506331,-0.425731241703033,-0.317978918552399,-0.625883460044861,24,0.0
237,10.371006,-2.858206,-0.800935745239258,-0.847380101680756,-1.17890429496765,26,0.0
238,10.318937,-3.180329,1.33160924911499,0.740497887134552,0.450694173574448,26,1.0
239,10.469008,-3.1299,-0.500625371932983,-0.49344202876091,-0.809177994728088,26,0.0
240,10.256531,-3.007883,-0.257075220346451,-0.212528109550476,-0.477030247449875,23,0.0
241,10.103341,-3.307047,-0.625642776489258,-0.65667200088501,-0.970266997814178,25,0.0
242,10.475594,-3.60464,-0.0061795976944267,0.0518299825489521,-0.217209562659264,25,0.0
243,10.42224,-3.0685,-0.551765024662018,-0.564053654670715,-0.859965562820435,24,0.0
244,10.198588,-3.359703,-0.674742162227631,-0.674964964389801,-0.986788749694824,23,0.0
245,11.140592,-3.05844,0.833070933818817,0.499724239110947,0.222936600446701,21,1.0
246,10.936346,-2.897898,-0.28277200460434,-0.289826929569244,-0.563697159290314,25,0.0
247,10.916413,-2.934902,1.12825465202332,0.926616489887238,0.64709746837616,26,0.0
248,11.046357,-3.153761,-0.413849145174026,-0.489696234464645,-0.77463573217392,23,0.0
249,11.114889,-2.697395,-0.235584169626236,-0.338776916265488,-0.623557448387146,24,0.0
250,11.019869,-2.763532,-0.445753753185272,-0.378634512424469,-0.648362219333649,24,0.0
251,9.83694,-2.899175,-0.66275680065155,-0.593846023082733,-0.922884464263916,25,0.0
252,10.153091,-2.90443,-0.469142317771912,-0.567923128604889,-0.875100314617157,26,0.0
