cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
77,14.404999,-16.962855,0.857283711433411,1.07608294487,0.859020888805389,19,1.0
78,14.628124,-15.29062,-0.812851905822754,-0.270491272211075,-0.494082242250443,21,0.0
79,13.957969,-14.815347,0.425850957632065,0.886753439903259,0.682566344738007,21,1.0
80,16.022977,-16.48607,0.611212372779846,0.894751131534576,0.685303747653961,21,1.0
81,14.172032,-16.842819,0.736901938915253,0.97834974527359,0.782411813735962,21,1.0
82,14.118103,-14.608098,-1.04876565933228,-0.643748581409454,-0.894189417362213,21,0.0
83,15.421703,-16.159309,-0.981594264507294,-0.327403843402863,-0.548999845981598,21,0.0
84,14.760837,-17.062324,1.09623098373413,1.35894238948822,1.18326759338379,20,1.0
85,14.64186,-17.081642,0.77441668510437,1.06570100784302,0.892977714538574,21,0.0
86,15.358597,-16.560008,-0.599501430988312,-0.106041185557842,-0.332072138786316,21,0.0
87,16.445389,-14.303443,-0.692288517951965,-0.239312380552292,-0.469136595726013,20,0.0
88,12.858316,-16.4767,-0.0629076212644577,0.344273388385773,0.140145257115364,21,0.0
89,14.927683,-15.16397,-1.10711455345154,-0.3037029504776,-0.517606198787689,20,0.0
90,15.522819,-15.448202,-1.01050770282745,-0.457570225000381,-0.693345904350281,17,0.0
91,12.988276,-15.928995,-0.774438560009003,-0.354899138212204,-0.558097243309021,21,0.0
92,12.435416,-12.001551,-1.03347718715668,-0.836653888225555,-1.07898688316345,21,0.0
93,14.241983,-16.641405,0.351839989423752,0.597769439220428,0.425310492515564,20,0.0
94,12.800152,-15.064197,-0.886126160621643,-0.329642742872238,-0.548572480678558,21,0.0
95,14.118203,-16.399926,-0.576479971408844,-0.112591631710529,-0.31679829955101,20,0.0
96,15.439287,-15.670215,-1.01738595962524,-0.281581461429596,-0.493299841880798,20,0.0
97,14.824623,-15.896232,0.924541890621185,1.18579888343811,1.0105105638504,21,1.0
98,14.291016,-15.198156,-0.851109027862549,-0.498220413923264,-0.748018801212311,21,0.0
99,15.344098,-13.013637,0.513434767723083,1.00736796855927,0.799404680728912,21,1.0
100,13.830832,-12.858568,-0.561332106590271,-0.134466171264648,-0.349191933870316,19,0.0
101,13.690749,-15.778242,-0.705684304237366,-0.110748417675495,-0.321257263422012,21,0.0
102,13.156534,-14.199985,-0.789607644081116,-0.250280052423477,-0.471366822719574,21,0.0
103,12.865872,-16.316358,-0.0739095211029053,0.383590370416641,0.15931610763073,21,0.0
104,13.766964,-15.864545,-0.772878110408783,-0.159295439720154,-0.347939193248749,21,0.0
105,12.658437,-15.424292,-0.23529714345932,0.223583683371544,0.0196770485490561,21,1.0
106,15.659271,-13.391203,0.319599479436874,0.586379587650299,0.380991846323013,19,0.0
107,14.153171,-16.070083,1.18009853363037,1.33219385147095,1.14769196510315,21,1.0
108,12.876673,-16.143774,-0.636996209621429,-0.269401162862778,-0.47004246711731,21,0.0
109,13.105073,-14.124671,-0.807280957698822,-0.248014003038406,-0.44506847858429,21,0.0
110,15.10607,-14.278593,-1.24911117553711,-0.793176889419556,-1.04718947410583,18,0.0
111,12.574296,-16.252353,0.335072010755539,0.568260192871094,0.37675404548645,20,1.0
113,15.621654,-15.94238,-0.88207620382309,-0.349074274301529,-0.588749051094055,21,0.0
114,12.543713,-15.473644,-0.861145257949829,-0.469901293516159,-0.695767402648926,21,0.0
115,12.932454,-14.07704,-0.28314945101738,0.221822917461395,0.0482969023287296,18,1.0
116,16.467139,-15.669518,0.528962016105652,0.79451858997345,0.583756446838379,20,1.0
117,12.643432,-12.807939,-0.716071426868439,-0.242461204528809,-0.487795025110245,21,1.0
118,14.755423,-17.440624,1.5220662355423,1.58573627471924,1.40298998355865,21,1.0
119,14.595898,-16.351942,-1.17575192451477,-0.666121423244476,-0.896492063999176,21,0.0
120,12.991416,-15.723365,-0.60764092206955,-0.13902722299099,-0.322956830263138,21,0.0
121,12.573811,-12.894909,-1.12147426605225,-0.856096684932709,-1.13678097724915,19,0.0
122,12.900201,-14.93785,0.10911999642849,0.546418726444244,0.359711766242981,21,1.0
123,12.372193,-16.678549,0.094297006726265,0.255672127008438,0.0141778374090791,20,0.0
124,14.582671,-16.425718,-1.00733149051666,-0.669533610343933,-0.876748502254486,20,0.0
