cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
328,14.186279,-0.11178,-0.653854429721832,-0.81514847278595,-1.10616445541382,25,0.0
329,12.242809,-2.352423,1.16023886203766,0.805972516536713,0.575469732284546,26,1.0
330,12.298073,-0.803843,0.15844039618969,0.0306309945881367,-0.19239242374897,25,0.0
331,12.536829,-2.844209,-0.320008456707001,-0.201160833239555,-0.45311176776886,26,0.0
332,12.902262,0.903381,-0.648595988750458,-0.791638553142548,-1.06000518798828,25,0.0
333,12.386395,-1.509997,1.6645348072052,1.10992550849915,0.866857469081879,25,1.0
334,14.441221,-0.909232,-0.72514420747757,-0.958570241928101,-1.22163820266724,26,0.0
335,13.559858,-2.428512,1.45902359485626,0.926139354705811,0.691016912460327,25,1.0
336,11.166761,-4.256561,1.57078266143799,1.00950312614441,0.77275162935257,26,1.0
337,12.143725,-1.030671,-0.369520008563995,-0.333103507757187,-0.579250037670135,26,0.0
339,12.162735,-1.589641,-0.24939538538456,-0.234612971544266,-0.486066550016403,26,0.0
340,13.186778,-1.297805,-0.59685343503952,-0.622679650783539,-0.908860146999359,26,0.0
341,11.57336,-2.411846,-0.551581203937531,-0.495883643627167,-0.750821053981781,25,0.0
342,12.262432,-1.390303,-0.393591523170471,-0.485996246337891,-0.746649444103241,26,0.0
343,12.543533,-1.399779,-0.0860715359449387,-0.151722997426987,-0.372649908065796,26,0.0
344,11.509698,-0.777703,-0.574773073196411,-0.71827644109726,-0.997998297214508,26,0.0
345,11.790649,1.731936,-0.560024619102478,-0.698740184307098,-0.973875939846039,26,0.0
346,12.25698,-0.388755,0.189050778746605,0.0592042319476604,-0.166889414191246,26,1.0
347,10.257082,-4.381896,-0.131139621138573,-0.140824019908905,-0.380836099386215,26,0.0
348,12.528956,-1.196978,-0.263423472642899,-0.274653106927872,-0.510253489017487,26,0.0
349,13.813147,0.304598,-0.659461677074432,-0.866956949234009,-1.14110255241394,24,0.0
350,13.208367,-3.965377,-0.645004212856293,-0.787996232509613,-1.09583222866058,26,0.0
351,11.695652,-1.074779,-0.0303307976573706,-0.0036671310663223,-0.241753071546555,25,1.0
352,10.634532,-4.766649,0.24915923178196,0.0763509795069695,-0.14600670337677,26,1.0
353,12.448398,-1.67997,-0.263842701911926,-0.323941946029663,-0.563897907733917,26,0.0
354,12.388334,-1.533248,2.20348286628723,1.39774537086487,1.15690267086029,21,1.0
355,12.171251,-2.065187,-0.456582814455032,-0.451586097478867,-0.6981281042099,25,0.0
356,11.73321,-1.086044,-0.400559186935425,-0.209246411919594,-0.425899088382721,25,0.0
357,14.148024,-1.613362,-0.572903990745544,-0.741638898849487,-0.993806540966034,25,1.0
358,12.725299,-3.872171,0.786685407161713,0.64254367351532,0.407470285892487,26,1.0
359,10.736951,-5.426079,-0.408486932516098,-0.439006865024567,-0.72312331199646,26,0.0
360,11.485226,-4.081632,-0.487983852624893,-0.496482670307159,-0.758310854434967,26,0.0
361,12.694627,-2.711821,-0.517564594745636,-0.542921304702759,-0.797268271446228,26,0.0
362,11.242751,-2.955866,-0.702048718929291,-0.875562965869904,-1.17794346809387,23,0.0
363,12.618552,-0.36644,-0.282905012369156,-0.242263659834862,-0.483678758144379,24,0.0
364,12.249381,-2.365934,0.939795017242432,0.587859928607941,0.372541815042496,24,1.0
365,10.131662,-3.557605,-0.481289625167847,-0.565759479999542,-0.824196815490723,26,0.0
366,11.993644,-2.365346,-0.348163187503815,-0.409034699201584,-0.661961674690247,25,0.0
367,13.741685,-1.581624,-0.507314801216125,-0.545537769794464,-0.795733332633972,25,0.0
368,12.646917,-3.46229,-0.477128744125366,-0.615175008773804,-0.902202427387238,24,1.0
369,13.551302,-2.434445,1.39356780052185,1.01079726219177,0.770456612110138,23,1.0
370,13.875668,-0.173358,-0.710737824440002,-0.883715629577637,-1.16806149482727,23,0.0
371,13.816515,-1.380891,-0.63691121339798,-0.709062278270721,-0.972577512264252,25,0.0
372,12.447015,0.181769,-0.587224423885345,-0.738071978092194,-0.996743559837341,25,0.0
373,13.058062,-1.100752,1.46419966220856,0.910335183143616,0.667418599128723,26,1.0
374,11.379064,-0.697035,-0.360547304153442,-0.311518549919128,-0.539865255355835,26,0.0
375,11.043703,-2.999686,-0.604231536388397,-0.626975297927856,-0.900595724582672,26,0.0
376,11.251857,-2.949807,-0.507165014743805,-0.669260144233704,-0.914729118347168,26,0.0
377,13.047005,0.882009,-0.597806334495544,-0.7914217710495,-1.1001124382019,22,0.0
378,11.461389,-2.208486,-0.119834616780281,-0.18171389400959,-0.424129664897919,26,0.0
379,14.22643,-1.974221,-0.609033823013306,-0.698480129241943,-0.956795811653137,26,0.0
380,12.398234,-1.535658,1.63656735420227,1.05811107158661,0.818928122520447,26,1.0
381,12.551232,-1.845569,-0.583203077316284,-0.657877624034882,-0.939398884773254,26,0.0
382,12.790929,-3.957439,-0.483569234609604,-0.547705113887787,-0.825068891048431,26,0.0
383,10.355025,-5.238054,-0.314374625682831,-0.307435065507889,-0.583675265312195,26,0.0
384,12.389685,-1.564216,1.78880953788757,1.04035258293152,0.799058556556702,23,1.0
385,11.842767,-3.821941,-0.146434992551804,-0.160356000065804,-0.408695489168167,26,0.0
386,12.353514,-1.528535,2.23925232887268,1.41930735111237,1.17624318599701,25,1.0
387,11.867146,-4.051348,-0.282583832740784,-0.226314440369606,-0.483767330646515,26,0.0
388,13.329245,0.122144,-0.651433646678925,-0.765879452228546,-1.06462132930756,22,0.0
389,11.363419,-4.535198,-0.413497924804688,-0.318175256252289,-0.565054714679718,24,0.0
390,10.114581,-4.862984,-0.325275659561157,-0.384548395872116,-0.649720847606659,23,0.0
391,10.63046,-4.769694,-0.0898534655570984,-0.111185267567635,-0.35885363817215,26,1.0
392,12.373944,-2.355207,-0.352323621511459,-0.355813235044479,-0.628409206867218,22,0.0
393,12.2486,-2.350059,0.914346396923065,0.666978359222412,0.457008481025696,25,1.0
394,12.001358,-1.659332,-0.431730002164841,-0.423091322183609,-0.689074873924255,26,0.0
396,12.068658,-1.332025,1.3735066652298,0.977164149284363,0.719395518302917,21,1.0
397,12.137764,-1.883106,0.0395758301019669,-0.0279605705291033,-0.263208955526352,24,0.0
398,14.561391,0.143704,-0.722807705402374,-0.995176553726196,-1.270463347435,26,0.0
399,11.66976,-3.273259,-0.345967680215836,-0.483417272567749,-0.762835264205933,26,0.0
401,12.967085,-1.827607,-0.556337714195251,-0.574633419513702,-0.85206800699234,26,0.0
402,11.876435,-4.460287,-0.426021546125412,-0.45085683465004,-0.721431136131287,26,0.0
403,12.01625,-4.41694,-0.466698408126831,-0.540680348873138,-0.804314315319061,25,0.0
404,13.589477,-2.492574,-0.361785382032394,-0.334601551294327,-0.593958914279938,26,0.0
405,12.223548,-2.59515,-0.681927382946014,-0.880857050418854,-1.1886510848999,23,0.0
406,13.996508,-0.029125,-0.562574803829193,-0.695132195949554,-0.978546798229218,25,1.0
407,11.854049,-5.142638,-0.605116128921509,-0.620034456253052,-0.912257373332977,26,0.0
408,12.064353,0.374299,1.01002204418182,0.622203350067139,0.382078111171722,24,1.0
409,13.38249,-0.746998,-0.446225374937057,-0.421913146972656,-0.672390878200531,26,0.0
410,11.406172,1.196131,-0.695434153079987,-0.879841923713684,-1.18979275226593,24,0.0
411,11.14347,-3.080345,0.521883308887482,0.41652512550354,0.165732711553574,24,1.0
412,12.585965,-1.298363,1.57737839221954,1.10980021953583,0.871053755283356,24,1.0
413,11.502567,-3.681633,-0.228470772504807,-0.129904851317406,-0.370184779167175,26,0.0
414,11.112584,-0.955268,-0.594231128692627,-0.61939412355423,-0.89373117685318,26,0.0
415,13.647813,-2.566652,-0.447948008775711,-0.499640256166458,-0.770960450172424,25,0.0
416,11.336221,-0.303226,-0.24814760684967,-0.336563527584076,-0.575398027896881,25,0.0
417,12.644875,-0.960014,-0.583170413970947,-0.696550071239471,-0.97565746307373,26,0.0
419,12.056538,0.350976,0.351978689432144,0.109383158385754,-0.124306157231331,23,1.0
420,11.792843,-0.564856,-0.121434800326824,-0.275639206171036,-0.509270966053009,25,1.0
421,11.554794,-1.775294,0.0036595799028873,-0.0684702545404434,-0.295515984296799,24,1.0
422,10.32665,-3.183837,1.21372842788696,0.650892674922943,0.418082475662231,25,1.0
423,12.327382,-0.406964,-0.384229600429535,-0.315860271453857,-0.555757284164429,25,0.0
424,13.083015,-1.834961,-0.513125360012054,-0.482751876115799,-0.747480630874634,26,0.0
425,11.190579,-1.997572,-0.244996801018715,-0.293995082378387,-0.549499452114105,25,0.0
426,11.697207,-0.344038,-0.324741661548615,-0.388234257698059,-0.624593913555145,24,0.0
427,11.426343,-1.381957,-0.581041514873505,-0.753650784492493,-1.0321763753891,26,0.0
428,12.376286,-1.188023,-0.632077991962433,-0.63062596321106,-0.903748154640198,25,0.0
429,10.383653,-2.996743,-0.426060795783997,-0.59967052936554,-0.872144758701324,25,0.0
430,10.630398,-4.77645,1.24700319766998,0.709471464157104,0.476430028676987,25,1.0
431,12.040925,-3.493428,-0.369893193244934,-0.43259072303772,-0.702208518981934,25,0.0
432,11.191326,-4.282979,0.929933071136475,0.454733729362488,0.228623390197754,26,1.0
433,11.212238,-4.310824,1.03004884719849,0.541767537593842,0.307540953159332,26,1.0
434,11.102155,0.333343,-0.641741991043091,-0.697918593883514,-0.97721540927887,25,0.0
435,11.120297,-0.594341,-0.372613608837128,-0.36368390917778,-0.617042541503906,25,0.0
436,10.442183,-3.334234,-0.547979176044464,-0.742433369159698,-1.00030732154846,25,0.0
437,13.993405,-2.308109,-0.525947511196136,-0.661253094673157,-0.904860615730286,24,0.0
438,13.093646,-0.364929,-0.652588307857513,-0.755169928073883,-1.03045392036438,24,0.0
440,10.545021,-5.273976,-0.0851834639906883,-0.164676398038864,-0.428517639636993,26,0.0
441,12.76901,-1.27265,0.145969241857529,0.0708244070410728,-0.153663277626038,26,0.0
442,12.46464,-0.110424,-0.446069180965424,-0.463399767875671,-0.695757806301117,24,0.0
443,13.721992,-2.21199,-0.470549166202545,-0.392866432666779,-0.669819056987762,24,0.0
444,13.851204,-1.179064,-0.541882812976837,-0.721108317375183,-0.966387987136841,25,0.0
445,11.159127,-4.295897,1.16661262512207,0.664978623390198,0.429547369480133,27,1.0
446,12.601785,-0.192544,-0.547453939914703,-0.558429539203644,-0.831416606903076,23,0.0
447,14.452468,-0.245032,-0.114816538989544,-0.290872186422348,-0.551619052886963,26,1.0
448,12.713106,-2.488405,-0.410303443670273,-0.420969009399414,-0.667981624603271,26,0.0
449,10.881251,-2.930968,-0.502516806125641,-0.525734066963196,-0.786320686340332,25,0.0
450,10.347889,-4.337852,-0.361919224262238,-0.30273374915123,-0.558664858341217,26,0.0
451,10.624337,-4.756476,0.0566338449716568,0.156492277979851,-0.0634542182087898,26,1.0
452,10.974218,-4.876232,-0.185452401638031,-0.105321548879147,-0.333211123943329,25,1.0
453,13.2836,-3.258388,-0.561508774757385,-0.669478416442871,-0.946638762950897,25,0.0
454,13.519701,-2.620155,-0.565117716789246,-0.539409995079041,-0.803149104118347,26,0.0
456,9.954858,-2.794257,-0.669945597648621,-0.883168697357178,-1.1776602268219,25,0.0
457,12.860724,0.326522,-0.546360373497009,-0.609588265419006,-0.877264440059662,25,0.0
458,11.097515,0.731167,0.0970133319497108,-0.0076266736723482,-0.255624264478683,24,0.0
459,11.397592,-2.942768,-0.461796402931213,-0.55003160238266,-0.827736616134644,25,0.0
460,12.592017,-3.945122,-0.485084623098373,-0.525958180427551,-0.794651091098785,26,0.0
461,12.330987,-1.478994,1.73396921157837,0.991666913032532,0.75431752204895,25,1.0
462,11.243352,-2.958814,-0.318291932344437,-0.367556482553482,-0.62086695432663,26,0.0
463,11.452243,-2.790469,-0.333707213401794,-0.390133529901505,-0.624187469482422,25,1.0
464,13.167687,-0.814886,-0.172268852591515,-0.114210039377213,-0.331898808479309,26,0.0
465,13.07033,-3.559745,-0.517953991889954,-0.536845505237579,-0.799629390239716,25,0.0
466,11.752847,-0.764124,-0.286701202392578,-0.397309303283691,-0.619352102279663,25,0.0
467,11.363892,-0.293475,-0.327933192253113,-0.200923636555672,-0.429185897111893,25,0.0
468,11.442055,-2.786123,-0.394087910652161,-0.515703856945038,-0.78751403093338,24,0.0
469,12.391638,-1.462193,2.3297107219696,1.43062663078308,1.18129074573517,25,1.0
470,13.373278,-2.131278,-0.457658410072327,-0.43688115477562,-0.70150351524353,25,0.0
471,11.204415,-4.297611,1.66185688972473,1.06729710102081,0.833023965358734,26,1.0
472,12.934387,-2.620625,-0.53204882144928,-0.582898318767548,-0.85856032371521,26,0.0
473,13.070604,-1.096355,1.55283522605896,0.943506240844727,0.693531095981598,25,1.0
474,10.74851,-4.094118,-0.136934787034988,-0.0493872351944447,-0.277453452348709,23,0.0
475,11.870668,-2.942567,-0.208583757281303,-0.206623271107674,-0.446007400751114,24,0.0
476,13.569918,-1.893305,-0.33876958489418,-0.341630697250366,-0.591082394123077,24,0.0
477,11.654884,-1.075718,-0.49928230047226,-0.495929777622223,-0.752187788486481,26,1.0
478,10.513599,-4.822247,-0.383044630289078,-0.428399384021759,-0.686074495315552,26,0.0
479,13.095385,-1.090788,1.43902850151062,0.98089724779129,0.727505445480347,26,1.0
480,12.744098,-3.859142,0.348532497882843,0.28766930103302,0.04611911252141,24,1.0
481,12.251192,-1.581051,-0.213535591959953,-0.256684005260468,-0.506020486354828,25,0.0
482,12.783068,-0.610924,-0.136665835976601,-0.0643336027860641,-0.297938764095306,24,0.0
483,12.839418,-1.067768,-0.323989987373352,-0.521095633506775,-0.782472193241119,23,0.0
484,13.752523,-2.346876,-0.424784749746323,-0.360053986310959,-0.626276433467865,21,0.0
485,11.771479,-0.655307,0.155396401882172,-0.0184271465986967,-0.232054486870766,25,0.0
486,12.186343,-4.08901,-0.0531588420271873,-0.0948418602347374,-0.356173634529114,26,1.0
487,11.130743,-4.437887,-0.365117192268372,-0.402323722839355,-0.64206862449646,25,0.0
488,12.079416,1.789295,0.215466514229774,0.0809182375669479,-0.170455321669579,23,1.0
489,12.175871,-0.356797,1.15656697750092,0.790837585926056,0.554091930389404,26,1.0
490,13.538765,0.679458,-0.610097169876099,-0.828357577323914,-1.12592697143555,25,0.0
491,12.175888,-1.226494,-0.516369998455048,-0.468696713447571,-0.716902256011963,26,0.0
492,12.940374,0.381428,-0.681881904602051,-0.833112835884094,-1.11473834514618,26,0.0
493,11.087771,-2.10359,0.870119154453278,0.640812456607819,0.40869003534317,24,1.0
494,13.273035,0.712112,-0.534222066402435,-0.7165886759758,-1.0071622133255,24,0.0
495,11.238611,-4.274214,0.330008834600449,0.0006996182492002,-0.23998636007309,26,1.0
496,14.536416,-0.459484,-0.681823492050171,-0.953342378139496,-1.22276866436005,26,0.0
497,11.189195,-4.318553,1.32876229286194,0.751617133617401,0.526756882667542,26,1.0
498,11.578485,0.105907,-0.500811219215393,-0.55821305513382,-0.822664082050323,25,0.0
499,11.363397,-2.384303,-0.490321189165115,-0.557291448116302,-0.831808924674988,25,0.0
500,13.006654,-1.345063,-0.463458448648453,-0.489928960800171,-0.768726050853729,26,0.0
501,11.159782,-0.215948,-0.432240396738052,-0.486286520957947,-0.725381851196289,26,0.0
502,12.387581,-1.528822,1.57639837265015,0.947312533855438,0.718324601650238,24,1.0
503,11.167405,-4.286782,1.6939799785614,1.0498880147934,0.809290885925293,26,1.0
504,13.190095,-1.035312,-0.428558081388474,-0.429028868675232,-0.675144076347351,26,0.0
506,12.34753,-1.493396,1.85513138771057,1.21340334415436,0.964889347553253,22,1.0
507,12.464283,1.50439,-0.614306390285492,-0.77821409702301,-1.04126811027527,25,0.0
508,10.674515,-4.255616,0.532948076725006,0.246580839157104,0.0169168990105391,26,0.0
509,11.146319,-4.282809,1.56062459945679,1.07127928733826,0.827492713928223,26,1.0
510,12.194297,-0.352792,1.79349601268768,1.21111798286438,0.966677188873291,25,1.0
511,11.83455,-0.693099,-0.020240381360054,-0.158732399344444,-0.386693447828293,26,0.0
512,13.091725,0.571657,-0.615665674209595,-0.774219036102295,-1.07390630245209,23,0.0
513,14.043953,-0.030608,2.58621144294739,1.58847486972809,1.32363760471344,21,1.0
514,13.583976,-2.425593,0.940287709236145,0.77935665845871,0.532818555831909,26,1.0
515,10.994097,-5.218124,-0.308451145887375,-0.393428951501846,-0.657691895961761,26,0.0
516,12.109647,-1.040344,-0.562164187431335,-0.547651290893555,-0.810262858867645,24,0.0
517,11.186177,-4.307324,2.09043669700623,1.28892815113068,1.05475735664368,25,1.0
518,12.037012,0.740057,-0.559862911701202,-0.593494951725006,-0.841446578502655,24,0.0
519,12.613016,-0.977535,-0.468888074159622,-0.327892541885376,-0.556498169898987,26,0.0
520,12.081043,-0.51103,-0.0976528003811836,-0.281819373369217,-0.522316575050354,25,0.0
521,10.007018,-3.627285,-0.727782368659973,-0.985973238945007,-1.24609279632568,25,0.0
522,11.952109,-0.872154,-0.334711164236069,-0.312241613864899,-0.536423563957214,26,0.0
523,13.206254,-1.911657,-0.352125763893127,-0.309258699417114,-0.557807266712189,26,0.0
524,13.351798,-1.535403,0.0090012485161423,-0.111579917371273,-0.369197070598602,24,1.0
525,12.355897,-1.492926,0.754785239696503,0.271472156047821,0.02790199033916,23,1.0
526,13.630751,-1.516146,-0.287504553794861,-0.26893624663353,-0.497370481491089,22,0.0
527,12.329422,-1.590936,2.41272783279419,1.26486480236053,1.02710700035095,23,1.0
528,12.393336,-1.559205,1.55429923534393,1.08809220790863,0.845576465129852,24,1.0
529,13.231,-1.113614,-0.488117307424545,-0.443136245012283,-0.702721238136292,26,0.0
530,13.444699,-1.956942,0.297251909971237,0.187556833028793,-0.0688693821430206,26,0.0
531,12.141927,-1.299773,-0.421186000108719,-0.429519921541214,-0.681866526603699,20,0.0
532,10.464185,-4.791334,-0.182353466749191,-0.21435321867466,-0.460346549749374,26,0.0
533,10.456592,-4.003386,-0.0627338439226151,-0.0672770068049431,-0.30599445104599,26,0.0
534,13.092011,-1.066619,1.07310461997986,0.944810688495636,0.723194539546967,26,1.0
536,12.310702,-1.524812,1.66835951805115,1.01721513271332,0.770516812801361,23,1.0
538,12.255739,-0.614247,-0.268869608640671,-0.356802225112915,-0.58522242307663,26,1.0
539,11.502119,-0.348968,-0.194754004478455,-0.16090951859951,-0.387809634208679,25,0.0
541,13.63903,-1.10899,-0.537004768848419,-0.498840123414993,-0.747096598148346,25,0.0
542,13.496408,-1.263175,-0.489916533231735,-0.432296842336655,-0.684873223304749,26,0.0
543,10.64108,-5.167399,0.155985772609711,0.0342398062348366,-0.224111825227737,26,1.0
544,12.370724,-4.019519,-0.278602302074432,-0.338789790868759,-0.601587116718292,26,0.0
545,11.16891,-1.146057,0.362138450145721,0.19315367937088,-0.0680417120456696,26,1.0
546,11.997972,-0.409835,-0.560036659240723,-0.677593111991882,-0.954756081104279,24,0.0
548,12.58782,-2.366276,-0.247824609279633,-0.331344097852707,-0.581504702568054,26,0.0
549,14.033615,0.089241,-0.638357996940613,-0.85948121547699,-1.15831410884857,25,0.0
550,12.048887,0.36877,0.340116679668427,0.131228268146515,-0.0961859524250031,24,1.0
551,13.06306,-2.62337,-0.552128851413727,-0.576407253742218,-0.860129594802856,26,0.0
552,12.061484,-0.976936,-0.353771150112152,-0.452613562345505,-0.713318645954132,26,0.0
553,13.613753,-0.248096,0.218024402856827,0.0824876576662064,-0.135785833001137,25,0.0
554,13.435297,0.520293,0.460944563150406,0.229980990290642,-0.0123082138597965,24,1.0
555,13.323784,-1.522191,0.676171660423279,0.542544066905975,0.326499491930008,24,1.0
557,13.086207,-0.126676,-0.58526611328125,-0.658946752548218,-0.942935407161713,23,0.0
558,11.080846,-0.861381,-0.053540401160717,-0.259307503700256,-0.500747263431549,25,0.0
559,14.23567,-0.872926,-0.481660395860672,-0.517571210861206,-0.757151126861572,26,0.0
560,12.24622,-2.398936,1.86158812046051,1.16404509544373,0.925340473651886,26,1.0
561,12.203002,-1.868547,-0.0460823960602283,-0.0274306014180183,-0.243123307824135,25,0.0
562,11.904467,-3.465519,-0.0584979169070721,-0.107477135956287,-0.360764980316162,24,0.0
563,11.797401,-0.376584,1.54154860973358,0.890909314155579,0.64935839176178,22,1.0
564,11.034025,-0.814666,-0.37094834446907,-0.497378289699554,-0.751985967159271,24,0.0
565,12.76446,-2.900882,0.643886685371399,0.731980085372925,0.517129898071289,24,1.0
566,12.40378,-1.511805,1.79262804985046,1.01960778236389,0.767370104789734,26,1.0
567,10.621843,-4.755031,1.60660421848297,1.21540582180023,0.979133188724518,26,1.0
568,11.176953,-1.138362,1.00981342792511,0.669657707214355,0.432671993970871,26,1.0
569,11.689309,0.068627,-0.505466103553772,-0.523665845394135,-0.777812421321869,23,0.0
570,11.052767,-4.008397,-0.360934227705002,-0.352190464735031,-0.594176292419434,26,0.0
571,11.402245,-3.334481,-0.398768335580826,-0.545232176780701,-0.827496111392975,24,0.0
572,10.626241,-4.760326,1.05871367454529,0.669011235237122,0.447809934616089,22,1.0
573,10.759897,-5.365348,-0.358365774154663,-0.394912421703339,-0.670125842094421,26,0.0
