cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
68,-1.40633,30.061457,-0.232374802231789,-0.693398714065552,-0.903457939624786,25,0.0
69,-2.619375,29.520306,-0.100572004914284,-0.389664083719254,-0.635147213935852,25,0.0
70,-1.961753,30.148305,2.23722338676453,0.770518124103546,0.560314357280731,26,1.0
71,-1.532891,29.896194,-0.408314228057861,-0.771051466464996,-1.00083434581757,26,0.0
72,-1.677144,29.300913,-0.591046154499054,-0.599730610847473,-0.897756516933441,26,1.0
73,-1.525402,29.393545,-0.269327193498611,-0.513382971286774,-0.761276304721832,25,0.0
74,-1.699055,29.750063,-0.404180765151978,-0.74317854642868,-1.00691711902618,26,0.0
75,-2.281564,29.67166,-0.36044916510582,-0.726308345794678,-0.955773293972015,24,0.0
76,-1.984379,30.114562,3.16641616821289,1.35766434669495,1.16476511955261,26,1.0
77,-1.826279,29.500459,-0.520937979221344,-0.915271759033203,-1.15617787837982,25,0.0
78,-1.873284,29.402976,-0.458246529102325,-0.900153160095215,-1.11517369747162,26,0.0
79,-2.196906,29.705179,-0.225059226155281,-0.618105232715607,-0.802743434906006,26,0.0
80,-1.919394,30.063068,2.55240559577942,0.984930276870728,0.806426107883453,23,1.0
81,-2.32428,29.24687,-0.20350955426693,-0.683871448040009,-0.923346519470215,23,0.0
82,-2.156734,29.58157,-0.404236167669296,-0.858217298984528,-1.10782182216644,26,0.0
83,-2.543825,29.487188,-0.575456917285919,-0.831315457820892,-1.08890521526337,26,0.0
84,-2.24475,30.369448,-0.417209088802338,-0.892037868499756,-1.12996423244476,22,0.0
85,-2.762775,29.682687,-0.581301152706146,-0.918806731700897,-1.16868925094604,26,0.0
86,-1.6394,29.386458,-0.192715004086494,-0.7873575091362,-0.967658340930939,26,0.0
87,-1.977328,30.072169,1.78672695159912,0.469397962093353,0.303364843130112,26,1.0
88,-1.95365,30.139626,2.80224990844727,1.0762574672699,0.894997835159302,26,1.0
89,-2.474959,29.838132,-0.371101915836334,-0.70484471321106,-0.939174890518188,26,0.0
90,-2.428076,29.462497,-0.449582606554031,-0.746001601219177,-0.987813472747803,23,0.0
91,-2.357266,29.802312,-0.322223454713821,-0.70634138584137,-0.935839474201202,26,0.0
92,-1.559758,29.558065,-0.107671916484833,-0.470594823360443,-0.673345625400543,26,0.0
93,-1.631198,30.363397,0.0865838378667831,-0.443257808685303,-0.643492877483368,26,0.0
94,-2.104501,29.436317,-0.427105367183685,-0.570689678192139,-0.859758734703064,26,0.0
95,-2.208816,29.628509,-0.287820786237717,-0.692265093326569,-0.887190639972687,25,0.0
96,-1.79213,29.624638,-0.378116399049759,-0.773089051246643,-0.999191403388977,25,0.0
97,-1.595625,29.571792,-0.499334245920181,-0.875017046928406,-1.09243202209473,26,0.0
98,-1.919092,30.580089,-0.370864003896713,-0.786762356758118,-1.02123761177063,25,0.0
99,-1.968977,30.063375,1.33839774131775,0.163327485322952,-0.0327629297971725,26,1.0
100,-2.089516,29.390751,-0.263021200895309,-0.52766489982605,-0.795569360256195,25,1.0
101,-2.660932,29.833817,-0.202687695622444,-0.555747389793396,-0.793888747692108,26,0.0
102,-2.466248,29.780193,-0.52825266122818,-0.923817574977875,-1.14257478713989,26,0.0
103,-1.941192,29.879028,-0.16304038465023,-0.529140651226044,-0.732955038547516,26,0.0
104,-2.189393,29.376622,-0.41975998878479,-0.857228875160217,-1.10751187801361,25,0.0
105,-2.576043,29.741134,-0.483910769224167,-0.533839643001556,-0.768735706806183,26,1.0
106,-2.27699,29.801138,-0.327573090791702,-0.673399925231934,-0.877258360385895,26,0.0
107,-1.940151,30.144472,3.39047145843506,1.4636287689209,1.2797691822052,26,1.0
108,-2.106086,29.896746,-0.267041206359863,-0.748099625110626,-0.955754935741425,25,0.0
109,-1.693164,29.370811,-0.614910006523132,-1.04196667671204,-1.27986788749695,26,0.0
110,-1.099347,30.414611,-0.162084400653839,-0.536707818508148,-0.756834626197815,25,0.0
111,-1.978592,30.061431,2.2205822467804,0.792126655578613,0.624957025051117,26,1.0
112,-1.688129,30.076672,-0.245275393128395,-0.685430645942688,-0.893968224525452,26,0.0
113,-2.709533,29.472353,-0.525620400905609,-0.858335196971893,-1.09453451633453,25,0.0
114,-2.040137,30.029044,-0.0496965385973454,-0.572157084941864,-0.783194720745087,26,1.0
115,-1.723058,29.505491,0.702897608280182,0.153717890381813,-0.0316119380295277,25,0.0
116,-1.844282,29.411107,-0.325561672449112,-0.770624816417694,-0.976864576339722,24,0.0
117,-2.507886,29.090533,-0.289637684822083,-0.739075183868408,-0.963063180446625,26,0.0
118,-2.139863,29.690493,-0.36519268155098,-0.689357697963715,-0.885181188583374,26,0.0
119,-1.505122,30.218895,-0.269868463277817,-0.717204451560974,-0.924345195293427,26,0.0
120,-1.774679,30.154405,-0.153804793953896,-0.628342926502228,-0.85132223367691,25,0.0
121,-1.940534,30.055079,1.47476124763489,0.282520323991776,0.109311923384666,25,1.0
122,-1.585452,30.309967,0.726199984550476,-0.0102167511358857,-0.213582783937454,26,0.0
123,-2.515693,29.646142,-0.308517307043076,-0.715512216091156,-0.913402318954468,26,0.0
124,-1.768044,30.163513,-0.344130009412766,-0.655955731868744,-0.936268985271454,25,0.0
125,-2.305046,30.628462,-0.277526527643204,-0.657691419124603,-0.862940192222595,26,0.0
126,-1.486921,29.488298,-0.511378407478333,-0.973962724208832,-1.19591116905212,25,0.0
127,-1.555831,29.883326,-0.541084229946136,-0.910539746284485,-1.15201151371002,26,0.0
128,-1.501343,29.63039,1.38335847854614,0.344164103269577,0.15571454167366,26,1.0
129,-2.19057,29.944765,-0.265518337488174,-0.593838691711426,-0.822699844837189,24,0.0
130,-2.711069,29.728344,-0.417931199073792,-0.803375482559204,-1.03838086128235,25,0.0
131,-1.990186,30.098831,2.36797690391541,0.886536955833435,0.704053997993469,26,1.0
132,-1.859734,29.79074,-0.149270385503769,-0.621116638183594,-0.84153538942337,26,0.0
133,-1.554227,29.923283,-0.399201214313507,-0.835574626922607,-1.07181119918823,25,0.0
134,-1.974412,30.089289,1.68028545379639,0.442826986312866,0.252274245023727,26,1.0
135,-1.679763,29.704893,-0.283493846654892,-0.757419526576996,-0.985336542129517,26,0.0
136,-1.877191,29.313049,-0.166070386767387,-0.581309258937836,-0.778877854347229,26,0.0
137,-1.53765,29.626807,-0.315802305936813,-0.489031255245209,-0.714687585830688,26,0.0
138,-1.681372,29.321231,-0.386543840169907,-0.523404657840729,-0.793007254600525,26,0.0
139,-1.583996,29.814668,-0.438127189874649,-0.724387228488922,-0.968708634376526,25,0.0
140,-2.449083,29.398886,-0.531084179878235,-0.775334060192108,-1.03365528583527,24,0.0
141,-1.627679,29.362558,-0.478263080120087,-0.622944712638855,-0.8986456990242,26,0.0
142,-2.130811,29.677116,-0.4117391705513,-0.820055723190308,-1.03383040428162,24,0.0
143,-2.550852,29.849937,0.0954976975917816,-0.369713932275772,-0.576611340045929,26,0.0
144,-2.021185,29.713286,-0.427278012037277,-0.812619984149933,-1.04588913917542,25,0.0
145,-2.05891,30.375953,0.0192919969558716,-0.269593179225922,-0.499336183071136,25,0.0
146,-1.965807,30.221206,1.12065804004669,0.229085713624954,0.0322359278798103,25,1.0
147,-1.958832,30.527585,-0.117628842592239,-0.433488488197327,-0.676388204097748,26,0.0
148,-1.547463,29.6574,-0.22482231259346,-0.727143228054047,-0.945633113384247,26,0.0
149,-1.789266,30.177475,-0.261173844337463,-0.628374338150024,-0.878965020179749,26,0.0
150,-2.452764,29.573641,-0.56491231918335,-0.534808754920959,-0.789609014987946,26,1.0
151,-2.400068,28.995509,-0.264776408672333,-0.569117665290833,-0.80572897195816,25,0.0
152,-1.597761,29.969942,-0.42074653506279,-0.720819532871246,-0.959868907928467,26,0.0
153,-1.726329,29.499088,-0.441545367240906,-0.885862946510315,-1.08981275558472,26,0.0
154,-1.850826,29.340078,-0.328820407390594,-0.608856022357941,-0.820801615715027,24,0.0
155,-2.159884,30.033763,-0.3748399913311,-0.613245069980621,-0.848430693149567,26,0.0
156,-2.589906,28.970809,-0.378187298774719,-0.617208182811737,-0.865972340106964,26,0.0
157,-1.552253,29.755848,-0.221490800380707,-0.663574635982513,-0.834929764270782,25,0.0
158,-2.298738,29.74197,-0.777065753936768,-0.692854225635529,-0.898609459400177,26,1.0
159,-1.827347,30.235609,-0.14241461455822,-0.482767164707184,-0.733239412307739,26,0.0
160,-1.361823,30.28163,-0.159455195069313,-0.469401329755783,-0.685210764408112,25,0.0
161,-1.995445,29.41455,-0.300888061523438,-0.579695403575897,-0.809578359127045,26,0.0
162,-1.927856,29.604681,-0.475682079792023,-0.823249399662018,-1.0582857131958,24,0.0
163,-1.777182,30.044029,-0.170169994235039,-0.608587265014648,-0.800312459468842,26,0.0
164,-2.752702,29.495145,-0.374950766563416,-0.560889363288879,-0.818571090698242,26,0.0
165,-1.992365,30.31009,-0.0377807691693306,-0.368177473545074,-0.581746816635132,26,0.0
166,-1.949591,30.440808,1.89665913581848,0.627190887928009,0.44244971871376,24,1.0
167,-2.387603,29.067239,-0.000983198871836,-0.251402676105499,-0.485489070415497,25,0.0
168,-1.937687,30.047714,2.45583271980286,0.885350227355957,0.709338068962097,26,1.0
169,-1.697388,29.637663,-0.247376531362534,-0.666198790073395,-0.891847014427185,26,0.0
170,-2.260028,30.199794,-0.202995762228966,-0.451323390007019,-0.689914286136627,26,0.0
171,-2.485561,28.926768,0.0064119258895516,-0.472693502902985,-0.665422081947327,26,1.0
172,-1.100359,30.389542,-0.179325997829437,-0.682929694652557,-0.848929226398468,25,0.0
173,-1.95637,30.104393,2.38072752952576,0.834605991840363,0.650977432727814,25,1.0
174,-2.416729,29.532057,-0.461457699537277,-0.800258100032806,-1.04676973819733,26,0.0
175,-1.918798,30.449934,0.244859591126442,-0.189657270908356,-0.395526677370071,25,0.0
176,-1.637594,29.633267,-0.43119078874588,-0.867729663848877,-1.07957148551941,25,0.0
177,-1.782677,30.080122,0.0793071985244751,-0.222379565238953,-0.439617067575455,25,0.0
178,-2.116101,30.450414,-0.414441168308258,-0.78560483455658,-1.00588154792786,26,0.0
179,-2.206809,29.819907,-0.485001921653748,-0.603974521160126,-0.78114926815033,26,1.0
180,-1.756319,29.582376,-0.331806927919388,-0.738938450813293,-0.955676436424255,26,0.0
181,-2.607346,29.229031,-0.366405010223389,-0.668360352516174,-0.897475183010101,26,0.0
182,-2.434632,29.787211,-0.340233474969864,-0.78072327375412,-1.00781571865082,26,0.0
183,-1.439182,29.710516,-0.282436162233353,-0.43287780880928,-0.711888611316681,26,0.0
184,-2.099755,30.481972,-0.319787204265594,-0.779664695262909,-1.00795352458954,25,0.0
185,-1.956045,30.287383,-0.184849232435226,-0.511806190013885,-0.708142936229706,26,0.0
186,-2.587721,29.768941,-0.30180424451828,-0.511669933795929,-0.792216420173645,26,0.0
187,-1.43971,30.322471,0.220937311649323,-0.169611722230911,-0.375436991453171,26,0.0
188,-1.975029,29.927419,-0.14971461892128,-0.526727557182312,-0.704772174358368,26,0.0
189,-2.338016,29.123901,0.409794002771378,-0.0498729161918163,-0.287231892347336,25,0.0
190,-2.523384,29.022046,-0.0297329165041447,-0.510778307914734,-0.715084791183472,24,0.0
191,-1.72052,29.646694,-0.32275652885437,-0.617475807666779,-0.861266434192657,26,0.0
192,-2.214713,30.727983,-0.251696407794952,-0.765014410018921,-0.982308149337769,25,0.0
193,-1.970528,30.056039,2.47782492637634,0.941604554653168,0.762474715709686,24,1.0
194,-1.85497,30.558896,-0.287139236927032,-0.737303793430328,-0.968247950077057,26,0.0
195,-1.954061,30.077749,2.09718608856201,0.700335264205933,0.518423616886139,23,1.0
196,-1.977357,30.058601,2.80108404159546,1.13955461978912,0.957555115222931,25,1.0
197,-2.635716,29.715013,0.279555767774582,-0.244891583919525,-0.437544107437134,26,1.0
198,-2.327561,29.047354,-0.397870808839798,-0.593088567256927,-0.861226081848145,25,0.0
199,-1.963233,29.331311,-0.4132040143013,-0.760775208473206,-0.967449188232422,25,0.0
200,-2.042049,29.812083,-0.216786921024323,-0.617651581764221,-0.814218580722809,26,0.0
201,-1.441507,30.422287,-0.278749614953995,-0.627234160900116,-0.849902212619781,26,0.0
202,-1.836542,30.095517,-0.224075004458427,-0.570617020130157,-0.784831881523132,24,0.0
203,-2.32237,30.509814,-0.368811547756195,-0.677875339984894,-0.889548420906067,26,0.0
204,-2.525109,28.921811,-0.298775762319565,-0.65800553560257,-0.883087158203125,26,0.0
205,-1.358829,29.813962,-0.26145601272583,-0.670248329639435,-0.889457821846008,25,0.0
206,-1.955189,30.011056,0.850411176681519,0.218262001872063,0.0175289679318666,25,0.0
207,-2.371748,29.585916,-0.387463986873627,-0.761237919330597,-0.985918045043945,25,0.0
208,-1.67449,29.559536,-0.371345609426498,-0.779993712902069,-0.985478401184082,25,0.0
209,-2.16145,29.254779,-0.415278762578964,-0.788184225559235,-1.01745021343231,24,0.0
210,-2.213988,30.59361,-0.309730380773544,-0.754794180393219,-0.969518065452576,26,0.0
211,-2.188292,29.774608,-0.770983874797821,-0.74258941411972,-0.931628346443176,26,1.0
212,-1.932437,30.485088,-0.459295600652695,-0.719681680202484,-0.977198481559753,25,0.0
213,-2.360084,29.751587,1.07631719112396,0.286757618188858,0.0711050778627396,25,1.0
214,-1.99905,30.545979,0.820607483386993,0.239329487085342,0.0081764152273535,24,0.0
215,-2.238794,29.370061,-0.382027685642242,-0.667838931083679,-0.893376290798187,26,0.0
216,-1.676138,29.872053,-0.371271252632141,-0.776348471641541,-1.01259124279022,24,0.0
217,-1.436562,30.01549,-0.180709198117256,-0.711643040180206,-0.917778670787811,25,0.0
218,-2.224453,30.731484,-0.132688745856285,-0.543712854385376,-0.725943267345428,24,0.0
219,-2.733294,29.569965,-0.534058392047882,-0.860309422016144,-1.10940539836884,25,0.0
220,-2.545912,29.608434,-0.446204394102097,-0.776921153068542,-0.973097264766693,25,0.0
221,-2.760754,29.849705,-0.524108409881592,-0.784973800182343,-1.06302082538605,25,0.0
222,-1.297459,30.242161,-0.198987990617752,-0.645413815975189,-0.838385164737701,25,0.0
223,-2.083065,29.756049,1.21657001972198,0.398005664348602,0.191720873117447,23,1.0
224,-2.226654,30.421977,-0.271429628133774,-0.713412880897522,-0.926843643188477,26,0.0
225,-2.149959,30.850353,-0.447036921977997,-0.841475427150726,-1.06948459148407,26,0.0
226,-2.287563,30.117009,-0.2220738530159,-0.425494194030762,-0.689481556415558,26,0.0
227,-1.526805,29.577855,-0.218766152858734,-0.585075318813324,-0.776429414749146,26,0.0
228,-2.183866,30.180127,-0.140016928315163,-0.361167371273041,-0.597842276096344,26,0.0
229,-2.661043,29.795864,-0.587185740470886,-0.81328284740448,-1.08149600028992,26,0.0
230,-2.057712,29.909006,-0.30074879527092,-0.691135942935944,-0.881683468818665,25,0.0
231,-1.975464,30.088097,1.91079437732697,0.467909336090088,0.280278086662292,25,1.0
232,-2.276934,30.036967,-0.266149997711182,-0.661388218402863,-0.88525778055191,25,0.0
233,-1.606749,30.427247,-0.120959997177124,-0.485628366470337,-0.717815577983856,26,0.0
234,-2.789598,29.744879,-0.604764223098755,-0.802832543849945,-1.08680510520935,26,0.0
235,-1.949707,30.111272,3.17151570320129,1.36206638813019,1.1736159324646,23,0.0
236,-1.869571,29.710591,-0.217817202210426,-0.555988609790802,-0.790415167808533,25,0.0
237,-2.262296,29.877543,-0.338762015104294,-0.768544554710388,-0.971513688564301,25,0.0
238,-2.235567,30.535659,-0.136667311191559,-0.701613247394562,-0.911333620548248,26,1.0
239,-1.728849,29.754761,-0.351501911878586,-0.799513816833496,-1.02770149707794,26,0.0
240,-1.676442,30.137929,-0.339491993188858,-0.751751899719238,-0.970489323139191,25,0.0
241,-2.658062,28.910435,-0.091500386595726,-0.521469414234161,-0.756968438625336,26,0.0
242,-2.758512,29.662263,-0.519270002841949,-0.826036751270294,-1.05782306194305,26,0.0
243,-1.826784,29.723557,-0.30426499247551,-0.717140674591064,-0.935451686382294,24,0.0
244,-1.974003,30.041225,2.29116034507751,0.831283628940582,0.659584999084473,25,1.0
245,-2.1252,29.467963,-0.318836539983749,-0.59792286157608,-0.857108354568481,26,0.0
246,-2.08,29.690313,-0.320515781641006,-0.675104379653931,-0.911777079105377,26,0.0
247,-1.396914,30.1187,-0.33751767873764,-0.830637633800507,-1.03290724754333,26,0.0
248,-2.64997,29.888781,-0.580090403556824,-0.814464449882507,-1.07035374641418,25,0.0
249,-2.596514,28.971476,-0.46527761220932,-0.851463079452515,-1.09395956993103,25,0.0
250,-1.735861,30.00618,-0.419869989156723,-0.790654182434082,-0.987745642662048,26,0.0
251,-1.894967,30.051481,-0.0212576948106289,-0.30177915096283,-0.531637668609619,26,0.0
252,-1.993029,29.976325,0.0224191322922707,-0.385849922895432,-0.549157559871674,23,0.0
253,-1.487486,29.629335,0.286577701568604,-0.144679769873619,-0.373551458120346,26,0.0
254,-1.792265,30.482348,0.259725987911224,-0.252099990844727,-0.433975696563721,25,0.0
255,-1.553064,29.788937,-0.418348461389542,-0.807526469230652,-1.03177881240845,26,0.0
256,-2.09954,30.622315,-0.182989999651909,-0.399021804332733,-0.622921049594879,25,0.0
257,-1.638167,30.448602,-0.0840630754828453,-0.586707949638367,-0.791512668132782,26,0.0
258,-2.480914,28.913307,2.31302261352539,0.862516045570374,0.661961793899536,26,1.0
259,-1.868541,30.586832,-0.22063384950161,-0.577900290489197,-0.786063849925995,26,0.0
260,-1.574011,30.018136,-0.738692283630371,-0.828285455703735,-1.06630671024323,26,1.0
261,-2.455755,29.429881,-0.587997078895569,-0.883659839630127,-1.12231492996216,24,0.0
262,-2.180477,29.423007,-0.21073280274868,-0.518653571605682,-0.785953879356384,25,0.0
263,-2.250716,30.811263,-0.233664408326149,-0.406728863716125,-0.678487062454224,25,0.0
264,-1.936839,30.035471,2.22047209739685,0.760884642601013,0.601131796836853,24,1.0
265,-1.972804,29.644635,-0.473055005073547,-0.791763246059418,-1.0190726518631,26,0.0
266,-2.444893,29.584107,-0.502617180347443,-0.756034433841705,-0.988167762756348,25,0.0
267,-2.21051,29.83616,-0.228436157107353,-0.679433166980743,-0.878536760807037,26,0.0
268,-2.036767,29.975852,-0.389724791049957,-0.823800981044769,-1.02797448635101,25,0.0
269,-2.497832,29.743853,-0.388078391551971,-0.765507459640503,-0.978387653827667,25,0.0
270,-2.578438,29.772664,-0.1901516020298,-0.428212225437164,-0.65409380197525,25,0.0
271,-2.107306,29.974036,-0.155300006270409,-0.497944325208664,-0.695960879325867,23,0.0
272,-2.414607,28.954867,-0.549922704696655,-0.837542593479156,-1.09110951423645,26,0.0
273,-2.11641,29.534499,-0.224390774965286,-0.65608423948288,-0.898188352584839,26,0.0
274,-1.542048,30.148021,-0.576597988605499,-0.783319354057312,-1.00418281555176,25,1.0
275,-2.278544,29.619121,-0.289909601211548,-0.700907051563263,-0.916327476501465,25,0.0
276,-2.006624,30.179611,0.225997999310493,-0.224530309438705,-0.463714182376862,25,1.0
277,-2.489807,29.62554,-0.4396011531353,-0.79064530134201,-0.987269163131714,26,0.0
278,-2.523954,29.789264,-0.488758087158203,-0.759608924388885,-1.02052974700928,26,0.0
279,-1.850256,29.364529,-0.301535427570343,-0.806832075119019,-1.01167094707489,24,0.0
280,-2.357578,29.034794,-0.327141165733337,-0.720608413219452,-0.931319892406464,26,0.0
281,-2.387753,29.141641,-0.160666793584824,-0.579331576824188,-0.803869783878326,25,0.0
282,-1.407466,29.717139,-0.400065779685974,-0.667416632175446,-0.944054841995239,26,0.0
283,-2.066574,30.510362,0.027306666597724,-0.32443231344223,-0.565505921840668,24,0.0
284,-2.075995,29.439541,-0.262038469314575,-0.542512714862823,-0.780546545982361,26,0.0
285,-1.920057,29.453208,-0.438218384981155,-0.809540450572968,-1.02851271629333,25,0.0
286,-2.316523,30.576136,-0.327009618282318,-0.758882462978363,-0.987873733043671,25,0.0
287,-1.967409,29.404675,-0.278356522321701,-0.67337554693222,-0.897711992263794,23,0.0
288,-1.569436,29.702884,-0.421378761529922,-0.742025375366211,-0.970629930496216,24,0.0
289,-1.825845,30.143684,-0.244410380721092,-0.531735002994537,-0.749189913272858,26,0.0
290,-1.879629,30.342756,-0.240584999322891,-0.652359545230865,-0.845860838890076,26,0.0
291,-2.438728,28.903892,-0.365533858537674,-0.667905628681183,-0.902596533298492,26,0.0
292,-2.217614,29.610967,-0.28626960515976,-0.795160591602325,-0.992992341518402,25,0.0
293,-1.525719,29.831876,1.15110921859741,0.194562911987305,-0.0042655784636735,25,0.0
294,-1.895365,30.485651,0.0997340008616447,-0.22455395758152,-0.45980516076088,25,0.0
295,-2.323776,29.185491,-0.428836792707443,-0.653513193130493,-0.908079206943512,25,0.0
296,-2.291395,29.163522,-0.549094974994659,-0.926986217498779,-1.19710397720337,24,0.0
297,-1.995232,30.200461,0.99766081571579,0.040989812463522,-0.190997511148453,24,1.0
298,-2.179344,30.620858,-0.141774609684944,-0.384141713380814,-0.62273234128952,26,0.0
299,-1.993737,30.511028,-0.278389990329742,-0.66327577829361,-0.872509300708771,26,0.0
300,-1.319535,30.218336,-0.282976001501083,-0.727677524089813,-0.91873824596405,25,0.0
301,-1.81395,29.84271,-0.149325996637344,-0.348646342754364,-0.592035889625549,25,0.0
302,-1.72681,29.303076,0.37507963180542,-0.199015662074089,-0.387106359004974,26,0.0
303,-1.951477,30.05303,2.29831647872925,0.829979062080383,0.648986399173737,26,1.0
304,-1.756264,29.970729,-0.416797310113907,-0.777554512023926,-0.999189555644989,26,0.0
305,-2.038559,30.365968,-0.219183847308159,-0.573307931423187,-0.789535284042358,26,0.0
