cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
322,-20.544321,31.4566,-0.0006083348416723,-0.264147698879242,-0.528399527072906,24,0.0
324,-17.840175,31.050061,0.962204217910767,1.20323693752289,1.01391541957855,19,1.0
325,-20.974091,29.837559,-0.272766202688217,-0.699092149734497,-0.962343096733093,29,0.0
326,-18.372856,31.428177,0.393980324268341,0.140876024961472,-0.0481902770698071,30,0.0
327,-17.967948,30.617663,0.684503793716431,0.640591084957123,0.45644798874855,29,0.0
328,-17.35655,30.212552,1.11521637439728,1.4974262714386,1.30712723731995,22,1.0
329,-17.78459,31.657216,-0.0870889276266098,-0.396422475576401,-0.63970273733139,28,0.0
330,-20.133066,28.585831,1.56064474582672,1.84684443473816,1.64447474479675,17,1.0
331,-19.742027,31.01025,-0.204474225640297,-0.503941655158997,-0.724231421947479,26,0.0
332,-18.974982,32.627452,1.10228419303894,1.38376653194427,1.20868802070618,19,1.0
333,-18.269689,31.032982,0.548052668571472,0.513819813728333,0.330294847488403,30,0.0
334,-16.631677,32.015881,0.686966001987457,0.715073823928833,0.507664322853088,20,1.0
335,-20.44248,30.87559,-0.0368410386145115,-0.417733252048492,-0.643203496932983,29,0.0
336,-20.392223,32.778119,0.43590834736824,-0.0506741851568222,-0.313027292490005,24,0.0
337,-20.126866,27.782538,-0.0507950037717819,-0.372727274894714,-0.591976284980774,22,0.0
338,-22.206221,29.982833,0.945369482040405,1.12677383422852,0.958679676055908,19,1.0
339,-18.351042,29.455296,-0.294526219367981,-0.775691747665405,-1.00543117523193,29,0.0
340,-20.107299,28.626909,1.54386126995087,1.76520836353302,1.57920694351196,16,1.0
341,-17.938035,25.818562,1.23117232322693,1.56550669670105,1.3698947429657,13,1.0
342,-20.70571,27.788885,-0.0974193066358566,-0.442100763320923,-0.670998215675354,29,0.0
343,-18.484013,32.845181,0.463513761758804,-0.0208326689898968,-0.22644130885601,16,1.0
345,-19.461504,29.757625,1.19674956798553,1.45254671573639,1.25614786148071,21,1.0
346,-20.143678,28.486946,1.23164558410645,1.49776721000671,1.30634236335754,18,1.0
347,-20.149909,28.462705,1.0394434928894,1.22396266460419,1.0245840549469,20,1.0
348,-18.938113,29.792335,0.814724743366241,0.647687494754791,0.445972979068756,19,1.0
349,-21.105711,31.656511,0.283278346061707,-0.0149776376783848,-0.252765238285065,24,0.0
350,-17.754926,32.029638,0.060188926756382,-0.194827407598495,-0.412741899490356,28,0.0
351,-17.894847,31.48887,0.0975216701626778,-0.162853077054024,-0.347813725471497,30,0.0
352,-20.023425,30.503516,0.993292987346649,0.63128799200058,0.446684449911118,20,0.0
353,-20.156433,28.565782,1.11865282058716,1.43526232242584,1.25809633731842,18,1.0
354,-16.800219,31.190785,-0.0550610348582268,-0.0580829456448555,-0.315687149763107,29,0.0
355,-17.835647,30.929729,1.10193479061127,1.4806170463562,1.27981197834015,19,1.0
356,-19.43559,29.815572,1.60191106796265,1.69488346576691,1.48553860187531,19,1.0
357,-17.688201,27.477842,-0.580786526203156,-0.912561535835266,-1.18425500392914,23,0.0
358,-20.156074,28.518428,1.13263130187988,1.45183634757996,1.24216890335083,22,1.0
359,-17.121796,31.422777,-0.0864644423127174,-0.317491352558136,-0.51469898223877,27,0.0
360,-17.865635,27.619708,-0.657886922359467,-1.04633033275604,-1.35460686683655,26,0.0
361,-17.751929,31.07946,1.55103659629822,1.55596590042114,1.35916328430176,18,1.0
362,-17.780241,27.307353,-0.475842297077179,-0.842826545238495,-1.12322473526001,26,0.0
363,-17.934751,25.836893,1.19439160823822,1.65425658226013,1.4419447183609,19,1.0
364,-17.402044,32.59298,-0.232871845364571,-0.524039268493652,-0.772493541240692,27,0.0
365,-18.324765,31.108832,0.0903380811214447,-0.0425618067383766,-0.224653512239456,26,0.0
366,-16.973958,31.04901,-0.17617592215538,-0.458219349384308,-0.680684685707092,27,0.0
367,-19.824069,31.165327,-0.0323253832757473,-0.418527036905289,-0.626868665218353,26,0.0
368,-19.996595,32.909103,0.0790319293737411,-0.388553619384766,-0.642793536186218,26,0.0
369,-20.159302,28.471026,1.37941777706146,1.73731648921967,1.53015577793121,18,1.0
370,-17.603083,28.770512,-0.305123567581177,-0.654479205608368,-0.921804070472717,28,0.0
371,-18.951311,32.6796,1.76550269126892,1.81518495082855,1.61023128032684,15,1.0
372,-16.3438,30.752813,-0.354825168848038,-0.611107409000397,-0.895712375640869,29,0.0
373,-18.921187,29.844081,0.941573023796082,0.888946712017059,0.7203289270401,20,1.0
374,-16.940541,30.830386,0.23817777633667,0.0269714593887329,-0.18601930141449,27,0.0
375,-19.606875,31.190788,-0.106937400996685,-0.37779301404953,-0.593812763690948,27,0.0
376,-17.326572,31.301609,1.78579330444336,1.32574951648712,1.16021144390106,27,0.0
377,-17.893465,30.933411,1.06579792499542,1.20527601242065,0.997020244598389,19,1.0
378,-17.22373,29.919739,-0.265911042690277,-0.547378659248352,-0.813715517520905,29,0.0
379,-20.181865,28.539958,1.18801617622375,1.46590435504913,1.30002284049988,21,1.0
381,-20.08682,30.834006,1.17347645759583,1.51194941997528,1.31360626220703,17,1.0
382,-17.856317,31.035429,1.08056354522705,1.4416720867157,1.23673927783966,20,1.0
383,-19.123569,32.647195,0.232951730489731,-0.117946311831474,-0.319096714258194,29,0.0
384,-18.651307,28.483532,-0.348083078861237,-0.687491238117218,-0.93399316072464,26,0.0
385,-18.38644,31.937428,0.472459584474564,0.107884973287582,-0.120041221380234,24,0.0
386,-17.84203,31.013435,1.75628280639648,1.77497398853302,1.56736588478088,18,1.0
387,-17.399322,28.970767,-0.370835155248642,-0.779396772384644,-1.07462120056152,29,0.0
388,-18.03556,27.346639,-0.655958294868469,-0.952099740505219,-1.26394557952881,23,0.0
389,-18.402504,32.888256,-0.14098933339119,-0.628776609897614,-0.861055195331573,30,0.0
390,-18.598097,32.709301,0.0782777741551399,-0.287538707256317,-0.503095626831055,27,0.0
391,-20.109355,31.787818,-0.114497199654579,-0.475100845098495,-0.68879371881485,25,0.0
392,-16.639313,31.209471,0.207044005393982,-0.137695953249931,-0.376415431499481,30,0.0
393,-16.925172,31.722612,-0.028636896982789,-0.401307582855225,-0.614103615283966,29,0.0
394,-20.145401,28.447671,0.325236678123474,0.0703606531023979,-0.170325919985771,15,1.0
396,-21.487363,28.842879,0.157304227352142,-0.313989043235779,-0.532124519348145,26,0.0
397,-19.95002,28.873525,-0.394828945398331,-0.769972741603851,-1.01266837120056,28,0.0
398,-20.615795,30.729635,-0.0378686189651489,-0.391113847494125,-0.615381479263306,29,0.0
399,-21.234741,29.773594,0.094301737844944,-0.253726303577423,-0.489861905574799,23,0.0
400,-20.477524,30.219616,-0.0421832166612148,-0.347562491893768,-0.564677357673645,28,0.0
401,-17.83909,30.919753,1.12181794643402,1.28331923484802,1.10108292102814,19,1.0
402,-19.242169,29.496846,-0.153517246246338,-0.41742268204689,-0.64597362279892,29,0.0
403,-20.179638,28.49767,1.37826526165009,1.77529621124268,1.57403945922852,21,1.0
404,-17.880727,30.937232,1.10992574691772,1.39416337013245,1.2006288766861,21,1.0
405,-21.504643,28.328777,0.11418516933918,-0.527331352233887,-0.765809416770935,29,0.0
406,-17.813884,31.049818,1.94548308849335,2.34706926345825,2.13396596908569,19,1.0
