cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
30,-9.172912,13.648187,-0.657394528388977,-0.813847541809082,-1.05274999141693,33,0.0
31,-8.159112,14.469092,-0.483714878559113,-0.430856823921204,-0.664400160312653,37,0.0
32,-8.159944,14.460016,-0.337214857339859,-0.249424755573273,-0.483462154865265,37,0.0
33,-6.013011,14.173505,-0.769639432430267,-0.837387084960938,-1.04226922988892,36,0.0
34,-5.869627,14.099057,-0.945882380008698,-0.932220935821533,-1.14682972431183,17,0.0
35,-5.872087,13.439567,-0.899083256721497,-0.943604350090027,-1.16969656944275,37,0.0
36,-5.897936,13.408697,-0.968932688236237,-1.14929592609406,-1.39872133731842,37,0.0
37,-12.106623,16.69557,-0.936094403266907,-1.04850649833679,-1.29629969596863,25,0.0
38,-12.186224,16.745166,-0.746828019618988,-0.829582512378693,-1.0580757856369,35,0.0
39,-11.383436,16.205631,-0.661411881446838,-0.623327672481537,-0.912065804004669,37,0.0
40,-11.342776,16.201752,-0.738697409629822,-0.948899269104004,-1.18830251693726,31,0.0
41,-12.216219,17.517328,-0.929995179176331,-0.951153218746185,-1.22023415565491,33,0.0
42,-12.170704,17.546887,-0.92238450050354,-1.06607961654663,-1.31217813491821,31,0.0
43,-12.13176,17.923544,-1.13163626194,-1.24290645122528,-1.50268912315369,32,0.0
45,-13.913492,17.286135,-1.12665808200836,-1.22812163829803,-1.4855238199234,36,0.0
46,-13.751458,17.183673,-1.05907142162323,-1.16334104537964,-1.42158699035645,34,0.0
47,-12.91732,15.720189,0.700132787227631,0.902192950248718,0.691794514656067,32,0.0
48,-12.747986,15.767361,0.259140342473984,0.209765985608101,0.0087090767920017,30,0.0
49,-12.79096,15.743495,-0.127939239144325,-0.164373964071274,-0.377037823200226,26,0.0
50,-12.875445,15.760207,-0.235533148050308,-0.212368860840797,-0.445338875055313,35,0.0
51,-12.743259,15.761831,0.265570819377899,0.206417515873909,0.0152963623404503,37,0.0
52,-12.772853,15.756213,0.415782958269119,0.29319104552269,0.0864359512925148,34,0.0
53,-12.984558,15.943458,-0.17763888835907,-0.0407793372869492,-0.255824685096741,36,0.0
54,-12.73975,15.662196,-0.438794583082199,-0.367856502532959,-0.595054626464844,35,0.0
55,-12.537665,16.250486,-0.849359452724457,-0.818283557891846,-1.06259477138519,35,0.0
56,-12.565216,16.261759,-0.816859722137451,-0.871328175067902,-1.09133160114288,34,0.0
57,-13.43746,15.412271,-0.823437869548798,-0.835232496261597,-1.11900103092194,37,0.0
58,-13.530546,15.460572,-0.860775828361511,-0.909515857696533,-1.19682109355927,12,0.0
60,-11.971578,16.488123,-0.81129390001297,-0.80119651556015,-1.01318466663361,36,0.0
61,-5.564471,12.20079,0.538157522678375,1.03297924995422,0.816493272781372,32,1.0
62,-5.57374,12.192002,0.853306770324707,1.30253994464874,1.11245262622833,31,1.0
63,-9.527211,16.338669,0.522628664970398,0.643735647201538,0.488653004169464,37,1.0
64,-9.542977,16.318552,0.862943232059479,1.17173480987549,0.992836177349091,37,1.0
65,-9.692947,14.432255,0.535608410835266,0.945922434329987,0.747969031333923,37,1.0
66,-9.68139,14.435284,0.202646106481552,0.211902379989624,0.0486092492938042,36,1.0
67,-7.61528,15.052982,1.29169619083405,1.83545529842377,1.64073026180267,34,1.0
68,-7.619236,15.061034,0.969867050647736,1.37665677070618,1.17687749862671,37,1.0
69,-7.768684,15.252056,0.747609436511993,1.06142520904541,0.851007997989655,37,1.0
70,-7.774466,15.251551,0.368438929319382,0.656859934329987,0.463727384805679,37,1.0
71,-4.593331,12.862203,-0.361149698495865,0.0344385989010334,-0.149646446108818,34,0.0
72,-4.465606,12.862364,-0.754673600196838,-0.622969925403595,-0.808117091655731,11,0.0
73,-9.598896,21.581054,-1.03954005241394,-1.2406439781189,-1.49886000156403,36,0.0
74,-9.055912,21.48238,-1.08455753326416,-1.21234536170959,-1.47590112686157,24,0.0
75,-10.556164,22.039559,-0.997259497642517,-1.12801134586334,-1.38807559013367,37,0.0
76,-10.559984,22.166975,-0.808163523674011,-1.03623521327972,-1.29147493839264,37,0.0
77,-11.210758,19.821867,-1.12475323677063,-1.23323953151703,-1.49349915981293,37,0.0
78,-11.150213,19.794632,-1.14827859401703,-1.25253260135651,-1.51567816734314,28,0.0
79,-7.695138,21.382575,-0.754375159740448,-1.01315188407898,-1.2526912689209,37,0.0
80,-7.728569,21.314003,-0.713927567005157,-0.952350854873657,-1.19053840637207,37,0.0
81,-7.36819,20.809591,-0.280361622571945,-0.157152786850929,-0.367234915494919,37,0.0
82,-7.384159,20.796074,-0.63877135515213,-0.794834494590759,-1.02410876750946,37,0.0
83,-9.761993,19.65721,-0.857342779636383,-1.03277003765106,-1.2905353307724,36,0.0
84,-9.726207,19.631708,-0.898217499256134,-1.12079250812531,-1.37535488605499,36,0.0
85,-9.500242,17.465337,-0.750711619853973,-0.955533027648926,-1.21096897125244,37,0.0
86,-9.498591,17.830035,-1.04090809822083,-1.14300203323364,-1.40025055408478,37,0.0
87,-9.568134,16.201997,-0.645281136035919,-0.722014427185059,-0.912373900413513,36,0.0
88,-9.661635,16.297115,-0.972987592220306,-1.06794846057892,-1.30298793315887,37,0.0
89,-9.469572,16.157832,-0.914435148239136,-1.02397954463959,-1.26528346538544,29,0.0
90,-9.445209,16.151481,-0.811667621135712,-0.958844065666199,-1.1923885345459,21,0.0
91,-8.354865,16.118953,-0.559497892856598,-0.677431762218475,-0.90729808807373,24,0.0
92,-8.378798,16.116516,-1.11730670928955,-1.18170702457428,-1.43545341491699,21,0.0
93,-8.809969,16.79541,0.438233524560928,0.409049183130264,0.255831241607666,34,0.0
94,-8.821804,16.767913,-0.742607831954956,-0.8000448346138,-1.02153158187866,37,0.0
95,-8.495734,16.404243,-1.10713005065918,-1.13720452785492,-1.38634085655212,29,0.0
96,-8.52078,16.361114,-0.9075887799263,-0.920501232147217,-1.14908945560455,24,0.0
97,-10.972333,17.549232,-0.925311386585236,-0.858869731426239,-1.14672148227692,36,0.0
98,-10.999863,17.564071,-0.670426428318024,-0.577543020248413,-0.816589653491974,31,0.0
99,-9.478349,16.860985,-0.695974230766296,-0.810440599918365,-1.01876151561737,33,0.0
100,-9.481052,16.859833,-0.865557551383972,-0.934135735034943,-1.1700838804245,33,0.0
101,-9.271637,15.235037,-0.937171459197998,-1.01384294033051,-1.24923574924469,34,0.0
102,-9.253066,15.241698,-0.971360385417938,-1.09577298164368,-1.34633839130402,28,1.0
103,-8.177555,15.379147,-0.533178925514221,-0.666117131710052,-0.85646265745163,37,0.0
104,-8.205036,15.397273,-0.889382600784302,-0.983263194561005,-1.21367812156677,35,0.0
105,-8.896356,15.599051,-0.972515463829041,-1.12501680850983,-1.37079632282257,35,0.0
106,-8.989537,15.580459,-0.824914813041687,-0.752867877483368,-1.01564884185791,25,0.0
107,-7.790408,15.392677,-0.740477561950684,-1.02324163913727,-1.27057456970215,37,0.0
108,-8.02952,15.575171,-0.710611581802368,-0.882599413394928,-1.12518346309662,31,0.0
109,-6.066164,15.087652,0.137498378753662,0.157952710986137,-0.0455915108323097,37,0.0
110,-6.081505,15.064407,-0.289628386497498,-0.481426566839218,-0.70281857252121,37,0.0
111,-6.661051,15.11861,-0.393050014972687,-0.600045263767242,-0.826189994812012,12,0.0
112,-6.696079,15.13254,-0.347968637943268,-0.543602764606476,-0.74614280462265,22,0.0
113,-7.549677,15.45235,-0.733810544013977,-1.0471408367157,-1.29964077472687,37,0.0
114,-7.285451,15.377354,-0.761497855186462,-1.16298651695251,-1.41137325763702,37,0.0
115,-6.492766,16.196565,-1.0243616104126,-0.969230234622955,-1.22555196285248,36,0.0
116,-6.613551,16.243775,-0.970715165138245,-0.901126623153687,-1.15286302566528,37,0.0
117,-6.622739,16.385077,-0.895683228969574,-0.884259283542633,-1.1185005903244,37,0.0
118,-6.58359,16.463289,-0.913078844547272,-0.894660949707031,-1.12274539470673,35,0.0
119,-6.476821,15.739399,-0.970105946063995,-1.02182984352112,-1.27994561195374,37,0.0
120,-6.496367,15.90848,-0.943524837493896,-1.02714169025421,-1.28241455554962,37,0.0
121,-14.924358,13.499334,1.04287004470825,1.13657021522522,0.954727590084076,37,1.0
122,-14.921202,13.4958,1.2087197303772,1.81660413742065,1.62586605548859,36,1.0
123,-14.916416,13.501424,1.2241758108139,1.8642486333847,1.67384028434753,33,1.0
124,-14.926751,13.495507,1.11798083782196,1.57822442054749,1.38437116146088,35,1.0
125,-14.912081,13.501654,0.94089674949646,1.33544158935547,1.15134060382843,34,1.0
126,-14.925065,13.495747,1.16755747795105,1.67197489738464,1.50159287452698,35,1.0
127,-14.920751,13.493788,1.08654999732971,1.54196131229401,1.3705712556839,35,1.0
128,-14.91614,13.508469,1.12340497970581,1.72541570663452,1.51465094089508,32,1.0
129,-17.066422,15.719677,0.769780814647675,1.00921046733856,0.840415775775909,37,1.0
130,-17.06959,15.705331,1.00269162654877,1.38325881958008,1.21384346485138,37,1.0
131,-15.121938,12.141942,0.665306687355042,0.800037503242493,0.590732991695404,33,1.0
132,-15.193016,12.161707,1.47523963451385,2.11094522476196,1.91699814796448,32,1.0
133,-15.81808,11.82366,1.21577191352844,1.42686855792999,1.25037574768066,32,1.0
134,-15.798489,11.856787,0.929751753807068,1.15505421161652,0.952495217323303,34,1.0
135,-15.808056,17.921414,-1.11749160289764,-1.11222183704376,-1.39295887947083,37,0.0
136,-15.469869,17.996156,-1.05017030239105,-0.859808743000031,-1.17342817783356,35,0.0
137,-15.498097,17.98579,-1.05669569969177,-0.878539800643921,-1.18931257724762,37,0.0
138,-15.499702,17.969204,-1.05512940883636,-0.87233978509903,-1.18600594997406,37,0.0
139,-16.219002,17.676093,-1.17206001281738,-1.23004925251007,-1.4888117313385,37,0.0
140,-15.812094,17.51968,-1.15021705627441,-1.20299100875854,-1.4661180973053,24,0.0
141,-15.874966,17.406166,-1.19788074493408,-1.26909220218658,-1.52831602096558,13,0.0
142,-15.300348,17.354066,-1.15235280990601,-1.15796661376953,-1.43495333194733,25,0.0
143,-16.296247,22.043261,-1.10628080368042,-1.07558178901672,-1.34040713310242,37,0.0
144,-16.363459,22.002347,-1.09394407272339,-1.10103976726532,-1.37039971351624,34,0.0
145,-11.433788,20.167403,-0.647381067276001,-0.836628794670105,-1.06623589992523,37,0.0
146,-11.33952,20.184083,-0.587195158004761,-0.59268707036972,-0.827369213104248,37,0.0
147,-14.178899,21.394238,-0.905390799045563,-1.00306391716003,-1.25362849235535,37,0.0
148,-14.135031,21.503647,-1.00888562202454,-1.02522885799408,-1.28495800495148,37,0.0
149,-11.886975,22.924998,-0.97661429643631,-1.090052485466,-1.35729920864105,37,0.0
150,-11.915085,22.876838,-1.03003489971161,-1.01936089992523,-1.29021954536438,37,0.0
151,-10.719151,22.202101,-0.288135677576065,-0.256668001413345,-0.492475748062134,37,0.0
152,-10.691041,22.233159,-0.0769127011299133,-0.0876544490456581,-0.303235203027725,37,0.0
153,-16.747716,14.987153,0.341149151325226,0.211549818515778,0.024850795045495,36,0.0
154,-16.688241,15.01652,-1.08224499225616,-1.1446328163147,-1.39162027835846,12,0.0
155,-17.10727,14.731981,-1.15481400489807,-1.16648209095001,-1.4251571893692,37,0.0
156,-17.277097,14.603176,-1.23409140110016,-1.25818300247192,-1.51925086975098,36,0.0
159,-16.569325,13.935462,-1.08547616004944,-1.11952424049377,-1.38128042221069,37,0.0
160,-16.432445,13.879785,-1.16841971874237,-1.19205212593079,-1.45540082454681,31,0.0
161,-15.052206,13.563021,-0.848693013191223,-0.900944113731384,-1.13601744174957,30,0.0
162,-15.05934,13.55733,-0.749812424182892,-0.801721632480621,-1.06718623638153,37,0.0
163,-14.703161,13.854702,-0.736508131027222,-0.710649311542511,-0.960669636726379,37,0.0
164,-14.700672,13.857399,-0.494670808315277,-0.491313308477402,-0.732503712177277,37,0.0
165,-15.352912,13.985749,-0.812876224517822,-0.579489648342133,-0.827484011650085,37,0.0
166,-15.374823,14.003732,-0.67619651556015,-0.502918541431427,-0.725695490837097,37,0.0
167,-13.848003,14.492118,-0.717460811138153,-0.65778648853302,-0.917648434638977,36,0.0
168,-13.858824,14.505897,-0.957842707633972,-0.986010551452637,-1.23739397525787,37,0.0
169,-14.854868,14.541673,-0.766010284423828,-0.539738237857819,-0.80165159702301,37,0.0
170,-14.82908,14.543073,-0.571109354496002,-0.289916187524796,-0.54644787311554,32,0.0
171,-14.744015,15.024417,-0.986185550689697,-0.913845539093018,-1.1905072927475,36,0.0
172,-14.786573,14.932136,-0.789015650749207,-0.743605434894562,-1.00781750679016,37,0.0
173,-14.222603,14.877484,-0.775544047355652,-0.819722712039948,-1.07728254795074,37,0.0
174,-14.009649,14.971961,-0.863045930862427,-0.826906085014343,-1.0824990272522,37,0.0
175,-15.753388,13.883774,-0.434172421693802,-0.210351467132568,-0.45661872625351,37,0.0
176,-15.750301,13.865579,-0.742860794067383,-0.55951315164566,-0.812294244766235,37,0.0
177,-15.785221,12.099683,-0.840019166469574,-0.661220967769623,-0.952798306941986,36,0.0
178,-15.784844,12.102887,-0.90668910741806,-0.737723767757416,-1.04539906978607,34,0.0
179,-14.117284,13.235936,-1.05117964744568,-1.03021395206451,-1.2813583612442,32,0.0
180,-14.084452,13.298436,-0.927818059921265,-0.840183556079865,-1.06432771682739,31,0.0
181,-8.817997,13.233722,1.53669476509094,2.13965368270874,1.95004379749298,27,1.0
182,-8.823097,13.229825,1.65340781211853,2.39352989196777,2.18526411056519,28,1.0
183,-8.816141,13.23632,1.67742347717285,2.47592210769653,2.25260210037231,34,1.0
184,-8.813405,13.244106,0.944553256034851,1.15836322307587,0.974604487419128,34,1.0
185,-8.840443,13.224205,1.30854618549347,1.80963087081909,1.62443387508392,34,1.0
186,-8.827519,13.225791,1.1964145898819,1.85235702991486,1.66402578353882,35,1.0
187,-8.846415,13.224051,1.39912045001984,1.99294483661652,1.78576445579529,22,1.0
188,-8.875834,13.231401,1.14649283885956,1.38676726818085,1.22698712348938,28,1.0
189,-8.835869,13.210838,1.17325508594513,1.57732355594635,1.39077484607697,35,1.0
190,-8.832266,13.221907,1.4415580034256,1.99323892593384,1.80846905708313,30,1.0
191,-8.826286,13.228105,1.21561324596405,1.59564912319183,1.43083238601685,28,1.0
192,-8.833632,13.229804,1.18415379524231,1.5986499786377,1.42910242080688,26,1.0
193,-8.856284,13.211205,1.12100219726562,1.49419701099396,1.31620407104492,36,1.0
194,-8.87411,13.197329,1.16023790836334,1.45406448841095,1.28936231136322,33,1.0
195,-8.868386,13.208145,1.24088001251221,1.70844566822052,1.53168964385986,32,1.0
197,-8.82389,13.248606,0.958700597286224,1.32809269428253,1.14049649238586,35,1.0
198,-8.816697,13.259242,1.33096730709076,1.97760713100433,1.77821791172028,37,1.0
199,-8.815725,13.261332,0.896764039993286,1.21171367168427,1.01786327362061,37,1.0
200,-8.811948,13.266252,1.06576800346375,1.5292501449585,1.33900249004364,35,1.0
201,-8.813852,13.254427,1.5381885766983,2.19922780990601,1.99761044979095,28,1.0
202,-8.809344,13.260851,1.43873250484467,2.15812921524048,1.95600342750549,36,1.0
203,-8.789044,13.288926,1.25375318527222,1.62899172306061,1.43146359920502,37,1.0
204,-8.806689,13.29555,1.0056848526001,1.01627063751221,0.84211140871048,37,1.0
205,-8.83616,13.262736,1.11846995353699,1.63160455226898,1.44043338298798,36,1.0
206,-8.83683,13.267561,1.38553547859192,1.92574214935303,1.72770321369171,33,1.0
209,-8.846789,13.243329,1.37251722812653,2.04141497612,1.83482992649078,36,1.0
210,-8.827348,13.260334,1.07156670093536,1.41397392749786,1.21850204467773,36,1.0
211,-8.84793,13.244764,1.07571458816528,1.31284129619598,1.14191007614136,37,1.0
212,-8.865831,13.273651,1.11632215976715,1.59246265888214,1.40630340576172,37,1.0
213,-8.864,13.240764,0.982347190380096,1.05676901340485,0.875779926776886,32,1.0
214,-8.872391,13.268747,1.06956160068512,1.54771316051483,1.36757385730743,37,1.0
215,-8.864989,13.274756,1.27145946025848,1.70628917217255,1.52920138835907,37,1.0
216,-8.856465,13.26412,1.35601055622101,1.8748939037323,1.68559646606445,37,1.0
217,-8.882478,13.2459,1.1607061624527,1.56408417224884,1.38317894935608,37,1.0
218,-8.867516,13.244991,0.889559984207153,0.799516141414642,0.632118821144104,35,1.0
219,-8.834056,13.209744,1.13960540294647,1.4746025800705,1.29002416133881,35,1.0
220,-8.816916,13.220078,1.27909719944,1.89140689373016,1.69875204563141,36,1.0
221,-9.004158,13.205266,0.237781867384911,0.158698976039886,-0.0396559983491898,32,0.0
222,-8.947241,13.196158,1.21090996265411,1.70110952854156,1.51599657535553,36,1.0
223,-8.788449,13.343461,1.07244336605072,1.34830367565155,1.14696323871613,36,1.0
224,-8.780709,13.371478,0.881681740283966,0.98741227388382,0.79608541727066,35,1.0
225,-8.909398,13.360441,1.49631631374359,2.23700642585754,2.02661991119385,33,1.0
226,-8.911528,13.35434,0.968765616416931,0.991173565387726,0.801867961883545,34,1.0
227,-8.906169,13.347171,1.13356161117554,1.47247433662415,1.28156185150146,36,1.0
228,-8.924589,13.351689,1.0273163318634,1.24541461467743,1.06105268001556,35,1.0
229,-8.872989,13.353201,1.07353377342224,1.29460954666138,1.09504342079163,37,1.0
230,-8.914535,13.352352,1.07834053039551,1.16622614860535,0.984837532043457,34,1.0
231,-8.9001,13.381235,1.16401374340057,1.47427260875702,1.28448498249054,37,1.0
233,-8.788655,13.312563,1.08945715427399,1.38247418403625,1.20188570022583,35,1.0
234,-8.826405,13.273063,1.0011293888092,1.46178138256073,1.26492595672607,32,1.0
235,-8.801185,13.282126,1.51311385631561,2.22018694877625,2.02284812927246,31,1.0
236,-8.825431,13.268597,1.32486164569855,1.97440695762634,1.78539156913757,37,1.0
237,-8.800267,13.336221,1.15917336940765,1.43245673179626,1.2366316318512,33,1.0
238,-8.804814,13.322053,0.986651718616486,1.2948933839798,1.11039650440216,35,1.0
239,-8.799253,13.33084,1.03343284130096,1.28360235691071,1.10397064685822,35,1.0
240,-8.776135,13.317466,1.14279341697693,1.47000765800476,1.28263831138611,35,1.0
