cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
303,-1.956717,30.051997,1.11587727069855,0.547272861003876,0.22432179749012,26,1.0
304,-1.608422,29.936308,-0.498827308416367,-0.677070200443268,-0.945473492145538,26,0.0
305,-2.026936,30.375548,-0.306254982948303,-0.448068022727966,-0.739414989948273,26,0.0
306,-1.832959,29.549188,-0.445369243621826,-0.7103151679039,-1.02114903926849,26,0.0
307,-2.10815,29.74216,-0.118285998702049,-0.175338432192802,-0.44094330072403,25,1.0
308,-1.892779,30.0835,1.59625196456909,0.855426669120789,0.543227136135101,26,1.0
309,-2.350691,29.683587,-0.419258803129196,-0.6124666929245,-0.927031397819519,25,0.0
310,-1.850889,30.202445,-0.305296927690506,-0.523850321769714,-0.812638700008392,26,0.0
311,-2.353903,29.749209,-0.563620805740356,-0.583786070346832,-0.908303916454315,25,0.0
312,-1.709999,30.285376,-0.242127314209938,-0.315793246030807,-0.61664479970932,26,0.0
313,-1.860303,29.796231,-0.104213081300259,-0.387291133403778,-0.636406302452087,26,0.0
314,-1.571579,29.523147,-0.720308065414429,-0.735219180583954,-1.05594277381897,26,0.0
315,-2.654797,29.735426,-0.617513835430145,-0.572188019752502,-0.892681837081909,26,0.0
316,-2.267254,29.505338,-0.604802787303925,-0.697492361068726,-1.01850283145905,25,0.0
317,-2.683977,29.921954,-0.574378848075867,-0.650780558586121,-0.945648968219757,26,0.0
318,-2.772802,29.589046,-0.469844996929169,-0.728132665157318,-0.99640679359436,26,0.0
319,-2.08469,30.001724,-0.424080371856689,-0.573007822036743,-0.877248108386993,26,0.0
320,-2.472437,29.767419,-0.152536407113075,-0.317572563886642,-0.567994832992554,25,0.0
321,-1.824979,30.115193,-0.38043424487114,-0.465741187334061,-0.804304361343384,26,0.0
322,-1.522856,29.440278,-0.534765422344208,-0.654048383235931,-0.964450240135193,24,0.0
323,-2.56388,29.448201,-0.45879191160202,-0.721435129642487,-0.986305713653564,26,0.0
324,-2.414556,28.920673,-0.453487306833267,-0.469340294599533,-0.789619088172913,26,0.0
325,-1.582773,30.087687,1.65859651565552,0.733218729496002,0.429670810699463,26,1.0
326,-1.498441,29.683394,-0.427795767784119,-0.345989197492599,-0.605642318725586,26,0.0
327,-2.262515,30.683466,0.858178794384003,0.437905669212341,0.137548983097076,25,1.0
328,-2.266786,30.701015,-0.203740000724792,-0.207361593842506,-0.495878726243973,26,0.0
329,-1.94029,30.085164,3.13123369216919,2.16419696807861,1.82698440551758,14,1.0
330,-1.476225,30.208417,-0.274593859910965,-0.611579298973083,-0.923433899879456,26,0.0
331,-2.121139,29.823347,-0.39657923579216,-0.567032694816589,-0.871918380260468,26,0.0
332,-1.835211,29.655214,-0.183488070964813,-0.11020577698946,-0.365810632705688,26,0.0
333,-1.643495,29.776279,-0.282221168279648,-0.570178329944611,-0.839175879955292,26,0.0
334,-1.774514,29.333002,-0.505331516265869,-0.48908257484436,-0.802746057510376,26,0.0
335,-1.370981,29.872701,-0.459386914968491,-0.547112762928009,-0.870251536369324,26,0.0
336,-2.340991,29.758835,0.0912907645106316,-0.0298379212617874,-0.316403031349182,26,1.0
337,-2.622332,29.707564,-0.302081525325775,-0.338670790195465,-0.667084753513336,26,0.0
338,-1.741805,30.307291,-0.278779238462448,-0.603088736534119,-0.859172463417053,26,0.0
339,-2.465965,28.915375,0.784343063831329,0.440606504678726,0.153260856866837,26,1.0
340,-1.922866,29.925642,-0.195978850126266,-0.309459865093231,-0.61703085899353,26,0.0
341,-1.985109,29.947974,0.10538399964571,0.229452177882195,-0.0705249086022377,25,0.0
342,-1.489177,29.619623,-0.625819981098175,-0.529213547706604,-0.8687903881073,25,0.0
343,-2.681882,29.606897,-0.539246916770935,-0.625812590122223,-0.939910709857941,26,0.0
344,-1.997014,30.26395,-0.0876795947551727,-0.160324290394783,-0.434302300214767,24,0.0
345,-1.627995,29.439471,0.375941157341003,0.135168731212616,-0.201718688011169,26,1.0
346,-1.748714,29.822717,-0.291835397481918,-0.564708828926086,-0.819346308708191,26,0.0
347,-2.382102,29.357266,-0.020054230466485,-0.42433750629425,-0.717374384403229,26,0.0
348,-2.626011,28.968827,-0.38014081120491,-0.565200746059418,-0.878126502037048,25,0.0
349,-2.146431,30.565675,-0.322520017623901,-0.496809899806976,-0.796612441539764,26,0.0
350,-1.475285,29.755141,-0.239317685365677,-0.22182884812355,-0.516036808490753,26,0.0
351,-1.570323,29.454242,-0.539035379886627,-0.416301548480988,-0.744448006153107,26,0.0
352,-2.642011,29.577283,1.17316925525665,0.608201265335083,0.351766347885132,26,1.0
353,-2.301428,29.625637,-0.417822688817978,-0.599501192569733,-0.906143665313721,26,0.0
354,-2.152558,30.181841,-0.287414997816086,-0.251804292201996,-0.59589159488678,26,0.0
355,-1.904718,29.999281,-0.292613476514816,-0.358772665262222,-0.647443175315857,26,0.0
356,-1.766822,29.642381,-0.165148466825485,-0.325665146112442,-0.627374768257141,26,0.0
357,-2.534568,28.942553,-0.340937316417694,-0.241385966539383,-0.500264585018158,26,0.0
358,-2.314841,29.821342,-0.511232674121857,-0.60548734664917,-0.917171776294708,26,0.0
359,-2.053885,29.404749,0.0965599864721298,0.0615812204778194,-0.219763889908791,26,1.0
360,-2.544841,29.076873,-0.524452328681946,-0.671996772289276,-0.93011736869812,26,0.0
361,-1.763603,29.99902,-0.0945538505911827,-0.332001447677612,-0.588784337043762,26,0.0
362,-2.330081,29.397594,-0.397241920232773,-0.645503997802734,-0.954545497894287,26,0.0
363,-2.131147,30.3913,-0.409395754337311,-0.642943978309631,-0.975390553474426,26,0.0
364,-1.981412,30.378812,-0.17014653980732,-0.128686264157295,-0.453187763690948,26,0.0
365,-1.973425,29.790764,-0.154538452625275,-0.504763185977936,-0.763007283210754,26,0.0
366,-2.133142,29.989441,-0.291202783584595,-0.584348797798157,-0.884016394615173,25,0.0
367,-2.428912,28.98453,-0.366740763187408,-0.424628436565399,-0.695857644081116,26,0.0
368,-1.973933,30.071287,2.4051468372345,1.44906675815582,1.13427448272705,26,1.0
369,-1.903419,29.325332,-0.54236114025116,-0.701965630054474,-0.969016790390015,26,0.0
370,-2.236896,30.342676,-0.491180777549744,-0.7706578373909,-1.10225892066956,26,0.0
371,-1.714271,30.075624,-0.395464241504669,-0.517852902412415,-0.846565425395966,26,0.0
372,-2.020638,30.636063,-0.261616140604019,-0.0760737955570221,-0.36403813958168,26,0.0
373,-1.971381,30.110291,2.72616577148438,1.68981468677521,1.38049530982971,26,1.0
374,-2.103072,29.694257,-0.480828464031219,-0.598951578140259,-0.890327155590057,26,0.0
375,-1.988624,30.049848,1.50971841812134,0.652141928672791,0.385188817977905,26,1.0
376,-2.746197,29.751906,-0.654460787773132,-0.636192798614502,-1.01753985881805,26,0.0
377,-1.718141,29.540339,-0.688608825206757,-0.779468238353729,-1.11037468910217,26,0.0
378,-1.631059,29.483854,-0.561769187450409,-0.444255411624908,-0.77298241853714,25,0.0
379,-1.724637,30.360737,-0.255893856287003,-0.537946760654449,-0.801735103130341,26,0.0
380,-1.990591,30.348978,-0.345205187797546,-0.403650462627411,-0.75104945898056,25,0.0
381,-1.897671,30.198347,-0.314422309398651,-0.250630408525467,-0.570994555950165,26,0.0
382,-2.171129,29.62149,-0.392228841781616,-0.684166610240936,-1.00717484951019,26,0.0
383,-1.987089,30.041822,2.35584688186646,1.4623464345932,1.15379619598389,26,1.0
384,-1.687675,29.414625,-0.520374596118927,-0.696269333362579,-0.969347417354584,26,0.0
385,-2.189899,30.454163,-0.481696933507919,-0.780563831329346,-1.10804665088654,26,0.0
386,-2.59834,29.528379,-0.53434157371521,-0.780443906784058,-1.05255675315857,25,0.0
387,-1.798236,30.438826,-0.446361154317856,-0.439591914415359,-0.734248638153076,26,0.0
388,-2.60554,29.810265,-0.657710790634155,-0.816835403442383,-1.12442469596863,25,0.0
389,-2.604073,29.734085,3.10373687744141,2.15115356445312,1.82949364185333,26,1.0
390,-2.006544,30.092,0.0158115401864052,0.24081252515316,-0.054863478988409,26,0.0
391,-1.725779,29.556414,-0.386810779571533,-0.417057067155838,-0.725907742977142,26,0.0
392,-1.682402,29.609842,-0.436001539230347,-0.412026524543762,-0.739447474479675,26,0.0
393,-2.468626,29.722964,-0.536156892776489,-0.734066963195801,-1.03909826278687,26,0.0
394,-2.060994,29.75681,0.987676382064819,0.580910265445709,0.286433398723602,25,1.0
395,-1.427044,29.61594,0.182778745889664,-0.123151153326035,-0.397630482912064,24,1.0
396,-2.125431,30.145421,-0.139796152710915,-0.174148127436638,-0.455200225114822,26,0.0
397,-2.545078,29.438604,-0.625391185283661,-0.813287496566772,-1.08836877346039,25,0.0
398,-1.94559,29.743809,0.0247469209134579,-0.382585316896439,-0.659866034984589,26,0.0
399,-1.225347,30.390549,0.856776535511017,0.12124739587307,-0.171858236193657,26,1.0
400,-1.91043,29.902324,-0.104892306029797,-0.467763215303421,-0.758615970611572,26,0.0
401,-1.975923,30.051744,-0.432370394468307,-0.613818347454071,-0.917003571987152,26,0.0
402,-1.935146,30.059169,1.70113837718964,0.87813013792038,0.585001289844513,25,1.0
403,-1.723811,29.843595,-0.1935123950243,-0.19989700615406,-0.519744217395782,25,0.0
404,-2.307709,29.243601,-0.432994216680527,-0.628148019313812,-0.897208631038666,26,0.0
405,-1.521401,29.935986,-0.33178922533989,-0.430234253406525,-0.738614141941071,26,0.0
406,-2.696065,29.004592,0.313154399394989,0.0573870129883289,-0.265492767095566,25,1.0
407,-1.965922,29.532319,-0.388717293739319,-0.745681822299957,-1.0623654127121,26,0.0
408,-2.705559,29.03754,-0.311820805072784,-0.558217883110046,-0.819157838821411,25,1.0
409,-1.98859,29.758922,-0.350184410810471,-0.557787537574768,-0.818857371807098,25,0.0
410,-1.664518,29.961479,-0.445459991693497,-0.590351462364197,-0.855435013771057,26,0.0
411,-1.98651,30.135695,2.4121150970459,1.52712905406952,1.22370672225952,25,1.0
412,-2.052346,30.466146,-0.39621576666832,-0.409618198871613,-0.749627113342285,26,0.0
413,-1.432324,29.578513,-0.240671157836914,-0.222524285316467,-0.459598779678345,26,0.0
414,-2.181872,30.526334,0.280038863420486,0.529606640338898,0.220373794436455,26,0.0
415,-1.889017,29.881096,-0.0604103840887547,-0.407664120197296,-0.694268047809601,26,0.0
416,-1.396136,29.724066,-0.398588448762894,-0.0993625670671463,-0.443830966949463,26,0.0
417,-1.95788,30.030743,1.33789193630219,0.539355158805847,0.223425954580307,26,1.0
418,-1.819457,29.281771,-0.402855008840561,-0.530004858970642,-0.777329921722412,26,0.0
419,-2.068247,29.999843,-0.386298835277557,-0.562539100646973,-0.877636849880219,26,0.0
420,-2.115859,30.068332,0.24058923125267,0.575933575630188,0.294385880231857,26,0.0
421,-2.089402,30.704336,-0.223684623837471,-0.186308920383453,-0.536810994148254,26,0.0
422,-1.948308,29.525165,-0.40123462677002,-0.815013110637665,-1.08988010883331,26,0.0
423,-1.670498,29.268644,1.82898318767548,0.880984008312225,0.637282431125641,25,1.0
424,-1.939649,30.076508,2.20317268371582,1.21688485145569,0.913054406642914,25,1.0
425,-2.384168,29.889408,-0.555263817310333,-0.751529514789581,-1.08105576038361,26,0.0
426,-1.453665,29.699069,0.01811040379107,0.0743866190314293,-0.269648671150208,25,1.0
427,-1.784614,29.559297,-0.391053080558777,-0.724043428897858,-0.986280143260956,26,0.0
428,-2.606718,29.835851,-0.634617984294891,-0.581619441509247,-0.951950371265411,25,0.0
429,-2.324227,29.850119,-0.586240768432617,-0.701261699199677,-1.02343583106995,26,0.0
430,-1.750888,29.322308,-0.411726146936417,-0.134471714496613,-0.47414767742157,26,0.0
431,-1.731716,29.863797,-0.274447590112686,-0.514743685722351,-0.744978666305542,25,0.0
432,-2.448597,29.443577,-0.284877985715866,-0.513144969940186,-0.772564053535461,25,0.0
433,-1.710861,30.463429,-0.317477315664291,-0.268598318099976,-0.59828782081604,26,0.0
434,-2.10118,29.786553,-0.0803667977452278,-0.264337033033371,-0.503264248371124,25,0.0
435,-1.725111,29.967048,-0.401637703180313,-0.629074692726135,-0.916045904159546,26,0.0
436,-2.089114,30.147284,-0.418472707271576,-0.680837750434875,-0.9924675822258,26,0.0
437,-2.151658,30.112906,1.16791582107544,0.579992592334747,0.254232108592987,24,1.0
438,-1.495745,29.648305,2.08852338790894,1.01174402236938,0.776796162128448,26,1.0
439,-1.917005,30.403193,-0.154124796390533,0.0113848391920328,-0.295004516839981,25,0.0
440,-2.034653,29.870434,-0.248728454113007,-0.231961145997047,-0.518007278442383,26,0.0
441,-1.740069,30.07119,-0.177402302622795,-0.382713735103607,-0.688706278800964,26,0.0
442,-2.001943,29.407556,-0.499922692775726,-0.648583889007568,-0.924769103527069,26,0.0
443,-1.992601,30.105584,2.38523650169373,1.47612404823303,1.17440927028656,26,1.0
444,-1.596788,29.47309,-0.696561574935913,-0.680340528488159,-1.01971757411957,25,0.0
445,-1.782425,29.858311,0.114326544106007,0.100091353058815,-0.153595224022865,26,0.0
446,-2.24785,29.671225,-0.257459223270416,-0.465457826852798,-0.755750715732574,26,0.0
447,-1.451526,29.612592,-0.352601528167725,-0.52436637878418,-0.779493987560272,26,1.0
448,-1.778291,29.930059,-0.320774227380753,-0.569524526596069,-0.818034589290619,26,0.0
449,-1.755503,29.613466,-0.500559568405151,-0.808093845844269,-1.10127997398376,25,0.0
450,-1.53256,29.382156,-0.528650403022766,-0.620993196964264,-0.922759830951691,26,0.0
451,-2.503222,29.047231,-0.433472394943237,-0.545904636383057,-0.860490143299103,25,0.0
452,-2.01273,29.358061,-0.347620010375977,-0.5980304479599,-0.865029752254486,25,0.0
453,-1.64621,30.07156,-0.406307309865952,-0.758786261081696,-1.03440833091736,26,0.0
454,-1.526641,30.25252,0.220928072929382,-0.0666010305285454,-0.312905043363571,26,1.0
455,-2.385151,29.089639,0.193503081798553,0.169316306710243,-0.106150612235069,26,1.0
456,-1.849089,29.966898,0.353951156139374,-0.0316223427653313,-0.281358629465103,26,1.0
457,-1.658721,29.979967,-0.140893206000328,-0.124327652156353,-0.401664525270462,25,1.0
458,-2.258049,30.240162,-0.205543845891953,0.0214390698820353,-0.324131786823273,26,0.0
459,-1.985127,30.317985,-0.377791553735733,-0.552635133266449,-0.85507345199585,26,0.0
460,-1.966142,30.03479,1.87981343269348,0.989148378372192,0.687378525733948,26,1.0
461,-1.957715,30.064664,1.88644075393677,1.06172919273376,0.760913968086243,26,1.0
462,-2.477022,29.870108,-0.085646003484726,-0.127901449799538,-0.418015450239182,25,1.0
463,-2.176604,29.447085,-0.325371146202087,-0.733149945735931,-1.04972147941589,26,0.0
464,-1.903765,30.0576,1.77413880825043,0.986308336257935,0.678101897239685,26,1.0
465,-2.151204,29.557585,0.0404069237411022,0.14364492893219,-0.172252833843231,26,0.0
466,-1.939189,30.66162,-0.0405846163630486,0.0529141575098038,-0.224544763565063,26,0.0
467,-2.192241,30.561856,-0.218761593103409,-0.0989298895001411,-0.452823370695114,25,0.0
468,-2.439285,29.512827,-0.278850376605988,-0.667030215263367,-0.933857560157776,26,0.0
469,-1.690191,29.266901,1.98981237411499,0.95414000749588,0.714407026767731,25,1.0
470,-2.693516,29.551971,0.0717988461256027,-0.128123790025711,-0.392144411802292,26,1.0
471,-2.430184,29.693779,-0.544569551944733,-0.754538476467133,-1.0923011302948,24,0.0
472,-2.205748,30.70249,-0.317427605390549,-0.393350273370743,-0.709518015384674,25,0.0
473,-2.426676,29.856073,-0.571285367012024,-0.616324245929718,-0.956000924110413,26,0.0
474,-2.044703,29.841808,0.333228081464767,0.0281563736498356,-0.274727135896683,26,1.0
475,-1.554683,29.501642,-0.231097310781479,-0.195710316300392,-0.528442919254303,26,0.0
476,-1.50907,29.805346,-0.154104992747307,-0.104648023843765,-0.401595324277878,24,0.0
477,-1.960006,30.170248,1.84211993217468,0.962954878807068,0.655625939369202,26,1.0
478,-2.192181,30.198568,-0.422689616680145,-0.666159152984619,-0.99451732635498,26,0.0
479,-2.483764,29.853198,-0.0182557702064514,-0.0184204448014498,-0.300497025251389,26,1.0
480,-1.482267,29.573443,-0.446773737668991,-0.300516128540039,-0.600125193595886,24,0.0
481,-1.964018,30.136634,2.6290922164917,1.72964072227478,1.40471756458282,24,1.0
482,-1.771318,30.4379,-0.368454217910767,-0.518273532390594,-0.78021764755249,26,0.0
483,-1.636981,30.278334,-0.368541538715363,-0.442100524902344,-0.706837356090546,26,0.0
484,-1.554209,30.37773,-0.355901539325714,-0.361549943685532,-0.694624125957489,26,0.0
485,-2.301273,30.728073,-0.3211550116539,-0.562099814414978,-0.854485034942627,26,0.0
486,-2.29074,30.262827,-0.478866904973984,-0.546541690826416,-0.870777487754822,26,0.0
487,-2.074279,29.45777,-0.224822506308556,-0.27006122469902,-0.512229204177856,24,0.0
488,-2.367477,29.5135,-0.453998059034348,-0.739518642425537,-1.02848768234253,26,0.0
489,-2.157058,30.54374,1.67677915096283,0.858091771602631,0.559660315513611,24,1.0
490,-1.942259,30.462935,-0.0208084583282471,0.19833579659462,-0.129602834582329,26,0.0
491,-1.466784,30.06687,-0.346819221973419,-0.605508863925934,-0.852717161178589,26,0.0
492,-2.027433,29.655087,-0.0950661525130272,-0.410061836242676,-0.732394695281982,26,0.0
