cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
220,-6.072528,22.731727,-0.418869405984879,-0.823004841804504,-1.13837003707886,33,0.0
221,-3.530395,17.295222,-0.584235608577728,-1.03461539745331,-1.39947509765625,34,0.0
223,-12.254793,27.639081,0.545298218727112,-0.302768230438232,-0.608220279216766,34,1.0
224,3.310352,30.233334,-0.325203239917755,-0.705883264541626,-1.00072646141052,34,0.0
225,-5.940808,22.336926,-0.218456476926804,-0.728907227516174,-1.03454208374023,34,0.0
226,-9.210254,25.856459,0.514095604419708,-0.306915193796158,-0.605372071266174,34,1.0
227,-1.648154,20.748125,-0.522816181182861,-1.02618050575256,-1.34670841693878,34,0.0
228,-7.153999,23.497126,-0.225139409303665,-0.702802419662476,-1.02185416221619,34,0.0
229,1.480815,30.4604,-0.442577928304672,-0.66484010219574,-0.968160331249237,34,0.0
231,-4.564153,20.183664,-0.525890588760376,-0.967475831508636,-1.25973427295685,34,0.0
232,-5.211906,15.375346,-0.399654716253281,-0.847162663936615,-1.18977272510529,34,0.0
233,-0.203947,29.158049,-0.362848818302155,-0.672790288925171,-0.97826886177063,34,0.0
234,-4.348708,20.606735,-0.0740908831357956,-0.585180640220642,-0.941655099391937,34,1.0
235,-6.055202,19.048109,-0.473278224468231,-0.795067965984344,-1.12656784057617,34,0.0
236,-2.539011,28.750498,-0.169367641210556,-0.742354810237885,-1.06277012825012,34,0.0
237,0.506563,29.389011,-0.104889377951622,-0.641587615013123,-0.954997479915619,32,1.0
238,-9.459582,25.914888,-0.401727348566055,-0.777750313282013,-1.1680269241333,34,0.0
239,4.161589,21.908203,-0.433132350444794,-0.633209645748138,-1.01439785957336,34,0.0
242,-4.624194,14.169319,-0.170144245028496,-0.687241613864899,-0.995873808860779,33,0.0
243,-4.355323,15.233769,2.76627349853516,1.27612268924713,1.00037574768066,34,1.0
244,-9.807118,22.718182,-0.485947072505951,-1.0525289773941,-1.41931879520416,34,0.0
245,-3.334811,28.119689,-0.313179105520248,-0.683135211467743,-1.0202968120575,34,0.0
246,-3.310204,24.048013,-0.570113003253937,-0.923179984092712,-1.2680047750473,33,0.0
247,-4.466075,19.375537,-0.509238481521606,-0.755127191543579,-1.09322726726532,33,0.0
248,1.592727,25.336812,-0.505919098854065,-0.95462441444397,-1.30318236351013,34,0.0
249,-6.12653,23.564293,1.40691483020782,0.253094881772995,-0.0474243573844433,33,1.0
250,-8.735631,24.984958,1.33143532276154,0.497782230377197,0.194641590118408,34,1.0
251,-11.764497,27.232533,2.32617568969727,1.5134459733963,1.23447299003601,34,1.0
252,-6.211002,23.393298,0.333279997110367,-0.493938356637955,-0.790589988231659,34,1.0
253,-5.721333,26.124481,-0.607017338275909,-1.01023662090302,-1.34659039974213,34,0.0
254,-6.249079,23.150668,-0.473564714193344,-0.983904719352722,-1.33082020282745,34,0.0
255,-8.56062,25.912952,-0.287975579500198,-0.844726622104645,-1.19624471664429,34,0.0
256,1.369532,29.513334,-0.314035892486572,-0.699828922748566,-1.04380309581757,34,0.0
257,-5.464976,15.37009,-0.419607639312744,-0.791751086711884,-1.10764110088348,34,0.0
258,-11.168176,26.887784,-0.487837642431259,-0.92422616481781,-1.26602745056152,34,0.0
259,-6.932566,25.699087,-0.584890305995941,-0.997829139232635,-1.36023938655853,33,0.0
261,-4.326207,15.32601,3.04121160507202,1.47433638572693,1.18356275558472,32,1.0
262,-6.471084,16.804318,-0.372319400310516,-0.785646915435791,-1.09294962882996,34,1.0
264,-10.96199,26.726213,0.600243210792542,-0.212470561265945,-0.57585334777832,34,1.0
265,-5.946134,28.027841,0.125670298933983,-0.343217790126801,-0.665883839130402,33,1.0
266,-6.110498,23.617341,1.05793797969818,-0.152202144265175,-0.464259028434753,34,1.0
267,-4.522841,14.100362,-0.151488482952118,-0.605566561222076,-0.898332118988037,33,0.0
