cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
213,9.76344326475,2.45553887094,-0.498552262783051,-0.00842612888664,-0.304008454084396,22,0.0
214,9.80565012396,2.64595828669,-0.470266669988632,-0.0996405705809593,-0.399885475635529,24,0.0
215,9.60457851454,2.64157242037,-0.95682954788208,-0.633463442325592,-0.950973629951477,22,0.0
216,9.43542079561,2.65869090437,-0.864171743392944,-0.413291603326797,-0.701216876506805,23,0.0
217,9.92291793173,3.2087473598,0.652924776077271,0.881132066249847,0.624694764614105,23,1.0
218,9.85202052145,3.18322469116,-0.845130026340485,-0.492702543735504,-0.801772356033325,22,1.0
219,10.0575130629,3.37776932348,-1.20462834835052,-0.715916156768799,-1.00807917118073,24,1.0
220,9.91139921151,2.92528926073,-0.762234091758728,-0.345754712820053,-0.634215712547302,22,0.0
221,10.0171091107,2.92662,-0.840537905693054,-0.593557357788086,-0.914076626300812,24,0.0
222,9.91226230257,2.99069028005,-1.00626707077026,-0.397077620029449,-0.725756883621216,24,0.0
223,9.86972546969,3.0262144271,-0.694772064685822,-0.337335914373398,-0.644767463207245,24,0.0
224,9.69614903848,3.23663661172,-0.794889152050018,-0.552263975143433,-0.86391270160675,24,0.0
225,9.34539034949,2.59361259854,0.841049611568451,0.910893142223358,0.644652605056763,24,1.0
226,9.33398686565,2.61034744815,1.30941641330719,1.26660549640656,1.01560080051422,22,1.0
227,9.35271643714,2.61368499571,1.2479100227356,1.3214259147644,1.04000508785248,20,1.0
228,9.34852091579,2.53389474863,-0.829693138599396,-0.499126136302948,-0.805856227874756,19,1.0
229,9.33325086307,2.62788462003,0.865092635154724,0.873916685581207,0.590440630912781,23,1.0
230,9.31578977703,2.6367389655,1.11759912967682,1.11925375461578,0.863371551036835,22,1.0
231,9.34937762532,2.63872266262,1.83176326751709,1.66863083839417,1.39014077186584,24,1.0
232,9.32925776499,2.6327007994,1.05475044250488,1.066086769104,0.80565357208252,21,1.0
233,9.32084356977,2.6372520497,0.922921001911163,1.12532687187195,0.857482075691223,20,1.0
234,9.33342810813,2.63245077318,0.917855441570282,0.946733474731445,0.681720912456512,22,1.0
235,9.34469945593,2.64943507947,0.0161654595285654,0.370518714189529,0.087940089404583,22,1.0
236,9.35218618957,2.62196063258,0.881516337394714,0.977269351482391,0.711829841136932,22,1.0
237,9.35180457671,2.62353204667,1.44450831413269,1.2908730506897,1.02645182609558,23,1.0
238,9.39099497498,2.64523828692,1.3862419128418,1.31353318691254,1.04260921478271,21,1.0
239,9.78911868909,2.99021999989,0.252909570932388,0.780085027217865,0.522983372211456,24,1.0
240,9.80266989181,2.98558284367,0.127590417861938,0.640005588531494,0.378710508346558,24,1.0
241,9.54678865622,2.96644477409,-0.502477943897247,-0.0806632712483406,-0.365076422691345,24,0.0
242,9.7909176583,2.97724221756,-0.67109876871109,-0.299748659133911,-0.599274694919586,24,0.0
243,10.511844731,2.48002718448,-0.372955471277237,0.110004134476185,-0.156643882393837,22,1.0
244,10.3610246337,2.4183750845,-1.31269335746765,-0.673593282699585,-0.984393179416656,21,1.0
245,10.0935556251,2.43131762102,-0.177522391080856,0.183486714959145,-0.0973715409636497,21,0.0
246,10.4480498756,2.45887160507,-0.440713495016098,-0.118814930319786,-0.40256342291832,20,0.0
247,10.1815557644,2.39889275548,-0.447095423936844,-0.160505264997482,-0.449829995632172,24,0.0
248,8.87992848996,2.59910688559,-0.522003889083862,-0.234610423445702,-0.527784049510956,23,1.0
249,8.88982411084,2.59338147186,0.801690816879272,1.08040809631348,0.797084212303162,24,1.0
250,8.94014090987,2.59496754801,-0.0976091325283051,0.46894383430481,0.171325474977493,23,1.0
251,8.89501305161,2.62443782957,-0.174527913331985,0.117102339863777,-0.155456706881523,24,0.0
252,9.15650424335,2.14315923673,-1.01000583171844,-0.811939656734467,-1.10282468795776,19,0.0
253,9.1879337904,3.05923140722,-0.744084775447845,-0.492264777421951,-0.795366883277893,23,0.0
254,9.16732460332,3.0327859504,-0.437178254127502,-0.0345201902091503,-0.319500029087067,23,0.0
255,9.26595799887,2.39748720843,-0.404776185750961,-0.100860476493835,-0.381357133388519,21,0.0
256,9.14923230513,2.58687757361,0.384669989347458,0.811375081539154,0.541295647621155,24,0.0
257,9.14523491668,2.57683710549,-0.603347063064575,-0.29112982749939,-0.590978741645813,24,0.0
258,8.41619472866,1.8714977007,0.608573734760284,0.839185297489166,0.58728963136673,24,1.0
259,8.42371267851,1.89737487918,-0.0714825019240379,0.340942621231079,0.0414772592484951,24,1.0
260,8.2865377638,1.9599441509,-0.363069593906403,-0.075466699898243,-0.348416447639465,24,0.0
261,8.47548800356,1.8620969257,-0.0360191650688648,0.357070446014404,0.0817714333534241,24,0.0
262,8.4572275924,1.98632440418,-0.459678739309311,-0.0933569297194481,-0.389760375022888,24,0.0
263,8.13485630118,1.92589099264,-0.264384776353836,0.164490148425102,-0.100097559392452,23,0.0
264,8.27118122474,1.73905276562,-0.44885042309761,-0.168184101581573,-0.482499271631241,23,0.0
265,8.48458043569,1.73681871447,-0.102786667644978,0.196125864982605,-0.0820878744125366,24,0.0
266,7.77979682456,2.2055653032,1.29916369915009,1.31564438343048,1.05800533294678,24,1.0
267,7.80596455644,2.17874499091,0.153183341026306,0.268841922283173,0.014616054482758,24,1.0
268,7.78358776357,2.19138488569,1.06498873233795,1.12166059017181,0.854683637619019,24,1.0
269,7.77245622262,2.36615738559,-0.701115667819977,-0.244944185018539,-0.543491661548615,23,0.0
270,7.82456799629,2.20170668774,-0.498287498950958,-0.076420284807682,-0.342457711696625,24,0.0
271,7.67606872826,2.13481849805,-0.683614790439606,-0.210772752761841,-0.510887205600739,23,0.0
272,7.65727494229,2.27311395218,-0.885226249694824,-0.389161914587021,-0.69649064540863,24,0.0
273,7.63940532002,2.20939958479,-0.752324998378754,-0.269792556762695,-0.567727506160736,24,0.0
274,7.6801676755,2.26031629699,0.0772643461823463,0.573685050010681,0.3049496114254,23,0.0
275,7.77164483721,2.27519365899,-0.410453736782074,0.0149423936381936,-0.252437859773636,24,0.0
276,7.71609759902,2.18930071878,-0.528185904026031,-0.127471908926964,-0.407121360301971,22,0.0
277,7.97328616357,2.23871306816,0.372962087392807,0.823144614696503,0.572309672832489,24,1.0
278,7.97664681011,2.24840604083,0.673650443553925,0.900372982025146,0.64307314157486,23,1.0
