cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
70,8.300547,-12.2347,-0.642376780509949,-0.661394655704498,-0.980227708816528,25,0.0
71,9.321514,-11.859881,-0.588288009166718,-0.574144899845123,-0.921181440353394,30,0.0
72,7.331737,-12.217245,-0.56528514623642,-0.747108101844788,-1.09217298030853,29,0.0
73,8.800946,-12.752327,-0.346078336238861,-0.265135496854782,-0.5537109375,30,0.0
74,8.628343,-10.972527,0.506786823272705,0.0425042174756527,-0.247665613889694,25,1.0
75,8.871042,-12.757755,-0.555931806564331,-0.559844791889191,-0.845416605472565,28,0.0
76,8.188023,-11.723673,-0.543506681919098,-0.522487223148346,-0.829622805118561,27,0.0
77,8.460304,-13.206344,1.22177147865295,0.560071766376495,0.254097074270248,27,1.0
78,6.945378,-11.511937,-0.613430798053741,-0.385464549064636,-0.694513142108917,26,0.0
79,7.085308,-11.352351,-0.635684072971344,-0.641830086708069,-0.95647919178009,27,0.0
80,8.830944,-12.726261,-0.475901663303375,-0.580996632575989,-0.88598495721817,30,0.0
81,9.49722,-12.247131,0.273292601108551,0.155696913599968,-0.128143757581711,23,1.0
82,9.060088,-10.970252,-0.650528013706207,-0.885549545288086,-1.24534428119659,30,0.0
83,9.329946,-12.423284,-0.585886359214783,-0.823942720890045,-1.15211164951324,30,0.0
84,8.4753,-13.205522,1.57495319843292,1.17860782146454,0.879257917404175,28,1.0
85,7.225789,-11.970841,-0.622197568416595,-0.850610435009003,-1.19267356395721,29,0.0
86,8.648812,-10.977662,0.746961653232574,0.245122849941254,-0.008373069576919,30,1.0
87,9.011845,-13.220499,-0.541926562786102,-0.716423571109772,-1.06123244762421,26,0.0
88,8.580847,-11.095095,-0.182311430573463,-0.244625136256218,-0.56646329164505,28,0.0
89,7.604751,-12.65698,-0.554750740528107,-0.631549119949341,-0.938225209712982,26,0.0
90,7.522931,-12.263623,-0.52510267496109,-0.425176829099655,-0.735889792442322,30,0.0
91,7.466826,-11.947011,-0.708238005638123,-0.943388640880585,-1.28910458087921,30,0.0
92,8.675914,-11.821062,-0.270626336336136,-0.0229799225926399,-0.336335778236389,30,0.0
93,9.603058,-11.772059,-0.581647932529449,-0.658947646617889,-1.00885713100433,29,0.0
94,7.814836,-12.604809,-0.697672307491302,-0.752783179283142,-1.0852507352829,30,0.0
95,7.300082,-11.841193,-0.650031983852386,-0.675954163074493,-1.01065707206726,30,0.0
96,7.938586,-11.142895,0.206332966685295,0.108330473303795,-0.188755512237549,27,1.0
97,7.964414,-11.709476,0.605104029178619,0.299893170595169,0.0153662767261267,30,1.0
98,8.634197,-10.983828,0.730335354804993,0.209509283304214,-0.0671595558524132,28,1.0
99,8.386096,-13.126588,1.70634257793427,1.01032483577728,0.721699416637421,27,1.0
100,8.774994,-12.774621,0.612806975841522,0.270054459571838,-0.0040293168276548,30,1.0
101,8.444288,-13.158507,1.40616762638092,0.897271931171417,0.618994414806366,30,1.0
102,8.944995,-12.223964,-0.61894690990448,-0.846743106842041,-1.17924129962921,29,0.0
103,9.046461,-11.764262,0.683566808700562,0.399838536977768,0.131319910287857,25,1.0
104,7.966743,-11.722536,0.780126690864563,0.614796459674835,0.342533797025681,30,1.0
105,7.321325,-11.310983,-0.23551033437252,-0.18971486389637,-0.497697651386261,30,0.0
106,7.612938,-12.181283,-0.0660319998860359,-0.183847978711128,-0.468776136636734,30,1.0
107,8.762031,-11.885649,0.0152706680819392,0.0557643063366413,-0.250097662210464,30,0.0
108,9.229745,-10.907283,-0.691797018051147,-0.940753877162933,-1.29384756088257,30,0.0
109,8.757862,-11.14141,-0.654584646224976,-0.991595804691315,-1.34018862247467,30,0.0
110,7.57089,-11.34451,-0.710307657718658,-0.640992283821106,-0.976395785808563,30,0.0
111,9.010994,-11.283018,-0.491250723600388,-0.767057716846466,-1.10429501533508,28,0.0
112,7.390881,-11.374467,-0.667753338813782,-0.733142197132111,-1.07644999027252,30,0.0
113,8.884363,-12.049688,0.829539000988007,0.495519578456879,0.200283154845238,30,1.0
114,9.850999,-11.171659,-0.702044665813446,-0.840072154998779,-1.17784297466278,30,0.0
115,7.382107,-11.756156,-0.379493564367294,-0.41292467713356,-0.744310021400452,28,0.0
116,8.534998,-11.660543,-0.558732390403748,-0.521567761898041,-0.816637575626373,29,0.0
117,8.488078,-13.214153,1.9631028175354,1.28456389904022,0.986965477466583,28,1.0
118,7.872681,-11.165557,0.654371023178101,0.569466829299927,0.275626718997955,29,1.0
119,9.584554,-11.559176,0.84908664226532,0.394701272249222,0.117351166903973,30,1.0
120,8.400656,-13.11095,0.531662583351135,0.057355172932148,-0.247418016195297,27,0.0
121,7.855675,-11.869916,-0.557301998138428,-0.601925373077393,-0.901587784290314,30,0.0
122,8.653748,-10.962242,0.376563996076584,0.0284595303237438,-0.240823805332184,30,1.0
123,8.481193,-13.243293,1.8988846540451,1.24900496006012,0.954033255577087,30,1.0
124,8.821044,-12.53305,-0.447394996881485,-0.461710780858994,-0.814088881015778,28,0.0
125,8.308095,-12.822825,-0.4415003657341,-0.47221627831459,-0.792072117328644,28,0.0
126,9.924256,-11.665842,-0.781643986701965,-1.04097306728363,-1.39865362644196,30,0.0
127,8.726113,-12.074334,-0.457305014133453,-0.29879903793335,-0.601702213287354,30,0.0
128,7.094613,-11.417556,-0.406625866889954,-0.378841459751129,-0.710335254669189,29,1.0
129,7.553433,-12.162601,-0.405153781175613,-0.42386594414711,-0.758578777313232,29,0.0
130,7.876174,-11.191013,0.82276713848114,0.423240810632706,0.131742924451828,28,1.0
131,8.466392,-13.234776,1.3205224275589,0.727528929710388,0.421375453472137,21,1.0
132,8.321338,-13.078407,0.929908692836761,0.286747246980667,0.0390764139592648,30,1.0
133,7.455176,-12.230727,-0.239105001091957,-0.403957724571228,-0.716900765895844,28,0.0
134,9.363299,-12.261203,-0.111390478909016,-0.09731525182724,-0.386293828487396,21,0.0
135,7.937949,-10.669034,-0.634756326675415,-0.664409399032593,-1.02118921279907,30,0.0
136,9.060248,-11.489999,-0.549085855484009,-0.613086640834808,-0.92228502035141,29,0.0
137,9.570766,-11.536652,0.987847328186035,0.38206160068512,0.106868669390678,26,1.0
138,8.437872,-12.040511,-0.540018796920776,-0.656691551208496,-0.975025534629822,25,0.0
139,7.895567,-11.177777,0.967760980129242,0.736789524555206,0.451416045427322,30,1.0
140,8.585171,-12.531692,-0.694013655185699,-0.81898707151413,-1.13873732089996,30,0.0
141,8.858787,-12.769758,-0.499967664480209,-0.552632331848145,-0.839114725589752,30,0.0
142,7.65132,-11.92509,-0.146273463964462,0.0475337542593479,-0.25147220492363,26,0.0
143,9.744479,-11.006431,-0.733844995498657,-0.8851597905159,-1.2303991317749,30,0.0
144,8.303294,-10.51258,-0.573454141616821,-0.624394655227661,-0.929559707641602,29,0.0
145,8.868231,-12.031011,0.265926659107208,0.230839982628822,-0.0448189564049244,30,1.0
146,8.887819,-12.036097,0.871826350688934,0.607662320137024,0.313376069068909,30,1.0
147,8.637875,-10.565184,-0.527469635009766,-0.647865295410156,-1.00660026073456,28,0.0
148,8.206223,-10.649496,-0.404746800661087,-0.352267473936081,-0.720948576927185,28,0.0
149,9.073912,-11.12617,-0.628804504871368,-0.919656038284302,-1.26762294769287,29,0.0
150,7.281327,-11.23329,-0.405895322561264,-0.481033980846405,-0.818640768527985,30,1.0
151,7.627583,-11.803886,-0.184125557541847,-0.0736569687724113,-0.391750901937485,27,0.0
152,8.630535,-11.022291,0.299993336200714,0.117363475263119,-0.180523216724396,27,1.0
153,9.384251,-11.186983,-0.499078273773193,-0.701090931892395,-1.06060111522675,29,0.0
154,8.489057,-13.226903,1.0018755197525,0.743640303611755,0.431811779737473,27,1.0
155,7.487817,-11.930343,-0.681111991405487,-0.825587928295135,-1.16651129722595,30,0.0
156,7.330349,-11.492003,-0.477682322263718,-0.30285969376564,-0.609560012817383,30,0.0
157,8.325881,-12.20136,-0.501368939876556,-0.432438910007477,-0.74670022726059,28,0.0
158,8.456891,-13.173649,1.74608886241913,1.07439625263214,0.804493248462677,28,1.0
159,9.967194,-11.462051,-0.0515806674957275,-0.0893333703279495,-0.376313328742981,30,0.0
160,8.150712,-12.420499,0.231951385736465,0.172450616955757,-0.121656455099583,29,1.0
161,7.778551,-12.330387,0.158200994133949,0.156904265284538,-0.139861077070236,30,1.0
162,8.350436,-10.335596,-0.654388546943665,-0.813662946224213,-1.15268063545227,28,0.0
163,7.346073,-11.724222,1.08244895935059,0.53681617975235,0.268602341413498,30,1.0
164,7.488833,-11.147578,-0.733582019805908,-0.815817952156067,-1.1432980298996,30,0.0
165,8.487679,-13.248704,1.54161930084229,0.907569468021393,0.608428239822388,30,1.0
166,9.021472,-12.971704,0.293879002332687,0.160420641303062,-0.134750843048096,30,1.0
167,8.447481,-12.241815,0.107493929564953,0.076847568154335,-0.237661525607109,28,1.0
168,7.853108,-11.537369,-0.496365666389465,-0.593248128890991,-0.915531814098358,30,0.0
169,8.992958,-13.100826,-0.235912010073662,-0.50642341375351,-0.837914645671844,30,0.0
170,8.882755,-12.035609,0.782641351222992,0.62551087141037,0.355170428752899,29,1.0
171,8.232079,-12.620469,-0.578984677791595,-0.661137819290161,-1.01491141319275,30,0.0
172,9.46089,-12.575596,-0.445796340703964,-0.539259374141693,-0.85138475894928,30,0.0
173,8.892846,-12.064745,1.7270336151123,1.10722661018372,0.816839993000031,28,1.0
174,8.48755,-13.265335,2.66246652603149,1.71782076358795,1.43132817745209,29,1.0
175,8.978483,-12.876375,-0.46559265255928,-0.465325593948364,-0.744945168495178,30,0.0
176,8.879099,-12.981837,-0.0139832189306617,-0.0319403894245625,-0.353270173072815,28,0.0
177,8.458382,-12.219106,0.378597766160965,0.138971403241158,-0.166307285428047,27,1.0
178,8.104929,-11.053192,-0.0977733358740807,-0.175019532442093,-0.505444049835205,30,1.0
179,8.205529,-12.380133,-0.436494827270508,-0.313238322734833,-0.647988021373749,29,0.0
180,8.618326,-11.8699,-0.247058570384979,-0.177471518516541,-0.480690270662308,28,0.0
181,8.950841,-12.150818,-0.52986466884613,-0.61266303062439,-0.940408289432526,30,0.0
182,8.879925,-12.060451,1.1515896320343,0.898431658744812,0.615208387374878,30,1.0
183,8.796559,-12.478232,-0.381757229566574,-0.34247750043869,-0.657405436038971,29,0.0
184,7.936034,-10.793172,-0.643342435359955,-0.619705975055695,-0.959363639354706,29,0.0
185,9.102655,-12.937973,-0.382973998785019,-0.367735356092453,-0.684581995010376,30,0.0
186,8.909909,-12.322327,-0.449290990829468,-0.514154851436615,-0.852469146251678,30,0.0
187,8.955268,-13.264119,0.100914135575294,-0.133827388286591,-0.448447227478027,29,1.0
188,8.451284,-12.765733,-0.359266996383667,-0.467318922281265,-0.805026113986969,30,0.0
189,9.429511,-12.556767,-0.413144439458847,-0.431244313716888,-0.741747677326202,27,0.0
190,8.211402,-12.437769,-0.658751010894775,-0.659964501857758,-0.967399537563324,29,0.0
191,9.583368,-11.806883,-0.487022757530212,-0.586909353733063,-0.89755916595459,29,0.0
192,8.101147,-10.585752,-0.412195652723312,-0.393188029527664,-0.736315369606018,30,0.0
193,8.209726,-10.848547,-0.540446221828461,-0.796475350856781,-1.13654041290283,29,0.0
194,8.282845,-11.064126,-0.458026200532913,-0.354212820529938,-0.717628419399261,29,0.0
195,8.489015,-13.221036,1.1421240568161,0.792554914951324,0.501842975616455,30,1.0
196,7.957204,-11.745385,0.950233936309814,0.900550663471222,0.610827684402466,28,1.0
197,7.41271,-12.027643,-0.337379992008209,-0.441172629594803,-0.724866151809692,30,0.0
198,8.87062,-11.006025,-0.700078010559082,-0.966699481010437,-1.34060990810394,30,0.0
199,8.911417,-13.034809,-0.329118996858597,-0.0336290933191776,-0.346704065799713,30,1.0
200,8.635222,-10.95715,0.548462569713593,0.140822693705559,-0.147103622555733,27,1.0
201,8.449743,-13.278135,2.1407413482666,1.37825012207031,1.10385489463806,29,1.0
202,9.359425,-11.290857,-0.466776669025421,-0.618757367134094,-0.972633302211761,27,0.0
203,7.967613,-11.727274,0.853492975234985,0.909574449062347,0.624357581138611,30,1.0
204,8.440503,-11.382455,-0.6324103474617,-0.838210761547089,-1.17293655872345,29,0.0
205,8.66588,-13.215476,-0.470944285392761,-0.508725345134735,-0.833371222019196,28,0.0
206,8.446941,-12.677511,-0.519858002662659,-0.615543603897095,-0.916034877300262,30,0.0
207,8.09415,-11.457131,-0.650044977664948,-0.817067444324493,-1.1832914352417,30,0.0
208,7.798413,-11.749383,-0.551187217235565,-0.544263482093811,-0.875711739063263,29,0.0
209,7.477544,-11.936466,-0.553927898406982,-0.687589168548584,-1.01875555515289,24,0.0
210,8.475447,-13.240992,2.66747641563416,1.76590406894684,1.48210775852203,30,1.0
211,8.566713,-11.455395,-0.489188343286514,-0.309110999107361,-0.642558991909027,30,0.0
212,7.572316,-11.39556,-0.502371668815613,-0.294762283563614,-0.592857003211975,30,0.0
213,8.297041,-12.771331,-0.553943812847137,-0.752545654773712,-1.12790060043335,29,0.0
214,9.071568,-11.77483,-0.621668338775635,-0.877931833267212,-1.21872401237488,30,0.0
215,8.880607,-12.038748,0.825187981128693,0.477463096380234,0.210267081856728,30,1.0
216,8.346127,-11.369023,-0.549573659896851,-0.669119000434875,-1.00995492935181,30,0.0
217,8.517798,-11.840442,-0.335774660110474,-0.319555222988129,-0.670993149280548,30,0.0
218,7.630903,-12.013588,-0.514330387115479,-0.647702932357788,-0.968903958797455,28,0.0
219,9.153532,-12.853803,-0.411655336618423,-0.436505913734436,-0.740979254245758,30,0.0
