cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
294,-18.982743467,33.740677542,-0.639916002750397,-0.38744780421257,-0.637378931045532,25,0.0
295,-19.223194121,33.886958094,-0.196131199598312,-0.282813549041748,-0.483580619096756,25,0.0
296,-19.325693489,33.868552664,-0.424968808889389,-0.236194118857384,-0.453445881605148,25,0.0
297,-19.441123285,33.43601179,-0.665874779224396,-0.490318268537521,-0.731505036354065,25,0.0
298,-18.851852865,33.451064731,-0.772153615951538,-0.496286809444427,-0.74887228012085,25,0.0
299,-19.002404451,33.486519979,-0.404374808073044,-0.255287438631058,-0.501584470272064,25,0.0
300,-17.498706722,33.318889183,-0.641471207141876,-0.331673234701157,-0.568370938301086,25,0.0
301,-17.101103883,33.634745633,-0.682852387428284,-0.504604518413544,-0.757625579833984,25,0.0
302,-20.8245447,33.412969718,-0.499505996704102,-0.317604005336761,-0.567995309829712,25,0.0
303,-20.813288649,33.373943557,-0.117131993174553,-0.0595319196581841,-0.283214569091797,25,0.0
304,-21.30935764,33.279868337,-0.398345202207565,-0.248309746384621,-0.510457217693329,25,0.0
305,-21.308343949,33.302175342,-0.0111959977075458,0.112568616867065,-0.139273092150688,25,0.0
306,-17.905456552,33.933719416,0.697206377983093,0.539580464363098,0.33652475476265,25,0.0
307,-18.939993751,32.843297801,0.219377994537354,0.328777343034744,0.126795172691345,20,1.0
308,-18.991375224,32.720748237,1.25553548336029,1.20669651031494,1.0125253200531,20,1.0
309,-18.845129316,32.84358725,-0.18242159485817,0.0397920496761799,-0.180156096816063,25,0.0
310,-19.056406424,33.113942172,-0.627461612224579,-0.468015998601913,-0.716259062290192,25,0.0
311,-18.653753533,33.015389734,-0.180181249976158,0.0817831456661224,-0.13680200278759,24,0.0
312,-18.935765924,33.17629931,-0.475698411464691,-0.271646469831467,-0.495177358388901,25,0.0
313,-19.093875367,33.18505827,-0.260206788778305,-0.154680252075195,-0.379690647125244,25,0.0
314,-20.45039039,32.797530583,0.242310002446175,0.370819658041,0.169297486543655,25,0.0
315,-20.612212573,32.720967018,-0.301785826683044,0.0005885328282602,-0.203658506274223,24,0.0
316,-20.706185275,32.801073591,-0.171285599470139,-0.0732275098562241,-0.290048182010651,25,0.0
317,-20.741009669,32.561095097,-0.521015226840973,-0.291023641824722,-0.530368268489838,25,0.0
318,-20.280404999,33.003288719,0.199537202715874,0.211923733353615,0.0059088305570185,25,0.0
319,-20.246033534,32.908318935,-0.246858403086662,-0.105729885399342,-0.342017590999603,25,0.0
320,-20.458527467,32.738472979,-0.198888391256332,0.0092233130708336,-0.199016988277435,25,0.0
321,-19.382851396,33.321603409,-0.415098398923874,-0.184737518429756,-0.41630232334137,25,0.0
322,-19.949958897,33.435466196,-0.625555992126465,-0.472320139408112,-0.70279198884964,25,0.0
323,-19.951188688,33.413091326,-0.130526795983315,0.112327180802822,-0.100585520267487,25,0.0
324,-19.27883001,32.909912006,-0.466657072305679,-0.404016464948654,-0.633195757865906,24,0.0
325,-17.23834861,34.16551201,-0.760706424713135,-0.679173409938812,-0.912964940071106,25,0.0
326,-19.841384619,34.836137369,0.17649944126606,-0.318460673093796,-0.565209209918976,18,1.0
327,-19.840766004,34.859262298,2.2155134677887,2.34465670585632,2.12448620796204,20,1.0
328,-19.843936636,34.847702011,2.08593440055847,2.21009302139282,2.01530647277832,20,1.0
329,-19.839222492,34.879963936,1.87744700908661,1.74992954730988,1.55141091346741,20,1.0
330,-19.835444475,34.851073186,1.74011898040771,1.38698995113373,1.19743132591248,20,1.0
331,-19.842581461,34.858337922,2.06335806846619,1.97003710269928,1.77577090263367,20,1.0
332,-19.844316795,34.84134296,1.89952838420868,1.67976307868958,1.47585022449493,19,1.0
333,-19.806228114,34.86000297,0.768597483634949,0.196619614958763,-0.0159819070249796,20,1.0
334,-19.80398055,34.880426285,0.990453481674194,0.433502405881882,0.231326773762703,20,1.0
335,-19.803689438,34.880370728,1.04257154464722,0.554918527603149,0.355975955724716,20,1.0
336,-19.746263725,34.842984075,0.758461475372314,0.216536357998848,0.0015247336123138,20,1.0
337,-19.762925903,34.876790881,1.54363703727722,1.29187917709351,1.07975804805756,20,1.0
338,-19.751669236,34.864546303,1.30562496185303,0.926688432693481,0.727912425994873,20,1.0
339,-19.763118188,34.860417789,1.21190845966339,0.724167048931122,0.528096854686737,20,1.0
340,-19.745173205,34.844344728,0.335525006055832,0.0069609060883522,-0.223120987415314,20,1.0
341,-19.786181995,34.875186618,0.991474509239197,0.532311916351318,0.326546967029572,20,1.0
342,-19.786009017,34.931582812,-0.414161562919617,-0.647369265556335,-0.916332840919495,19,1.0
343,-19.877307691,34.591458469,0.0265854988247156,-0.0235512107610703,-0.209394112229347,20,1.0
344,-19.893185731,34.599448242,0.203167587518692,0.305167645215988,0.082407221198082,25,0.0
345,-19.923055215,34.380844456,-0.69327437877655,-0.529804050922394,-0.777716815471649,25,0.0
346,-19.670591212,33.913979608,-0.755122780799866,-0.729770123958588,-0.96773898601532,25,0.0
347,-20.202498714,34.15105738,-0.499664008617401,-0.48764905333519,-0.734531044960022,25,0.0
348,-20.078391938,34.729033258,-0.469579190015793,-0.374738901853561,-0.624472737312317,25,0.0
349,-17.806471289,35.333150351,-0.409345507621765,-0.413552492856979,-0.654179990291595,20,1.0
350,-17.835135337,35.279375507,-0.714762032032013,-0.557636678218842,-0.829092144966125,25,0.0
351,-17.680474621,35.150505155,-0.659966230392456,-0.404155790805817,-0.651789963245392,24,0.0
352,-17.495071975,35.039570102,-0.72809374332428,-0.861488878726959,-1.10925102233887,24,0.0
353,-17.146008783,34.575947383,-0.726577997207642,-0.478256106376648,-0.740087270736694,25,0.0
354,-17.628927463,34.671815753,-0.790338814258575,-0.863152861595154,-1.12646460533142,25,0.0
355,-20.440363665,33.577043946,-0.704769194126129,-0.581218540668488,-0.839532196521759,24,0.0
356,-20.276562986,33.853308304,-0.56403374671936,-0.368235260248184,-0.635297000408173,24,0.0
357,-20.487431782,33.885163417,-0.719577610492706,-0.677403271198273,-0.914212703704834,25,0.0
358,-19.638664124,34.730946344,0.0682809948921204,0.0060959896072745,-0.231973677873611,20,1.0
359,-19.603299397,34.738044195,0.403268992900848,0.231908962130547,0.000131762586534,20,1.0
360,-19.628840626,34.741561439,1.00198900699615,0.838355898857117,0.624536871910095,20,1.0
361,-19.527168345,34.654835854,-0.717569172382355,-0.699394822120667,-0.974581599235535,25,0.0
362,-19.527567792,34.617395058,0.336757600307465,-0.0752335861325264,-0.292897582054138,25,0.0
363,-19.492386949,34.718639749,-0.6417515873909,-0.329301834106445,-0.563811302185059,25,0.0
364,-18.672487084,34.078194178,-0.421289503574371,-0.491394877433777,-0.711217939853668,20,1.0
365,-18.731162323,34.067743786,-0.359950512647629,-0.42712813615799,-0.674293518066406,20,1.0
366,-18.530044567,33.935918608,-0.452491194009781,-0.257092535495758,-0.490470975637436,25,0.0
367,-18.486901796,34.201910245,-0.724279224872589,-0.558278858661652,-0.791388034820557,25,0.0
368,-20.991550599,34.916422787,-0.568105816841125,-0.302252918481827,-0.540284276008606,24,0.0
369,-20.633974025,34.908275044,-0.608630776405334,-0.454215258359909,-0.704917311668396,25,0.0
370,-17.655252751,34.465626008,-0.684761583805084,-0.358557552099228,-0.607468247413635,25,0.0
371,-17.352381998,34.228302186,-0.689800024032593,-0.370806574821472,-0.606794118881226,25,0.0
372,-18.279865981,35.945851008,0.227705508470535,0.0644067898392677,-0.156015753746033,20,1.0
373,-18.284746457,35.847018102,-0.807950496673584,-0.508764505386353,-0.770050883293152,20,1.0
374,-18.30702964,35.935137292,-0.0756855085492134,-0.244086787104607,-0.465095162391663,20,1.0
375,-18.170493916,35.778524748,-0.759289622306824,-0.516402840614319,-0.776918411254883,25,0.0
376,-19.285717153,35.021808707,-0.831748366355896,-0.838262498378754,-1.10642898082733,25,0.0
377,-19.261680001,34.210489123,-0.139555498957634,-0.261030942201614,-0.496013134717941,20,1.0
378,-19.603229415,33.948106241,-0.677321195602417,-0.714204728603363,-0.935985267162323,25,0.0
379,-19.149435476,34.204673156,-0.64970999956131,-0.576930999755859,-0.840515315532684,24,0.0
380,-19.295541137,34.150871671,-0.590053617954254,-0.562383711338043,-0.821154534816742,25,0.0
381,-19.295430009,34.385874642,-0.764988780021667,-0.649130821228027,-0.911077737808228,25,0.0
382,-19.220502623,34.430009685,-0.804017186164856,-0.642468094825745,-0.913649916648865,25,0.0
383,-19.327925464,34.270429988,-0.728203177452087,-0.756294846534729,-0.988447487354279,25,0.0
384,-23.871364307,35.403370023,1.31644952297211,1.09149694442749,0.890235066413879,20,1.0
385,-23.878982471,35.406905695,1.15532314777374,0.868993043899536,0.678460717201233,19,1.0
386,-23.889788362,35.388917675,1.15377056598663,1.24533402919769,1.05707573890686,18,1.0
387,-23.861915533,35.406986037,0.976514995098114,0.971220314502716,0.756716966629028,20,1.0
388,-23.11306339,34.52783928,-0.672036409378052,-0.768312096595764,-1.04006385803223,25,0.0
389,-22.801342589,33.992703148,-0.648126006126404,-0.666240811347961,-0.958847761154175,25,0.0
390,-21.113982004,34.630123336,-0.316759616136551,-0.474491447210312,-0.675353765487671,25,0.0
391,-23.920848475,35.176310076,-0.124813325703144,-0.296685487031937,-0.525976896286011,24,0.0
392,-23.990776967,35.214627757,-0.0554036013782024,-0.0496695525944233,-0.251744002103806,25,0.0
393,-23.952856158,34.988317205,-0.0807064026594162,-0.348966658115387,-0.5477414727211,25,0.0
394,-23.733626716,35.073510692,-0.402014791965485,-0.762171268463135,-0.981208205223083,25,0.0
395,-24.484202607,35.02441385,0.190338999032974,0.0077668307349085,-0.191442996263504,20,1.0
396,-24.447872362,34.993061776,-0.22283373773098,-0.271670937538147,-0.478841632604599,24,0.0
397,-24.361084052,35.271635626,-0.452424168586731,-0.557797789573669,-0.800569176673889,24,0.0
398,-24.37247004,34.565137117,-0.550827503204346,-0.516330063343048,-0.770659685134888,24,0.0
399,-21.746856717,35.031988099,-0.422937601804733,-0.471515208482742,-0.711127281188965,25,0.0
400,-24.13250219,35.29306947,-0.0253254175186157,-0.12053257226944,-0.320706158876419,24,0.0
401,-24.041815735,35.480570469,-0.141381666064262,-0.207166612148285,-0.428400009870529,24,0.0
402,-24.346790164,35.080777379,-0.401176661252975,-0.522145509719849,-0.768042802810669,24,0.0
403,-24.189707227,35.218240113,-0.160725206136703,-0.215438336133957,-0.425254732370377,25,0.0
404,-22.462757573,33.735528735,-0.733443200588226,-0.824897468090057,-1.12372064590454,25,0.0
405,-23.343303452,35.379569377,1.2045910358429,1.20359802246094,1.00891804695129,20,1.0
406,-23.311822467,35.421991572,-0.165745422244072,-0.330804318189621,-0.55282998085022,24,0.0
407,-23.445052426,35.338053028,0.174453601241112,0.104435496032238,-0.0808436647057533,25,0.0
408,-23.116296368,35.441517015,-0.137986674904823,-0.267890363931656,-0.461885303258896,24,0.0
409,-23.208032301,35.370425912,-0.113188803195953,-0.195147886872292,-0.397822797298431,25,0.0
410,-23.2663605,35.106930941,-0.129151597619057,-0.259446978569031,-0.49340808391571,25,0.0
411,-22.952334074,35.197452884,-0.228815600275993,-0.383790999650955,-0.61755096912384,25,0.0
412,-23.902218354,35.273852596,-0.199498951435089,-0.298576265573502,-0.517804265022278,19,1.0
413,-23.874823414,35.34030632,0.994519472122192,0.93745744228363,0.735180497169495,20,1.0
414,-23.816023504,35.348740799,0.707182645797729,0.524374544620514,0.314464271068573,19,1.0
415,-23.847279655,35.335021909,0.836377501487732,0.719539225101471,0.514110743999481,20,1.0
416,-23.716443974,35.346080001,-0.254265993833542,-0.355501651763916,-0.566636979579926,20,1.0
417,-23.795983155,35.292498302,-0.0278549995273352,-0.077843077480793,-0.278944283723831,20,1.0
418,-23.627782452,35.369039808,-0.246001198887825,-0.29998591542244,-0.519262969493866,25,0.0
419,-23.482247568,35.329906979,-0.149977996945381,-0.356875240802765,-0.579058825969696,25,0.0
420,-23.641344641,35.226803297,-0.0856463983654976,-0.389701753854752,-0.566172480583191,25,0.0
421,-23.643455427,35.292552025,-0.201623201370239,-0.227316811680794,-0.429772168397903,25,0.0
422,-23.228936686,35.038803502,-0.0259292013943195,-0.45629608631134,-0.64325225353241,25,0.0
423,-24.197569705,34.538527712,-0.461744785308838,-0.500089883804321,-0.759608089923859,25,0.0
424,-23.699221704,34.674722927,-0.542484402656555,-0.654922485351562,-0.92402446269989,25,0.0
425,-21.982715906,35.316078153,0.883301496505737,0.910557925701141,0.701816082000732,20,1.0
426,-22.044854442,35.319810608,-0.237661048769951,-0.385157495737076,-0.614891409873962,19,1.0
427,-22.16575472,35.31417859,-0.723453223705292,-0.820886969566345,-1.10177481174469,25,0.0
428,-22.329873366,35.226393394,-0.636165976524353,-0.650521576404572,-0.883160054683685,25,0.0
429,-22.6613991,35.217084515,-0.613680005073547,-0.626846611499786,-0.883686482906342,25,0.0
430,-22.168077129,34.611756186,-0.655398786067963,-0.806870639324188,-1.09675979614258,25,0.0
431,-24.721624067,34.625527476,-0.149314403533936,-0.336823612451553,-0.532680511474609,25,0.0
432,-24.580890814,34.826434517,-0.134339600801468,-0.26725110411644,-0.477802097797394,25,0.0
433,-24.722711257,34.58187159,-0.238172799348831,-0.362219214439392,-0.573454737663269,25,0.0
434,-24.751398403,34.364860775,0.0846027955412865,-0.160506024956703,-0.323187232017517,25,0.0
435,-25.046714016,33.657103352,0.877286314964294,0.743836045265198,0.539135038852692,19,1.0
436,-25.05559792,33.670929564,1.4198249578476,1.53056645393372,1.31754398345947,20,1.0
437,-25.040667091,33.717933274,0.832659006118774,0.642981469631195,0.433374762535095,20,1.0
438,-25.056671026,33.656947441,1.10963475704193,1.08531975746155,0.876795887947083,19,1.0
439,-25.076052732,33.65667642,1.51934158802032,1.51798701286316,1.32251882553101,19,1.0
440,-25.059991,33.674802989,1.71033298969269,1.8608124256134,1.64815616607666,20,1.0
441,-25.023447815,33.100683778,0.825618922710419,0.946769714355469,0.724390685558319,19,1.0
442,-24.927117379,33.359487567,0.0492074973881245,-0.0396370515227318,-0.26627716422081,24,0.0
443,-24.949033968,33.217854456,-0.149077385663986,-0.344857901334763,-0.571479141712189,23,0.0
444,-24.827129151,33.217964209,-0.301945596933365,-0.216817259788513,-0.449479281902313,25,0.0
445,-24.978179783,32.991603402,0.0610908344388008,0.0179788917303085,-0.204105719923973,24,0.0
446,-25.276413226,33.240175116,0.665557980537415,0.565303683280945,0.356901437044144,20,1.0
447,-25.063298885,33.302290052,-0.443458795547485,-0.53126984834671,-0.775972962379456,25,0.0
448,-24.682491031,33.519899964,0.334769010543823,0.31241175532341,0.0982160568237305,20,1.0
449,-24.715107331,33.563452272,0.786346018314362,0.924402236938477,0.725938260555267,20,1.0
450,-24.61707721,33.572184273,-0.241054996848106,-0.581947565078735,-0.831682920455933,20,1.0
451,-24.688972916,33.327101076,-0.477768778800964,-0.776560962200165,-0.96384060382843,25,0.0
452,-24.115268095,33.704479011,-0.610061645507812,-0.946759402751923,-1.1905859708786,24,0.0
453,-24.74464858,33.702143494,0.136704176664352,-0.0098735410720109,-0.220027193427086,24,0.0
454,-24.785641756,33.663266166,-0.0679175034165382,-0.216246783733368,-0.385183483362198,24,0.0
455,-24.713874535,33.716412814,0.0373828001320362,-0.0837622135877609,-0.293874233961105,25,0.0
456,-22.197410469,31.644223372,-0.585366487503052,-0.619487166404724,-0.852566242218018,20,1.0
457,-22.54259035,32.513666093,-0.626398384571075,-0.932646691799164,-1.21863687038422,25,0.0
458,-24.545367861,32.975097465,0.944567978382111,0.86635810136795,0.677711009979248,20,1.0
459,-24.537128,33.005769542,0.990524768829346,1.13030743598938,0.907230317592621,19,1.0
460,-24.576140245,33.053332996,0.936814606189728,0.856859028339386,0.65370500087738,24,0.0
461,-24.75700026,33.127700646,-0.307476401329041,-0.423058569431305,-0.650288224220276,25,0.0
462,-24.524106581,32.867955601,-0.257991999387741,-0.450084209442139,-0.686357617378235,25,0.0
463,-24.679717194,33.211690202,-0.275823146104813,-0.396798074245453,-0.599294364452362,19,1.0
464,-24.762531636,33.290920087,0.395885616540909,0.294917047023773,0.0724688544869423,25,0.0
465,-24.499887686,33.033811039,0.902624011039734,0.919223427772522,0.705601871013641,20,1.0
466,-24.461455121,33.097363639,-0.408667504787445,-0.481035739183426,-0.712051510810852,24,0.0
467,-24.383980065,32.904865798,-0.110777996480465,-0.169256880879402,-0.384082019329071,25,0.0
468,-23.834450974,33.242513824,-0.398743599653244,-0.544749557971954,-0.822231471538544,25,0.0
469,-23.41435435,32.358346216,-0.327540814876556,-0.716054499149323,-0.956125140190125,25,0.0
470,-24.719269018,33.848528,-0.0554096028208733,-0.0469460189342499,-0.246014505624771,25,0.0
471,-24.691069345,34.086763396,-0.519630789756775,-0.623512446880341,-0.863520681858063,25,0.0
472,-24.846196969,34.155746824,-0.42037758231163,-0.676494896411896,-0.872641503810883,25,0.0
473,-24.799115723,34.238883698,-0.262588739395142,-0.385421693325043,-0.598366737365723,24,0.0
474,-24.948504085,34.019410855,-0.278089195489883,-0.246572986245155,-0.461310565471649,25,0.0
475,-24.778601632,33.79166879,-0.210996404290199,-0.135462209582329,-0.348004758358002,25,0.0
476,-24.743861197,34.013667098,-0.39763680100441,-0.3222296833992,-0.537887811660767,25,0.0
477,-23.925615076,32.135092689,0.229404002428055,0.159804835915565,-0.0709964856505394,25,0.0
478,-24.951347849,33.554759605,0.877410411834717,0.861009061336517,0.653123378753662,25,0.0
479,-24.994371222,33.448439493,-0.332481205463409,-0.368059515953064,-0.603996634483337,25,0.0
480,-24.872066126,33.484316008,-0.0710719972848892,0.0241096001118422,-0.196823105216026,25,0.0
481,-25.060613061,33.740734465,0.000408263556892,-0.116933576762676,-0.329914450645447,23,0.0
482,-24.865462966,33.765591747,-0.278140008449554,-0.326555550098419,-0.545698940753937,24,0.0
483,-24.883985147,33.712018156,0.148921594023705,0.175176844000816,-0.0104639027267694,25,0.0
484,-24.9277029,33.773787298,-0.285941988229752,-0.446977585554123,-0.66803365945816,25,0.0
485,-25.132480288,33.541386923,0.0393148064613342,-0.0199370607733727,-0.232392236590385,25,0.0
486,-25.936056218,32.496021126,1.6311069726944,1.18391144275665,1.00136470794678,20,1.0
487,-25.958437551,32.473289316,1.4802520275116,1.14763498306274,0.94054913520813,20,1.0
488,-25.977174,32.465121,1.36934745311737,1.06403183937073,0.862785577774048,20,1.0
489,-25.917797286,32.491978024,1.49645352363586,1.16825127601624,0.974126100540161,20,1.0
490,-25.903158473,32.464835329,1.37982845306396,1.06506597995758,0.85687792301178,20,1.0
491,-25.908000867,32.461763052,1.48128247261047,1.36057770252228,1.17283022403717,20,1.0
492,-25.876049603,32.434311576,1.29358148574829,1.12580168247223,0.914925932884216,20,1.0
493,-25.96479197,32.440646528,1.44811356067657,1.15813267230988,0.963333666324615,20,1.0
494,-25.931959632,32.473078406,1.42378902435303,0.999187052249908,0.814350783824921,20,1.0
495,-25.919249721,32.47004454,1.46477293968201,1.40489792823792,1.19021880626678,20,1.0
496,-25.905761658,32.46545824,1.38301253318787,0.972157955169678,0.806790232658386,20,1.0
497,-25.922451334,32.521916803,1.45161950588226,1.22628748416901,1.02449595928192,20,1.0
498,-25.886720389,32.541567092,1.57313299179077,1.29701888561249,1.10873758792877,20,1.0
499,-25.859541716,32.522512581,1.27961456775665,0.728094816207886,0.533735454082489,20,1.0
500,-25.87096976,32.543375175,1.74457597732544,1.4740731716156,1.29202044010162,20,1.0
501,-25.873488343,32.529809901,1.50001847743988,1.32475233078003,1.12213909626007,20,1.0
502,-25.902996252,32.517761577,1.72814905643463,1.58081007003784,1.37669861316681,20,1.0
503,-25.831181843,32.545224827,1.38580632209778,0.830033004283905,0.632229328155518,19,1.0
504,-25.860167238,32.553343622,1.51962196826935,1.25601029396057,1.05924618244171,20,1.0
505,-25.905055163,32.539382325,1.49994099140167,1.11158907413483,0.918685376644135,20,1.0
506,-25.915331026,32.527416669,1.73421204090118,1.48447227478027,1.29518949985504,20,1.0
507,-25.875002,32.558913,1.85826301574707,1.87568545341492,1.67054867744446,20,1.0
508,-25.895336,32.554846,1.44598793983459,1.03183090686798,0.842905819416046,20,1.0
509,-25.844262842,32.518455284,1.44668304920197,1.18749690055847,0.990922093391418,20,1.0
510,-25.891298009,32.485126072,1.39729404449463,1.03744757175446,0.843659520149231,20,1.0
511,-25.922160706,32.496793028,1.12737905979156,0.797686994075775,0.606328189373016,20,1.0
512,-25.879309016,32.490648028,1.69469201564789,1.49629235267639,1.30378079414368,20,1.0
513,-25.899207066,32.475047739,1.55087053775787,1.14549565315247,0.969738662242889,20,1.0
514,-25.849036224,32.471181912,1.49608552455902,1.21650624275208,1.0300520658493,20,1.0
515,-25.866292636,32.469212863,1.35003101825714,0.946229755878448,0.740504741668701,20,1.0
516,-25.903776285,32.504441079,1.62250006198883,1.13741016387939,0.947880387306213,20,1.0
517,-25.869417038,32.523073082,1.40327405929565,0.798200726509094,0.609346985816956,20,1.0
518,-25.928819502,32.493459478,1.55400848388672,1.31308794021606,1.11885678768158,20,1.0
519,-25.87491683,32.449906127,1.52446246147156,1.34052920341492,1.14512872695923,20,1.0
520,-25.880503737,32.470302423,1.50374531745911,1.30246663093567,1.0888968706131,19,1.0
521,-25.903529931,32.527828453,1.89944839477539,2.03036117553711,1.81143009662628,19,1.0
522,-25.825147065,32.426727613,0.47214350104332,0.0343314744532108,-0.16473525762558,20,1.0
523,-26.045856349,32.347106667,1.3738260269165,1.11475265026093,0.924091637134552,20,1.0
524,-26.056738223,32.361759406,0.346997201442719,-0.023644870147109,-0.228645503520966,25,0.0
525,-26.1566358,32.329442352,0.317772924900055,0.117435596883297,-0.124555669724941,24,0.0
526,-26.012295328,32.402189,0.916092932224274,0.486493051052094,0.296645969152451,24,0.0
527,-25.018551536,32.643704879,0.794447004795074,0.694269359111786,0.535605847835541,20,1.0
528,-25.026510129,32.636075924,1.20892322063446,1.11897575855255,0.909216284751892,25,0.0
529,-25.398461542,32.792382661,0.743987381458282,0.627903282642365,0.41550225019455,19,1.0
530,-25.434545321,32.784001809,0.59411895275116,0.517985939979553,0.316139966249466,19,1.0
531,-25.410468554,32.76502853,0.225149005651474,-0.0579424351453781,-0.272049993276596,20,1.0
532,-25.32710681,32.960689969,-0.716786026954651,-0.828143715858459,-1.10181391239166,25,0.0
533,-25.475319737,32.743663942,-0.184415996074677,-0.468720883131027,-0.693321168422699,25,0.0
534,-25.054000772,32.784825099,0.915279030799866,0.438083171844482,0.224938333034515,20,1.0
535,-25.172272703,32.827950524,0.28371000289917,0.126291990280151,-0.0720189213752747,25,0.0
536,-25.178311715,32.814940444,-0.154649198055267,-0.394920527935028,-0.613873302936554,25,0.0
537,-25.772707424,32.608409138,0.878908395767212,0.574073314666748,0.38954558968544,25,0.0
538,-25.823982,32.618436,2.02999353408813,1.59020364284515,1.38872098922729,25,0.0
539,-25.506731013,32.862482606,-0.240130007266998,-0.472050905227661,-0.714404881000519,24,0.0
540,-26.816736112,32.321171523,-0.396749198436737,-0.747743308544159,-0.94262832403183,25,0.0
541,-25.592739679,32.246488919,0.859183490276337,0.7308109998703,0.540324628353119,20,1.0
542,-25.708631827,32.429227812,-0.347852408885956,-0.436104387044907,-0.649281203746796,25,0.0
543,-25.443167353,31.994060629,1.52337682247162,1.23905766010284,1.01798069477081,19,1.0
544,-25.054168144,32.214422425,-0.29975625872612,-0.452119380235672,-0.689554452896118,24,0.0
545,-25.979687969,32.020023033,1.06586754322052,0.893185138702393,0.684613108634949,20,1.0
546,-26.415887099,32.233969059,-0.011938807554543,-0.0338749028742313,-0.25907775759697,25,0.0
547,-25.950169464,32.571726588,2.12686538696289,2.27948451042175,2.07452702522278,19,1.0
548,-25.967845524,32.577264017,2.15954327583313,2.36825776100159,2.15178227424622,19,1.0
549,-25.962034805,32.583981847,2.13920092582703,2.45457625389099,2.24166822433472,20,1.0
550,-25.954256642,32.588922326,2.27165627479553,2.40255665779114,2.19402480125427,19,1.0
551,-25.96431921,32.579897489,2.11890745162964,2.40917110443115,2.2034912109375,20,1.0
552,-25.977141736,32.583504804,2.22643947601318,2.40837693214417,2.19453382492065,18,1.0
553,-25.970713939,32.589454793,2.20765399932861,2.42723846435547,2.22112703323364,20,1.0
554,-25.961653003,32.591446134,2.30197095870972,2.48913550376892,2.28265500068665,20,1.0
555,-25.921250398,32.566928514,1.34494400024414,1.04788541793823,0.847455322742462,20,1.0
556,-25.9435478,32.559817368,1.55013453960419,1.34473979473114,1.14463686943054,20,1.0
557,-25.938136303,32.560676269,1.61238849163055,1.36243510246277,1.15640735626221,20,1.0
558,-25.937934478,32.548639646,1.7547504901886,1.62620997428894,1.42358005046844,20,1.0
559,-25.942087849,32.554750724,1.49863743782043,1.28727877140045,1.09886717796326,20,1.0
560,-25.952477535,32.553809613,1.20982003211975,0.602843463420868,0.411356627941132,20,1.0
561,-25.940780252,32.573731269,1.74259150028229,1.59919726848602,1.39943468570709,20,1.0
562,-25.943054122,32.558899678,1.68056750297546,1.43074822425842,1.24358880519867,20,1.0
563,-25.946516343,32.564056533,1.71739852428436,1.57190036773682,1.37097370624542,20,1.0
564,-25.944462104,32.583305719,1.56338500976562,1.25232017040253,1.05494105815887,20,1.0
565,-25.942914024,32.576323,1.5985209941864,1.24841237068176,1.0627521276474,20,1.0
566,-25.952200044,32.590478791,1.67955899238586,1.41041612625122,1.21771848201752,20,1.0
567,-25.957271148,32.582803837,1.7417573928833,1.45806288719177,1.27143979072571,19,1.0
568,-25.932936095,32.602856828,1.77466785907745,1.61303019523621,1.42071008682251,19,1.0
569,-25.931660164,32.596953353,1.59307754039764,1.2952024936676,1.10497438907623,20,1.0
570,-25.947309106,32.596806547,1.71973252296448,1.41940796375275,1.22709107398987,20,1.0
571,-25.947521125,32.603666019,1.22044217586517,0.677643477916718,0.482551753520966,18,1.0
572,-25.944639217,32.595265172,1.64826655387878,1.33571088314056,1.12891137599945,20,1.0
573,-25.927498337,32.604697529,1.73428845405579,1.46345055103302,1.26681554317474,19,1.0
574,-25.930505292,32.62640735,1.34702551364899,0.79056978225708,0.60291975736618,20,1.0
575,-25.941215833,32.576924331,1.63115000724792,1.31719923019409,1.12658071517944,20,1.0
576,-25.839178407,32.638181538,1.51657736301422,1.13594806194305,0.962241947650909,19,1.0
577,-25.891716544,32.663465778,1.17861199378967,0.972911894321442,0.774491429328918,20,1.0
578,-25.917810294,32.613830561,1.39106452465057,1.00258183479309,0.819253861904144,20,1.0
579,-25.910852124,32.60518313,1.94488048553467,1.90695250034332,1.71119928359985,20,1.0
580,-25.924853368,32.610133988,2.04672455787659,1.99518585205078,1.79945254325867,20,1.0
581,-25.930117672,32.591886918,1.61340546607971,1.37181985378265,1.18791103363037,20,1.0
582,-25.932150967,32.59477937,1.57946956157684,1.22944259643555,1.0303065776825,20,1.0
583,-25.895353295,32.598877383,1.70276045799255,1.56351935863495,1.35894358158112,20,1.0
584,-25.892102795,32.593842524,1.70905649662018,1.5128481388092,1.30392646789551,20,1.0
585,-25.923273223,32.576120704,1.47363555431366,1.12906718254089,0.937790870666504,20,1.0
586,-25.867727874,32.614444163,1.57332599163055,1.36254489421844,1.16584730148315,20,1.0
587,-25.866592754,32.621730783,1.59329652786255,1.39648973941803,1.20652770996094,20,1.0
588,-25.919873746,32.586771505,1.76246547698975,1.40195071697235,1.22251844406128,20,1.0
589,-25.927244895,32.589460544,1.63416850566864,1.33481335639954,1.14301240444183,20,1.0
590,-25.887806293,32.61621281,1.87453699111938,1.82763922214508,1.63070130348206,20,1.0
591,-25.896702646,32.61214896,1.73907148838043,1.57627749443054,1.37958645820618,20,1.0
592,-25.913545028,32.604766284,1.42519426345825,1.04600846767426,0.869184613227844,19,1.0
