cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
315,6.961159,35.573021,1.35458302497864,0.738436043262482,0.534087359905243,30,1.0
316,12.41392,37.331153,0.205009609460831,-0.100077889859676,-0.36365270614624,26,1.0
317,9.964706,34.743399,-0.528106451034546,-0.792540073394775,-1.03884899616241,28,0.0
318,12.113262,39.339531,-0.289656549692154,-0.53767454624176,-0.80538535118103,29,0.0
319,13.8639,40.03981,0.857543766498566,0.525239586830139,0.271515160799026,29,1.0
320,6.011907,38.283885,-0.457146912813187,-0.937372624874115,-1.16037905216217,26,0.0
321,5.480579,38.608504,-0.353936165571213,-0.892756044864655,-1.12079739570618,26,0.0
322,13.182537,39.368356,-0.689226567745209,-0.993349194526672,-1.26900351047516,29,0.0
323,9.608009,41.777574,0.324224233627319,-0.129903495311737,-0.391451418399811,26,1.0
324,9.0615,36.229455,-0.5263951420784,-1.01473021507263,-1.24479842185974,29,0.0
325,9.38962,38.42644,-0.601702749729156,-1.1096887588501,-1.35106837749481,29,0.0
326,9.025384,38.722021,1.90742933750153,1.21141195297241,1.00059485435486,28,1.0
327,7.191072,35.283687,-0.402450710535049,-0.827103793621063,-1.03189742565155,28,0.0
328,9.060287,38.761034,1.94056141376495,1.23789012432098,1.04722130298615,27,1.0
329,10.301873,34.59593,-0.371600717306137,-0.843645632266998,-1.09976530075073,28,0.0
330,11.156626,36.329992,1.26975727081299,0.711521148681641,0.512001276016235,22,1.0
331,9.298885,42.092401,1.22765374183655,0.705471038818359,0.489930301904678,27,1.0
332,10.120332,34.559713,-0.428528964519501,-0.850600481033325,-1.0946216583252,29,0.0
333,12.85967,37.548771,-0.619343817234039,-1.15718245506287,-1.40312612056732,29,0.0
334,12.230918,37.862974,-0.662838637828827,-1.16103780269623,-1.42036592960358,29,0.0
336,8.954588,38.765461,1.79520535469055,0.974372863769531,0.794389188289642,28,1.0
337,8.281171,37.777428,1.48807466030121,0.790851354598999,0.597310364246368,28,1.0
339,8.22756,34.592607,0.969186902046204,0.560200154781342,0.33766958117485,26,1.0
340,9.243978,42.219231,-0.514370024204254,-0.941343307495117,-1.21456778049469,29,0.0
