cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
266,-20.203945,28.569004,1.25216841697693,2.17464637756348,1.84133386611938,25,1.0
267,-17.676691,31.842365,-0.589959979057312,0.209335595369339,-0.0815208107233047,27,0.0
268,-21.01425,31.410375,1.14442586898804,1.93066501617432,1.60737335681915,27,0.0
269,-20.023745,33.012889,-0.912050783634186,-0.210253968834877,-0.546773195266724,26,0.0
270,-17.94389,30.980484,0.169175550341606,0.730477929115295,0.451619416475296,27,0.0
271,-19.504169,28.327492,-1.03996193408966,-0.415351212024689,-0.738116383552551,26,0.0
272,-20.262101,32.640482,-0.336576551198959,0.433669120073318,0.136261940002441,26,0.0
273,-16.108151,30.549588,-1.14217627048492,-0.564503312110901,-0.904318451881409,27,0.0
274,-18.006487,29.260589,-0.761216521263123,-0.0248122606426477,-0.349491536617279,26,0.0
275,-17.954292,25.820377,0.798205196857452,1.65930986404419,1.35605609416962,27,1.0
276,-18.288078,30.565697,-0.45653036236763,0.304823249578476,-0.0148609289899468,27,0.0
