cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
303,6.375471,10.193971,-0.707432687282562,-0.560275137424469,-0.77693110704422,26,0.0
304,4.962582,9.716044,-0.139588564634323,0.0055216182954609,-0.230669647455215,28,0.0
305,9.437952,13.000007,-0.99901270866394,-0.493303239345551,-0.739160537719727,26,0.0
306,4.171444,9.305461,0.798651218414307,0.930211424827576,0.742675244808197,25,0.0
307,9.982643,14.095986,-1.18302881717682,-0.826723277568817,-1.09866213798523,26,0.0
308,4.0347,9.770935,0.971442401409149,1.08178114891052,0.911180078983307,21,1.0
309,6.202571,10.389546,-0.574391424655914,-0.167471155524254,-0.388286143541336,28,0.0
310,4.041977,9.747198,2.23848438262939,2.06637001037598,1.88294792175293,21,1.0
311,4.010691,9.722178,0.803332626819611,1.21299314498901,1.0171023607254,23,1.0
312,6.371087,11.29363,-0.752631783485413,-0.479364484548569,-0.712877094745636,28,0.0
313,6.478875,10.680343,-0.980976641178131,-0.859416425228119,-1.07314538955688,27,0.0
314,3.838057,11.462902,1.14395308494568,1.38355469703674,1.18807423114777,23,1.0
315,5.484587,10.409791,0.964289546012878,1.19218873977661,1.00443589687347,21,1.0
316,3.857413,11.534289,0.920743346214294,1.10334396362305,0.913919746875763,21,1.0
317,4.952901,10.707667,0.176375493407249,0.432286769151688,0.215357571840286,20,1.0
318,10.513728,15.074013,-1.25637078285217,-0.903968691825867,-1.18477559089661,26,0.0
319,10.865911,13.888723,-0.192109122872353,-0.10786946862936,-0.339886844158173,23,1.0
320,3.25403,11.879753,1.0549567937851,1.09261786937714,0.900882482528687,22,1.0
321,2.257745,11.361365,-0.286939263343811,-0.076677069067955,-0.279502332210541,27,0.0
322,4.060179,9.66176,0.690636694431305,1.09133636951447,0.886993587017059,24,1.0
323,10.814398,14.999656,-0.98304158449173,-0.650276660919189,-0.911332190036774,25,0.0
324,4.351515,11.231437,-0.574036061763763,-0.30177515745163,-0.512425720691681,28,0.0
325,4.329507,11.284695,0.0721826106309891,0.214437291026115,-0.0113578084856272,23,1.0
326,9.629948,13.804109,-1.20480263233185,-0.715604484081268,-1.00331449508667,27,0.0
327,6.114567,10.301936,-0.599837481975555,-0.258289515972137,-0.4466233253479,28,0.0
328,6.448447,9.711504,-1.10074555873871,-1.03204834461212,-1.28267991542816,9,0.0
329,4.681766,8.930872,-0.430310755968094,-0.331158339977264,-0.538817644119263,27,0.0
330,4.068552,9.374896,0.767177939414978,1.15882015228271,0.961418032646179,24,1.0
331,8.468391,13.241632,0.308634340763092,0.614584565162659,0.424208015203476,23,1.0
332,3.94033,10.95236,-0.386583834886551,-0.154586553573608,-0.362710803747177,26,0.0
333,2.931843,9.905364,1.06003081798553,1.2601101398468,1.0834573507309,24,1.0
334,3.808536,11.484979,0.958461284637451,1.18540596961975,0.991202831268311,23,1.0
335,4.773566,11.274389,-0.320248812437057,0.142537191510201,-0.0789624601602554,25,0.0
336,4.10494,9.752044,1.28278994560242,1.46413671970367,1.27897441387177,23,1.0
337,3.83792,11.530151,1.1411919593811,1.2957022190094,1.10895395278931,20,1.0
338,5.481097,9.895668,0.208383321762085,0.578636288642883,0.395205289125443,27,0.0
339,3.96335,9.791667,0.450742930173874,0.612538695335388,0.416428804397583,24,1.0
340,3.842103,11.550369,1.07232046127319,1.27237558364868,1.07761359214783,22,1.0
341,4.709088,9.730045,0.189041823148727,0.580158531665802,0.372216373682022,22,1.0
342,5.642842,10.753351,1.01519370079041,1.46179699897766,1.27000021934509,24,1.0
343,2.937617,12.038647,-0.513129234313965,-0.330485939979553,-0.555828332901001,27,0.0
344,5.481777,10.443259,1.07263433933258,1.47874879837036,1.27775704860687,21,1.0
345,3.857721,11.557012,1.29105806350708,1.49778079986572,1.31350660324097,21,1.0
346,9.976664,13.654421,-1.15714502334595,-0.905979335308075,-1.16235983371735,26,0.0
347,5.982165,10.179701,1.03833222389221,1.18001317977905,0.990432143211365,23,1.0
348,4.002575,9.760617,0.866628766059875,1.13545870780945,0.952029168605804,24,1.0
349,4.09093,9.658306,1.20041739940643,1.33637297153473,1.15984666347504,23,1.0
