cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
120,2.814653,40.939408,0.027537502348423,0.794706761837006,0.483324408531189,20,1.0
121,3.936035,41.855957,-0.122460000216961,0.377626866102219,0.0883750393986702,24,1.0
122,0.097049,34.325073,-0.266982316970825,-0.176981046795845,-0.474568963050842,30,0.0
123,0.09418,34.160814,-0.217459291219711,-0.181770071387291,-0.464132219552994,28,0.0
124,0.027341,34.07409,-0.0681812018156052,0.0744537115097046,-0.221210137009621,25,0.0
125,-0.167817,34.380882,-0.196250766515732,-0.07990762591362,-0.382453233003616,26,0.0
126,0.057328,34.294138,1.02442681789398,1.12930941581726,0.824500322341919,28,1.0
127,-0.129567,34.253357,-0.39838570356369,0.0834906920790672,-0.222226932644844,28,1.0
128,-0.196044,34.827977,-0.279698997735977,-0.424608051776886,-0.727348446846008,30,0.0
129,-0.138848,34.995867,-0.175829648971558,-0.176880404353142,-0.500091552734375,29,0.0
130,-0.350775,34.872324,-0.491809636354446,-0.544078290462494,-0.838244676589966,27,0.0
131,-0.083807,34.78486,0.916823327541351,1.21039092540741,0.925041615962982,27,1.0
132,-0.070056,34.719837,0.363710016012192,0.469508320093155,0.164513394236565,29,1.0
133,-0.088817,35.12702,0.274093449115753,0.91804450750351,0.617395639419556,29,1.0
134,-0.953952,34.148486,-0.506675183773041,-0.14929161965847,-0.414959728717804,25,0.0
135,-0.851113,34.427742,-0.217381432652473,-0.394029349088669,-0.682783484458923,28,0.0
136,-1.155044,34.410651,-0.520192205905914,-0.635032773017883,-0.987488031387329,27,0.0
137,-1.064152,34.445913,0.538846015930176,0.793681383132935,0.49861204624176,25,1.0
138,-0.894459,34.531942,1.54390001296997,1.74351596832275,1.44285881519318,30,1.0
139,-0.773328,34.23827,-0.417430758476257,-0.427349865436554,-0.753588855266571,26,0.0
140,-0.486328,34.369811,-0.430262863636017,-0.421000778675079,-0.728504300117493,28,0.0
141,-0.419925,34.636084,-0.0579553581774235,-0.147103071212769,-0.431742072105408,28,0.0
142,-0.505061,34.629608,-0.321719229221344,-0.348858565092087,-0.644600808620453,26,0.0
143,-0.53428,34.440187,0.0512891300022602,0.422364711761475,0.124887548387051,23,1.0
144,-0.531246,34.177993,-0.257950782775879,0.0546108856797218,-0.201483815908432,25,1.0
145,-0.563509,34.810097,-0.197782337665558,-0.407154560089111,-0.692994296550751,30,0.0
146,-0.884014,34.810465,-0.0899849981069565,-0.396077036857605,-0.679836690425873,28,0.0
147,-0.76546,34.629237,-0.0175417885184288,-0.272825628519058,-0.558823049068451,28,0.0
148,-0.643486,34.759825,0.572141826152802,0.754693269729614,0.489270359277725,27,1.0
149,-0.81416,34.908996,-0.339000344276428,-0.164616867899895,-0.445577830076218,28,1.0
150,-0.707191,35.020759,0.196717143058777,0.0342760756611824,-0.260606676340103,28,0.0
151,-0.555818,34.986905,-0.0421727001667023,-0.0883753597736359,-0.369705975055695,26,0.0
152,-0.643479,34.873955,0.0816778987646103,0.181006863713264,-0.0933003723621368,19,0.0
153,-0.60881,34.954111,-0.0450956709682941,0.169587969779968,-0.104037672281265,30,1.0
154,-0.587678,34.940003,-0.128047585487366,-0.0389750152826309,-0.322731286287308,29,1.0
155,3.203883,35.245324,-2.034010887146,-0.835472464561462,-1.23490536212921,20,0.0
156,2.320613,35.634011,-2.01029658317566,-0.979583144187927,-1.3658961057663,21,0.0
157,3.111219,35.608214,-0.11506000161171,0.28650039434433,-0.0461101308465004,20,1.0
158,4.218075,34.343536,-0.574166893959045,-0.274434298276901,-0.647461175918579,16,1.0
159,1.602192,35.245271,-1.1708699464798,-0.857659518718719,-1.19670879840851,25,0.0
160,1.90707,35.284654,-1.57392394542694,-0.909943282604218,-1.25304043292999,30,0.0
161,1.383243,35.426775,-0.265327244997025,-0.484573781490326,-0.776241362094879,29,0.0
162,1.290676,35.17012,-0.810504853725433,-0.507879376411438,-0.81045126914978,29,1.0
163,1.252557,35.09345,-0.0597580000758171,0.0717490836977959,-0.243220254778862,30,1.0
164,0.875272,36.804193,-1.74361622333527,-0.73898708820343,-1.06296765804291,21,0.0
165,1.657566,37.212171,-1.79470121860504,-0.973528981208801,-1.34946155548096,24,0.0
166,1.097177,36.696781,0.885999977588654,1.18294930458069,0.888478994369507,19,1.0
167,0.580907,37.499798,0.220043838024139,0.933933019638062,0.667482316493988,26,1.0
168,0.865323,34.838101,-0.26004433631897,-0.373089462518692,-0.689407050609589,30,0.0
169,1.017386,35.168604,-0.0333314314484596,-0.0621289275586605,-0.368688762187958,28,0.0
170,1.130322,34.931219,-0.0762493312358856,-0.126892313361168,-0.442946135997772,30,0.0
171,1.02235,34.9904,1.48889529705048,1.45683741569519,1.1775004863739,28,1.0
172,1.04348,34.970568,0.271067500114441,0.712901294231415,0.412505865097046,28,1.0
173,0.344374,36.222888,-0.707754969596863,-0.594853639602661,-0.896145641803741,26,0.0
175,0.173549,36.106008,-0.934852480888367,-0.550062596797943,-0.894797801971436,28,0.0
176,0.487394,35.74335,0.836983859539032,1.225701212883,0.922205805778503,26,1.0
177,0.046862,35.727755,0.586469173431396,0.771397888660431,0.482254236936569,25,1.0
178,0.760994,35.148339,0.535198152065277,0.682149708271027,0.396269023418427,27,0.0
179,0.187157,35.552377,-0.19806332886219,-0.0672874674201012,-0.36489674448967,30,0.0
180,0.314624,35.327969,-0.296090692281723,-0.192628026008606,-0.518990397453308,29,0.0
181,0.86832,35.116085,0.665857672691345,0.857222378253937,0.545990526676178,26,1.0
182,0.528239,35.256068,0.517990410327911,0.914916694164276,0.621141374111176,25,1.0
183,0.542019,35.316789,0.957881987094879,1.26932811737061,0.977257430553436,25,1.0
184,0.989896,35.459122,-0.113015860319138,0.0145638789981604,-0.316842555999756,29,0.0
185,0.298492,35.701442,-0.587358593940735,-0.213222473859787,-0.540042996406555,28,0.0
186,0.989416,35.547058,0.522655665874481,0.907109022140503,0.611946165561676,23,1.0
187,0.637726,35.474157,-0.275075674057007,0.10042991489172,-0.191166147589684,30,1.0
188,0.478621,35.146043,-0.0661739334464073,0.0230081789195538,-0.275046139955521,28,0.0
