cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
83,-4.808508,38.760196,-0.524014353752136,-0.717528760433197,-0.959937214851379,16,0.0
86,-6.11685,39.279241,0.614028215408325,0.548478901386261,0.304152548313141,17,0.0
89,-6.271523,31.265952,-0.456936657428741,-0.481283515691757,-0.750561416149139,18,0.0
91,-4.719589,38.315611,-0.603895008563995,-0.743876755237579,-0.989223778247833,18,0.0
92,-4.668451,30.136664,-0.416745543479919,-0.523224294185638,-0.790203809738159,18,0.0
93,-5.226238,39.766056,0.531917035579681,0.375585108995438,0.184801116585732,17,0.0
94,-4.937166,39.762784,0.425398826599121,0.126718819141388,-0.118392892181873,17,1.0
98,-8.593623,35.152584,0.224561661481857,-0.0059217447414994,-0.225226745009422,18,1.0
100,-2.477137,30.857671,0.729182481765747,0.401750683784485,0.170060753822327,16,0.0
101,-10.214658,36.136843,-0.431274384260178,-0.534878194332123,-0.81124484539032,16,0.0
102,-3.21323,37.15576,0.0230818707495928,-0.177868396043777,-0.435919761657715,16,0.0
105,-6.637419,39.16328,1.6552722454071,0.893927693367004,0.653073072433472,18,1.0
107,-4.635321,32.209321,-0.461772233247757,-0.424324423074722,-0.705484926700592,18,0.0
108,-3.366381,36.692263,2.27710366249084,1.53260743618011,1.29492199420929,17,1.0
109,-3.7769,32.48139,-0.522042214870453,-0.609377086162567,-0.888954341411591,18,0.0
110,-6.88934,39.260689,1.43347001075745,0.623888969421387,0.445917636156082,16,1.0
111,-7.789634,36.262037,-0.685334026813507,-0.692529797554016,-0.948279678821564,15,0.0
112,-4.411046,32.354164,-0.381688833236694,-0.3376245200634,-0.608950614929199,17,0.0
113,-5.96335,35.539313,-0.605356097221375,-0.545608699321747,-0.825100898742676,18,0.0
114,-3.089076,33.341815,-0.46631720662117,-0.429190903902054,-0.685299932956696,18,0.0
115,-6.910462,37.562364,-0.0444833338260651,-0.273534268140793,-0.547754645347595,15,0.0
119,-5.464929,38.26224,0.092523530125618,-0.0836149305105209,-0.344888031482697,17,0.0
121,-3.957522,32.556165,-0.514930546283722,-0.402998447418213,-0.659148395061493,18,0.0
122,-3.359332,36.68797,1.05488467216492,0.580411553382874,0.349628835916519,15,1.0
123,-8.949834,35.902701,-0.626297235488892,-0.603228688240051,-0.840211033821106,18,0.0
124,-4.863316,29.623129,0.181531175971031,-0.320803493261337,-0.491180866956711,17,1.0
125,-3.666963,33.411371,1.35500717163086,0.712656795978546,0.494245260953903,18,1.0
126,-7.156765,31.328884,-0.444777220487595,-0.478204399347305,-0.728480875492096,18,0.0
127,-4.508873,29.751036,-0.511703908443451,-0.638129830360413,-0.880805552005768,18,0.0
128,-6.794365,39.21766,1.90883183479309,1.23331189155579,1.00020730495453,16,1.0
129,-6.380693,37.362404,0.530851781368256,0.134589061141014,-0.140475779771805,17,1.0
132,-5.890473,39.257053,0.230331867933273,0.107412755489349,-0.146860137581825,16,0.0
133,-5.857025,34.878721,-0.555461764335632,-0.68789404630661,-0.957559943199158,17,0.0
134,-5.072981,39.100405,2.5605673789978,1.86616396903992,1.67353129386902,15,1.0
135,-4.462761,34.862482,-0.58351057767868,-0.522036075592041,-0.811065435409546,18,0.0
136,-6.333791,38.385437,0.811964690685272,0.582759082317352,0.31721043586731,17,0.0
137,-6.799241,39.2533,1.36473059654236,0.595522701740265,0.364619940519333,18,1.0
140,-2.995299,31.839525,-0.687479972839355,-0.674048602581024,-0.973954558372498,18,0.0
141,-5.385815,39.705405,-0.067152351140976,-0.0034620726946741,-0.257330179214478,17,0.0
142,-4.278771,34.425694,1.71792387962341,1.1571319103241,0.913029670715332,18,1.0
143,-9.193056,34.472123,-0.117073334753513,-0.175999641418457,-0.435099244117737,18,0.0
144,-10.668968,35.649167,1.10303115844727,0.404817253351212,0.22313629090786,17,1.0
145,-7.137892,39.116851,-0.693880021572113,-0.449225723743439,-0.692853569984436,12,0.0
147,-1.549865,30.896027,-0.50937831401825,-0.470494747161865,-0.749732136726379,18,0.0
148,-9.096343,33.999734,-0.496124714612961,-0.54816597700119,-0.79556941986084,17,0.0
149,-8.684173,35.30873,-0.447918325662613,-0.476631432771683,-0.735515713691711,18,0.0
152,-4.97072,39.836112,-0.351396650075912,-0.431551605463028,-0.706288695335388,15,0.0
153,-3.774819,33.5708,-0.828019976615906,-0.831211447715759,-1.09861862659454,16,0.0
154,-8.108743,31.543548,-0.590510547161102,-0.860306084156036,-1.12934851646423,18,0.0
155,-2.876751,33.279797,-0.726706445217133,-0.740008473396301,-1.04121232032776,17,0.0
156,-3.331844,31.943888,-0.515184104442596,-0.532118678092957,-0.800973415374756,17,0.0
158,-6.88975,39.244005,1.72308003902435,1.07503652572632,0.860054433345795,18,1.0
160,-1.262844,34.469027,1.04191184043884,0.215059593319893,0.0482816323637962,16,1.0
161,-10.209241,38.506411,-0.720694422721863,-0.665152788162231,-0.975522100925446,18,0.0
162,-1.512438,31.604483,-0.420681655406952,-0.63562935590744,-0.887839257717133,18,0.0
164,-9.450817,34.699733,-0.140722349286079,-0.367927968502045,-0.596459150314331,17,0.0
165,-6.831382,39.0782,1.41418838500977,0.679444551467896,0.456978261470795,18,0.0
168,-4.310579,35.667761,-0.511475324630737,-0.469920873641968,-0.697497546672821,17,0.0
170,-6.236265,39.526821,0.999684453010559,0.731861472129822,0.575637638568878,18,0.0
171,-4.758192,38.662972,-0.570014119148254,-0.471398115158081,-0.763194680213928,17,0.0
174,-9.052894,33.286816,-0.586809992790222,-0.741127550601959,-1.0059072971344,18,0.0
177,-10.377567,34.747535,-0.279747068881989,-0.333249658346176,-0.599566280841827,17,0.0
178,-9.968304,34.554456,-0.320218116044998,-0.608558297157288,-0.848866879940033,16,0.0
180,-5.841116,39.310733,-0.286435008049011,-0.549612939357758,-0.843548059463501,18,0.0
182,-9.1224,35.055005,-0.293896108865738,-0.593671500682831,-0.869178950786591,18,0.0
183,-6.805122,39.051641,1.88460683822632,1.26393508911133,1.04787981510162,16,1.0
186,-6.164612,39.202734,1.89714217185974,1.34609854221344,1.0954886674881,18,1.0
187,-1.125419,34.214654,-0.458710014820099,-0.546209156513214,-0.818648099899292,16,0.0
190,-6.193358,30.322174,-0.433030605316162,-0.579774260520935,-0.81941545009613,16,0.0
192,-6.809843,39.246084,1.49849998950958,0.720908641815186,0.483557939529419,18,1.0
194,-3.339235,31.521805,0.906708240509033,0.189522445201874,-0.0299459844827652,17,1.0
195,-7.080106,38.445883,-0.894531309604645,-0.917166471481323,-1.19066846370697,15,0.0
197,-8.814487,33.858037,-0.0230443738400936,-0.267993807792664,-0.537864506244659,16,1.0
198,-2.490285,32.906583,2.11623382568359,1.35452520847321,1.11980414390564,16,1.0
199,-10.88078,35.078722,-0.131284385919571,-0.345640420913696,-0.656120657920837,16,0.0
201,-3.640485,33.972624,-0.803073108196259,-0.893522083759308,-1.15377473831177,16,0.0
202,-9.602451,33.856861,1.2145094871521,0.505226016044617,0.29852682352066,18,1.0
203,-8.677024,33.215429,-0.651873886585236,-0.6483194231987,-0.869751989841461,18,0.0
204,-6.78439,39.269836,1.90239644050598,1.19147777557373,0.959436297416687,17,1.0
206,-5.053331,39.733202,1.44222557544708,0.938431441783905,0.69777512550354,18,1.0
207,-8.861077,34.832316,1.08449065685272,0.46377968788147,0.259663909673691,15,1.0
209,-2.438687,34.148173,-0.747857809066772,-0.733290553092957,-1.03503513336182,18,0.0
212,-4.084584,34.332199,-0.63079833984375,-0.502203464508057,-0.789360284805298,18,0.0
213,-6.756167,39.223618,2.28561043739319,1.45460188388824,1.22264909744263,18,1.0
215,-9.167013,32.897035,-0.308176249265671,-0.426936984062195,-0.651218771934509,16,0.0
216,-6.152698,39.276597,0.848407804965973,0.650712788105011,0.405939787626266,18,0.0
217,-5.090563,39.82729,-0.541592001914978,-0.390368312597275,-0.668598175048828,15,0.0
218,-10.566982,39.326838,-0.804054141044617,-0.866312742233276,-1.15908920764923,12,0.0
219,-5.988911,34.997874,-0.735972225666046,-0.782027542591095,-1.07155513763428,18,0.0
220,-2.97157,33.052126,-0.698758125305176,-0.655106425285339,-0.935244619846344,16,0.0
222,-3.401462,36.699569,2.86348080635071,2.34421491622925,2.0801568031311,13,1.0
223,-5.417,39.645353,-0.21832937002182,-0.306338310241699,-0.590333461761475,16,0.0
225,-7.943872,31.612973,0.888376653194427,0.244489759206772,0.0489337630569935,15,1.0
227,-5.061121,31.788296,0.130201429128647,0.0049815396778285,-0.218220487236977,14,1.0
228,-3.448241,34.98419,-0.98757392168045,-0.839717209339142,-1.13504803180695,18,0.0
230,-8.544626,35.511407,-0.445843905210495,-0.508269309997559,-0.751039385795593,18,0.0
231,-4.990453,32.347655,-0.188368886709213,-0.197280704975128,-0.401355534791946,18,0.0
232,-4.889983,33.111726,-0.549144983291626,-0.479539126157761,-0.7637580037117,18,0.0
234,-4.913998,31.84088,-0.58023065328598,-0.525984883308411,-0.810627520084381,16,0.0
235,-7.633628,37.067417,-0.316328227519989,-0.489471465349197,-0.755654573440552,17,0.0
236,-9.265542,33.281916,-0.572782933712006,-0.596877753734589,-0.863991856575012,17,0.0
237,-8.970598,34.723991,-0.390474706888199,-0.370547264814377,-0.633993446826935,17,0.0
238,-2.32738,32.510555,-0.480292230844498,-0.470260292291641,-0.735624849796295,18,0.0
239,-6.172195,39.208744,1.89407444000244,1.51815342903137,1.27455639839172,18,1.0
243,-7.485672,30.611384,-0.356610655784607,-0.497113943099976,-0.752627432346344,15,0.0
244,-3.838961,35.556719,1.16054439544678,0.695599257946014,0.455034375190735,16,1.0
245,-2.076093,32.91414,-0.57609236240387,-0.612769246101379,-0.856274247169495,17,0.0
246,-1.65507,34.070416,-0.55815589427948,-0.565632343292236,-0.856676697731018,17,0.0
249,-8.378661,32.109403,-0.610314726829529,-0.857969284057617,-1.05756640434265,17,0.0
250,-5.313242,39.74953,0.80984765291214,0.631569981575012,0.380347162485123,17,0.0
252,-1.435773,34.154583,-0.613713324069977,-0.704168319702148,-0.972050368785858,18,0.0
253,-9.987665,39.632568,-0.585688352584839,-0.551906883716583,-0.820376098155975,18,0.0
256,-6.839852,36.505029,-0.735676646232605,-0.639568150043488,-0.948575377464294,18,0.0
257,-4.414632,33.509818,-0.808805584907532,-0.63472318649292,-0.913022637367249,16,0.0
258,-10.736989,39.503004,-0.402177214622498,-0.369905173778534,-0.671682417392731,18,0.0
259,-6.341126,31.069176,0.823074460029602,0.408141434192657,0.179461374878883,18,0.0
260,-5.222652,39.76838,0.724842190742493,0.472902804613113,0.265078276395798,18,1.0
261,-6.165311,39.251293,1.23627126216888,0.644376635551453,0.431217461824417,16,1.0
262,-4.656295,35.174556,-0.575725555419922,-0.710618495941162,-0.947168707847595,18,0.0
264,-3.221315,31.01124,-0.506744682788849,-0.553268790245056,-0.848984718322754,17,0.0
267,-7.591586,36.972578,0.195276871323586,0.0020778444595634,-0.236738651990891,16,0.0
269,-5.219636,39.737486,-0.213713526725769,-0.276625424623489,-0.490902453660965,17,0.0
270,-4.351645,30.00581,-0.713188350200653,-0.79607367515564,-1.07028520107269,18,0.0
272,-6.824046,37.670754,1.31151759624481,0.67972069978714,0.428927451372147,17,1.0
273,-6.602436,39.072755,0.154839009046555,-0.0301825553178787,-0.290524810552597,10,0.0
274,-6.376084,31.067515,-0.444738239049911,-0.512877583503723,-0.750520288944244,17,0.0
275,-10.583399,39.050528,-0.784250617027283,-0.792541682720184,-1.08303451538086,16,0.0
277,-4.534187,34.553463,-0.509618878364563,-0.453956723213196,-0.738711297512054,18,0.0
278,-2.595458,31.307369,0.0440594479441643,-0.0997596755623817,-0.367464751005173,18,0.0
280,-3.062954,33.892509,-0.491124123334885,-0.614350736141205,-0.904526710510254,17,0.0
281,-3.353711,36.716031,1.81584799289703,1.19414019584656,0.970226585865021,15,1.0
283,-8.500029,38.932096,-0.660300552845001,-0.660732924938202,-0.940904378890991,18,0.0
284,-4.564184,30.125635,0.719275295734406,0.12208104133606,-0.123235993087292,17,1.0
285,-1.580951,31.144553,1.08369374275208,0.489347249269485,0.299041241407394,16,1.0
286,-6.879366,39.240351,1.47894442081451,0.627907335758209,0.416483253240585,16,1.0
287,-3.363975,37.330397,2.19446277618408,1.55788445472717,1.32266557216644,14,1.0
289,-6.798468,32.08882,-0.383788347244263,-0.545007586479187,-0.826056838035583,18,0.0
292,-7.704105,36.014876,0.626166641712189,0.167083382606506,-0.0686407685279846,18,1.0
293,-5.787186,39.312541,-0.0633761063218117,-0.271465420722961,-0.528610110282898,18,0.0
294,-8.240419,39.331038,-0.652132749557495,-0.479078859090805,-0.739048361778259,18,0.0
298,-7.087058,39.176832,-0.410611182451248,-0.232204914093018,-0.510476410388947,17,0.0
299,-9.493378,39.492325,-0.665942966938019,-0.497083455324173,-0.787288188934326,17,0.0
301,-3.656109,33.030844,-0.70752888917923,-0.704750418663025,-0.988253176212311,18,0.0
303,-3.796908,33.051056,-0.739568829536438,-0.611883640289307,-0.898353695869446,17,0.0
305,-7.86431,30.858137,-0.624475300312042,-0.861656904220581,-1.14542508125305,15,0.0
307,-4.920857,34.727233,-0.642539381980896,-0.764982879161835,-1.01290106773376,17,0.0
310,-3.302122,37.578453,0.198005005717278,0.0446668043732643,-0.2027757614851,18,0.0
311,-6.831732,39.256172,2.01787161827087,1.38474559783936,1.15416407585144,18,1.0
313,-8.523724,39.509842,0.739196240901947,0.677537977695465,0.413027107715607,16,0.0
314,-10.782497,37.916636,-0.619951248168945,-0.706860363483429,-0.981514990329742,16,0.0
315,-10.072979,39.591869,-0.503740549087524,-0.399655967950821,-0.652265667915344,18,0.0
316,-6.92805,39.268243,1.3871123790741,0.64967405796051,0.41734653711319,17,1.0
317,-6.816587,37.736422,0.314474999904633,-0.0089314533397555,-0.230624809861183,18,1.0
320,-5.141854,39.760137,0.0349733307957649,-0.037197969853878,-0.283808529376984,18,0.0
323,-10.077477,38.925464,0.679160594940186,0.384089559316635,0.145788371562958,17,1.0
324,-4.383498,38.018929,0.354206115007401,0.0704764351248741,-0.161675199866295,18,0.0
325,-6.007403,39.269679,0.170662939548492,0.0673282966017723,-0.160927847027779,17,0.0
326,-4.654031,34.87301,-0.511235535144806,-0.665347218513489,-0.894277930259705,18,0.0
327,-7.57136,31.359759,-0.432307630777359,-0.60944139957428,-0.90806257724762,17,0.0
328,-10.927631,34.984833,-0.0306116603314877,-0.215456962585449,-0.465887874364853,18,0.0
330,-5.336266,38.527725,-0.612868010997772,-0.543753266334534,-0.806779086589813,15,0.0
332,-5.97177,39.193144,-0.0743717700242996,-0.137869298458099,-0.410189807415009,17,0.0
335,-5.418243,31.5649,-0.751937508583069,-0.66900634765625,-0.96507853269577,16,0.0
336,-5.894186,39.294168,-0.333438873291016,-0.229876339435577,-0.481317281723022,18,0.0
337,-5.307592,36.550724,0.276961177587509,-0.113064721226692,-0.335129976272583,17,0.0
338,-4.9631,32.063407,-0.263501167297363,-0.248143389821053,-0.500620603561401,17,0.0
339,-3.42072,31.579616,-0.583064138889313,-0.577789306640625,-0.853236079216003,17,0.0
341,-6.047683,39.341676,0.478152364492416,0.327140599489212,0.0993554145097733,17,0.0
343,-6.846527,39.233782,1.42728388309479,0.513651371002197,0.284740179777145,18,1.0
345,-10.832872,35.528016,0.116624116897583,-0.0772470012307167,-0.291821122169495,17,0.0
347,-10.741119,38.699253,-0.658048152923584,-0.603703737258911,-0.913026869297028,16,0.0
350,-5.341764,39.659636,0.031353335827589,0.0194499064236879,-0.218254029750824,18,0.0
351,-3.151691,32.65457,-0.554825007915497,-0.62240207195282,-0.888681173324585,18,0.0
353,-3.46877,35.491249,-0.315046668052673,-0.330567121505737,-0.601910352706909,18,0.0
354,-10.928302,34.99307,1.47556829452515,0.890415489673615,0.662483394145966,18,1.0
356,-4.524244,29.835542,-0.365792363882065,-0.397646486759186,-0.666540741920471,17,0.0
358,-2.511167,32.795708,-0.409187763929367,-0.515556156635284,-0.786989390850067,18,0.0
359,-3.275185,37.264479,-0.0123861078172922,-0.0768355056643486,-0.348942548036575,18,0.0
361,-6.030924,39.368531,0.405898898839951,0.437729895114899,0.190616875886917,18,0.0
362,-7.957342,31.629516,1.75993251800537,1.04739701747894,0.881924629211426,16,1.0
363,-4.191973,32.937951,-0.637977659702301,-0.419236034154892,-0.680656850337982,17,0.0
364,-5.14507,39.003491,0.181950584053993,0.0282833483070135,-0.161529615521431,17,0.0
365,-7.707811,39.143728,-0.687873303890228,-0.626374423503876,-0.900241911411285,15,0.0
366,-4.909072,38.348029,-0.422983348369598,-0.35695293545723,-0.631604731082916,18,0.0
368,-1.231606,31.501428,-0.637135565280914,-0.487815201282501,-0.765739738941193,18,0.0
375,-3.712149,35.734874,-0.47459352016449,-0.535478472709656,-0.775414288043976,17,0.0
378,-9.347356,34.773769,1.47473812103271,0.807123959064484,0.597776591777802,16,1.0
379,-10.353458,38.787219,-0.0955911055207253,-0.127579003572464,-0.393000870943069,18,0.0
380,-7.997384,38.746398,-0.322817981243134,-0.260753363370895,-0.535395205020905,15,1.0
381,-3.247923,37.305265,-0.17824000120163,-0.351842612028122,-0.625226676464081,17,0.0
382,-1.61861,31.702136,-0.164055004715919,-0.410995543003082,-0.641206681728363,16,0.0
383,-4.907194,38.060464,-0.903787195682526,-0.967249095439911,-1.23793768882751,18,0.0
384,-1.360126,34.601018,-0.631077229976654,-0.572979092597961,-0.837301433086395,18,0.0
386,-6.003842,36.851767,-0.566789448261261,-0.637164831161499,-0.913119077682495,18,0.0
387,-2.615896,32.066329,-0.552211105823517,-0.662323951721191,-0.91701203584671,18,0.0
389,-8.900713,32.965921,-0.146927773952484,-0.354254066944122,-0.583590269088745,18,0.0
390,-4.896968,29.647154,1.5465452671051,0.845614194869995,0.674428939819336,17,1.0
392,-8.971549,34.967977,-0.284675300121307,-0.447081744670868,-0.700839698314667,17,0.0
393,-3.644708,37.660014,0.142392233014107,0.0219207890331745,-0.190021395683289,18,0.0
394,-11.437377,36.887709,-0.799065887928009,-0.955181658267975,-1.24319517612457,17,0.0
396,-3.891824,33.462624,-0.58359557390213,-0.626241326332092,-0.855846524238586,18,0.0
398,-4.976606,33.482381,-0.297911107540131,-0.393595069646835,-0.65679395198822,18,0.0
400,-2.508734,32.909641,2.58371925354004,1.86295211315155,1.62106287479401,15,1.0
402,-4.987652,39.799746,-0.172085881233215,-0.146427378058434,-0.434346467256546,17,0.0
403,-5.55873,32.895232,-0.63969224691391,-0.4761743247509,-0.725969851016998,18,0.0
404,-7.228709,39.060507,-0.778881251811981,-0.584448933601379,-0.852476000785828,16,0.0
406,-1.521216,33.805528,1.18874228000641,0.732046902179718,0.514671266078949,18,1.0
407,-3.432033,33.812535,-0.523108243942261,-0.654691636562347,-0.898775339126587,17,0.0
408,-5.760489,34.836601,0.744863867759705,0.330064207315445,0.0758045762777328,18,1.0
409,-2.668921,33.283102,-0.59531706571579,-0.624607741832733,-0.906207025051117,17,0.0
414,-3.562606,36.917652,0.370988816022873,0.248037159442902,-0.0048842537216842,17,0.0
415,-5.307047,39.059128,-0.0327706225216389,-0.0718021765351295,-0.336067616939545,16,0.0
420,-8.896536,34.578182,1.27949118614197,0.698020935058594,0.467555671930313,17,1.0
424,-3.373556,32.596616,-0.325593322515488,-0.364162296056747,-0.646034359931946,18,0.0
425,-2.512412,32.962458,-0.240228816866875,-0.378876537084579,-0.572451651096344,17,0.0
426,-8.793962,35.794081,2.27033114433289,1.45249700546265,1.26383686065674,17,1.0
427,-3.569912,33.39968,-0.560724973678589,-0.395131498575211,-0.693390846252441,18,0.0
428,-6.172901,35.758879,1.86636734008789,1.08623147010803,0.854753315448761,15,1.0
429,-9.885486,39.665176,-0.695359468460083,-0.578579485416412,-0.841524243354797,18,0.0
430,-1.909946,33.427697,-0.692675650119781,-0.930988550186157,-1.18904674053192,16,0.0
433,-5.264397,39.770247,0.851861774921417,0.737011730670929,0.494496941566467,17,0.0
434,-10.421014,39.103213,-0.761443316936493,-0.817005813121796,-1.07487976551056,18,0.0
435,-3.680368,33.34169,-0.793983519077301,-0.719117522239685,-1.03208148479462,17,0.0
437,-9.203774,35.078635,-0.0102211134508252,-0.141594290733337,-0.395743310451508,18,0.0
438,-5.856223,39.29715,0.296432346105576,0.0648937448859215,-0.180944934487343,17,0.0
440,-4.811643,34.755465,1.25529861450195,0.606564998626709,0.376876831054688,15,1.0
441,-3.059935,32.108598,-0.577681660652161,-0.638193070888519,-0.920027554035187,18,0.0
442,-6.177242,35.745457,1.42822527885437,0.810846447944641,0.566315472126007,15,1.0
444,-6.765564,36.047283,-0.925908327102661,-0.833339989185333,-1.15246021747589,18,0.0
446,-6.951185,39.269336,0.302045822143555,0.0831886380910873,-0.16549052298069,12,0.0
447,-8.471275,35.63232,-0.553013503551483,-0.619359314441681,-0.904865324497223,17,0.0
448,-6.044111,39.285997,-0.10809500515461,0.0252269171178341,-0.249929040670395,16,0.0
449,-10.471748,35.789279,-0.418610543012619,-0.447316825389862,-0.707557320594788,18,0.0
450,-8.85063,33.529724,-0.0231517665088177,-0.207041725516319,-0.485400408506393,17,0.0
452,-4.46549,37.194169,0.228760004043579,0.0200478062033653,-0.240700617432594,17,1.0
454,-2.485106,34.213345,-0.649424970149994,-0.7121422290802,-0.998064994812012,18,0.0
455,-3.823972,32.612173,1.28687870502472,0.624505519866943,0.383053064346313,15,1.0
458,-5.196178,39.75366,-0.407069444656372,-0.424192488193512,-0.712611615657806,18,0.0
462,-4.516303,35.329443,-0.496345549821854,-0.600156009197235,-0.850538790225983,18,0.0
464,-5.009696,32.802582,0.122804671525955,-0.295070350170135,-0.535084307193756,15,1.0
465,-3.721433,36.431853,-0.859431087970734,-0.827017366886139,-1.11699295043945,18,0.0
466,-2.80728,34.138664,-0.514243364334106,-0.737062215805054,-1.02270269393921,18,0.0
467,-11.027437,34.746713,-0.254865556955338,-0.468116372823715,-0.749672174453735,18,0.0
468,-4.836685,34.446327,-0.700235903263092,-0.667650759220123,-0.939729690551758,17,0.0
469,-6.866039,39.222036,1.57617950439453,0.84053099155426,0.601436197757721,18,1.0
470,-3.332291,35.679974,0.925475895404816,0.396283626556396,0.154002085328102,17,1.0
472,-10.979975,39.351897,-0.477612346410751,-0.47340527176857,-0.767375469207764,17,0.0
473,-4.766209,35.60724,-0.609085023403168,-0.711418449878693,-1.00801527500153,16,0.0
474,-3.327624,37.422208,0.864646077156067,0.523021459579468,0.278413742780685,18,0.0
476,-3.37571,36.676605,0.789076685905457,0.300570458173752,0.058548029512167,18,1.0
477,-10.311339,39.709574,-0.772930026054382,-0.627403438091278,-0.926093518733978,18,0.0
478,-5.97509,39.190322,0.140781104564667,-0.058461606502533,-0.331081748008728,18,0.0
479,-4.218987,32.887806,0.745188355445862,0.0834111869335175,-0.12889900803566,18,1.0
481,-10.230485,39.949901,-0.531318843364716,-0.439726114273071,-0.675348460674286,17,0.0
482,-5.111643,38.431403,-0.521920561790466,-0.779828906059265,-1.02434611320496,17,0.0
484,-2.018998,33.858339,0.97706812620163,0.232838332653046,0.0173886734992266,16,1.0
485,-5.09074,39.101021,1.6708322763443,0.960995435714722,0.777024924755096,18,1.0
486,-6.781734,32.025372,-0.723341166973114,-0.770910918712616,-1.08038723468781,17,0.0
487,-6.198189,39.214073,1.84853994846344,1.21283912658691,0.972626507282257,18,1.0
490,-9.127318,33.855624,-0.418746680021286,-0.411008387804031,-0.645839333534241,18,0.0
494,-1.208979,33.971726,-0.45151823759079,-0.417440235614777,-0.659435987472534,17,0.0
