cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
320,7.861022,-0.945699,-0.874762058258057,-0.104069530963898,-0.365984529256821,29,0.0
321,5.26472,-1.335845,0.464367657899857,1.15068686008453,0.896768510341644,30,1.0
322,5.115427,-1.225796,0.804600715637207,1.43501532077789,1.17677128314972,29,1.0
323,10.766683,-0.841807,-1.47327029705048,-0.307750672101974,-0.586495459079742,29,0.0
324,6.28701,0.583766,-0.18344821035862,0.636631786823273,0.349760383367538,28,0.0
325,5.535298,-0.244404,1.12860834598541,1.74053776264191,1.48359155654907,25,1.0
326,6.738166,-0.928049,-0.668314456939697,-0.0216119047254324,-0.274486511945724,29,0.0
327,6.106798,0.505151,-0.035328570753336,1.00984442234039,0.731614887714386,28,0.0
328,8.065865,-1.735592,0.372541606426239,1.09143936634064,0.807749688625336,25,1.0
329,10.485456,-0.368014,-1.28915822505951,0.58190929889679,0.309989243745804,29,1.0
330,7.327093,-2.339623,1.21398067474365,1.89001047611237,1.62495541572571,30,1.0
331,5.548993,-0.258095,0.81336921453476,1.54052376747131,1.27759826183319,26,1.0
332,5.615306,-0.078959,1.50796246528625,1.89254283905029,1.64223229885101,28,1.0
333,6.401304,-2.584876,0.267084330320358,1.05908727645874,0.795596122741699,30,1.0
334,6.221854,-0.120333,-0.0494117364287376,0.829975247383118,0.565222322940826,23,0.0
335,6.090417,1.025489,0.149161919951439,0.913086295127869,0.669265329837799,26,1.0
336,6.099655,-0.272668,0.96391749382019,1.64404892921448,1.39111471176147,24,1.0
337,10.221559,-2.723843,-1.16750538349152,-0.23330619931221,-0.527804791927338,28,0.0
338,5.710118,0.10949,0.41058760881424,1.09176480770111,0.82402777671814,25,1.0
339,7.318089,-2.573745,-0.741611897945404,-0.176070272922516,-0.436466008424759,26,0.0
340,5.85096,0.885884,0.094516783952713,1.23862373828888,0.988815307617188,28,0.0
341,5.540705,-0.208519,0.716640710830688,1.0292786359787,0.782603621482849,29,1.0
342,5.817853,-2.108619,-0.0258453581482172,0.916762411594391,0.666814804077148,28,0.0
343,10.945918,-0.274369,-1.54580450057983,-0.150053843855858,-0.417392820119858,27,0.0
344,10.135949,-1.765307,-0.681615173816681,0.286284029483795,-0.0176580566912889,29,0.0
345,7.478531,0.254829,-0.933042407035828,-0.599361836910248,-0.851427137851715,25,0.0
346,5.523954,-0.706952,0.738587021827698,1.42783606052399,1.17449486255646,27,1.0
348,6.083868,-0.237462,1.25823163986206,1.90732443332672,1.64209008216858,25,1.0
349,5.307982,-0.930594,0.11721346527338,0.894743204116821,0.647278547286987,26,0.0
350,9.515618,-2.43959,-1.10986495018005,-0.36555427312851,-0.638266980648041,28,0.0
351,10.954949,-2.559438,-0.873891353607178,0.164466693997383,-0.112176261842251,30,0.0
352,6.941448,-1.653697,-0.247705355286598,0.565978229045868,0.305176168680191,28,0.0
353,6.977575,0.468026,-0.406932413578033,0.555211961269379,0.303202122449875,25,0.0
354,5.701733,-0.032469,0.995593428611755,1.58262467384338,1.32609021663666,29,1.0
355,10.828064,-0.106487,-1.23549735546112,-0.0309336297214031,-0.298519492149353,27,0.0
356,6.632885,-1.596987,1.02980649471283,1.750972032547,1.49322521686554,26,1.0
357,7.64804,-2.853126,-0.920318067073822,-0.103546775877476,-0.32312086224556,26,0.0
358,6.716737,-1.6257,1.08411586284637,1.83164501190186,1.57927978038788,22,1.0
359,5.565112,-2.00342,0.513988494873047,1.49919140338898,1.24289083480835,27,0.0
360,10.33815,-0.808439,0.131530001759529,1.27100384235382,1.01239907741547,30,1.0
361,5.625009,-0.296541,1.06793594360352,1.60506200790405,1.34414899349213,27,1.0
362,6.690752,-1.618833,0.722502946853638,1.41592502593994,1.15328001976013,27,1.0
363,5.125878,-1.449998,-0.288062334060669,0.627984702587128,0.350043714046478,30,0.0
364,6.05569,-0.363479,-0.321688383817673,0.736100494861603,0.486213862895966,25,0.0
365,7.06321,-0.137746,-0.711773574352264,-0.112850710749626,-0.36733141541481,28,0.0
366,5.655886,-0.035525,1.80855786800385,2.27644968032837,2.01051712036133,24,1.0
367,10.894036,-0.981075,-1.25414073467255,-0.547181487083435,-0.838127315044403,28,0.0
368,11.063808,-0.244427,0.0610972419381142,1.1967236995697,0.916698038578033,29,1.0
369,6.125332,0.793324,0.459742307662964,1.15808534622192,0.897423386573792,26,1.0
370,6.292803,-1.511561,0.139796063303947,0.798583984375,0.553561091423035,28,0.0
371,4.929656,-1.721979,0.643054604530334,1.23070931434631,0.972780883312225,26,1.0
372,5.80303,-0.539465,-0.26185667514801,0.54947304725647,0.299220740795135,27,0.0
373,5.58912,-0.247692,1.22555387020111,1.87087023258209,1.60883390903473,28,1.0
374,5.001826,-2.62961,-0.216532498598099,0.613334238529205,0.353759586811066,28,0.0
375,5.628638,-0.171512,1.00053369998932,1.63000190258026,1.37591969966888,27,1.0
376,9.578506,-0.142805,-1.36692523956299,-0.282014638185501,-0.570749044418335,21,0.0
377,8.0112,-0.236346,-0.841368079185486,-0.333077967166901,-0.572746813297272,26,0.0
378,6.320957,-0.476786,-0.0488256625831127,0.863065361976624,0.614058613777161,30,0.0
379,5.613564,-0.247119,1.47330713272095,1.99884974956512,1.73321986198425,24,1.0
380,6.672275,-1.616928,1.23855459690094,1.932541847229,1.67205345630646,24,1.0
381,5.090064,-2.231289,-0.332210004329681,-0.0946454331278801,-0.31450429558754,29,0.0
382,5.637878,-0.289417,0.978469610214233,1.7024884223938,1.43689584732056,25,1.0
383,6.435504,-2.287511,-0.36505138874054,0.782685160636902,0.541111409664154,29,0.0
384,6.743006,-1.613815,1.15320825576782,1.70897817611694,1.45068907737732,28,1.0
385,6.644632,-1.459368,0.150423854589462,1.05062651634216,0.809682726860046,26,0.0
386,6.429612,-1.942044,-0.32069930434227,0.680463910102844,0.414507001638412,29,0.0
387,5.512898,-0.471637,0.724200010299683,1.38985776901245,1.14239835739136,27,1.0
388,5.400221,-0.508271,0.198524162173271,0.852123618125916,0.572190463542938,24,1.0
389,5.45208,-0.824637,-0.299890875816345,0.917977035045624,0.661947071552277,23,0.0
390,7.348619,-2.310962,0.948758542537689,1.64221549034119,1.38393235206604,28,1.0
391,10.048304,-2.496315,0.455698013305664,1.4029974937439,1.14188885688782,25,1.0
392,10.876137,-1.984199,0.815519213676453,1.92265272140503,1.61639189720154,25,1.0
393,4.972451,-1.888514,0.109112858772278,0.779969036579132,0.50726991891861,28,1.0
394,5.042225,-1.924572,-0.155631333589554,0.825099349021912,0.544489145278931,30,0.0
395,5.656948,-0.225328,1.16041588783264,1.91281402111053,1.63348090648651,27,1.0
396,6.886844,-1.252088,0.146937191486359,0.836113393306732,0.585702002048492,25,1.0
397,5.798733,0.933672,-0.511323809623718,0.280167371034622,0.0101403351873159,29,1.0
398,5.649393,-0.67478,-0.41541200876236,0.479165315628052,0.234999433159828,25,0.0
399,6.529877,0.695908,-0.456036120653152,0.548954784870148,0.251653909683228,31,0.0
400,5.422805,-2.141203,0.791019320487976,1.40279281139374,1.14849627017975,30,1.0
401,8.130599,-0.783099,-0.14881332218647,0.545843064785004,0.30928048491478,24,1.0
402,10.784772,-0.858264,0.221583098173141,1.39043021202087,1.08534741401672,29,1.0
403,6.573411,-0.424216,-0.677613437175751,-0.115409813821316,-0.3350949883461,29,0.0
404,5.574962,-0.304783,1.36516094207764,1.96739590167999,1.7100841999054,22,1.0
405,6.71204,-1.661488,1.12464320659637,1.81192529201508,1.57057285308838,25,1.0
406,9.600385,-0.881386,-0.85419100522995,0.579060196876526,0.302774637937546,30,0.0
407,8.172638,-0.048887,-0.0021252010483294,0.861479818820953,0.601963460445404,25,1.0
408,7.798392,-1.932302,-1.02867722511292,-0.248470857739449,-0.492684304714203,29,0.0
409,6.615065,0.487792,0.275559991598129,1.37548172473907,1.11452198028564,30,0.0
410,7.150478,0.484457,0.793235659599304,1.57045936584473,1.3063782453537,30,1.0
411,6.544403,-0.773147,0.918778598308563,1.19517171382904,0.925392508506775,28,1.0
412,6.632395,0.494265,0.888696074485779,1.7065749168396,1.44667935371399,28,1.0
413,10.492806,-2.578637,-1.38743305206299,-0.234331488609314,-0.543101191520691,26,0.0
414,9.449875,-0.870368,0.720302283763885,1.5910975933075,1.29763543605804,26,1.0
415,9.772651,-2.715859,-1.25706505775452,-0.345669090747833,-0.633697211742401,30,0.0
416,6.786233,-2.511215,0.29692280292511,1.18477272987366,0.921332478523254,25,1.0
417,9.207583,0.319177,-1.22844386100769,-0.375537991523743,-0.684412479400635,26,0.0
418,7.551716,-1.202616,-0.252997934818268,0.773834645748138,0.493977814912796,29,1.0
419,6.81362,-1.656943,0.323583900928497,1.35542178153992,1.11407601833344,23,0.0
420,5.272675,-1.477289,-0.219767853617668,0.64683985710144,0.400576144456863,28,0.0
421,6.699837,-1.617306,0.831367909908295,1.63550221920013,1.36536824703217,24,1.0
422,10.582851,-1.942897,-0.802889287471771,0.546469390392303,0.254401057958603,27,0.0
423,6.493993,-0.952127,-0.332589656114578,0.829967439174652,0.571942687034607,28,0.0
424,6.896419,0.513165,-0.0895442292094231,1.11203932762146,0.838010668754578,26,0.0
425,6.653406,-1.585132,0.939318358898163,1.53674864768982,1.28162181377411,30,1.0
426,10.056925,-2.484954,0.418347418308258,1.32519698143005,1.05424654483795,27,1.0
427,5.907477,-1.045247,-0.108239285647869,0.33090141415596,0.0596423968672752,28,1.0
