cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
170,10.70834,-9.627863,-0.598150432109833,-0.249878764152527,-0.529824137687683,24,0.0
171,9.63583,-13.580381,1.48483908176422,1.22032999992371,0.978365659713745,23,1.0
172,10.069624,-10.351327,-0.884984970092773,-0.61876517534256,-0.916768729686737,24,0.0
173,10.745271,-12.088572,-0.242842927575111,-0.0388071499764919,-0.287193089723587,24,0.0
174,11.474498,-9.629959,-0.668672740459442,-0.14671303331852,-0.440004050731659,22,0.0
175,8.655731,-7.829104,-0.187196254730225,0.0185306128114462,-0.247178435325623,24,0.0
176,11.767483,-11.9247,-0.759228348731995,-0.53277850151062,-0.79730612039566,24,0.0
177,10.97514,-12.865062,-0.407830834388733,-0.314186006784439,-0.537799000740051,24,0.0
178,11.952149,-9.520428,-0.392277717590332,-0.220592305064201,-0.527940452098846,22,0.0
179,10.867872,-14.657443,-0.660627901554108,-0.480688244104385,-0.744051098823547,24,0.0
180,11.656222,-13.429722,-0.93455582857132,-0.669860482215881,-0.968195676803589,24,0.0
181,11.343864,-12.095182,-0.540768265724182,-0.25897741317749,-0.512015461921692,23,0.0
182,12.48226,-13.305286,0.314877927303314,0.0322142206132412,-0.223719462752342,24,1.0
183,8.015432,-9.405542,-0.647795438766479,-0.638777017593384,-0.924982607364655,24,0.0
184,11.049896,-12.723407,-0.55263876914978,-0.577717244625092,-0.809371531009674,24,0.0
185,12.087212,-12.295195,0.324509173631668,0.548940241336823,0.34027224779129,24,1.0
186,8.856508,-8.236562,-0.77689790725708,-0.470632165670395,-0.766210794448853,24,0.0
187,10.74844,-11.103964,-0.041372075676918,0.4796482026577,0.233773231506348,24,1.0
188,9.560403,-13.649168,1.40095126628876,1.20067346096039,0.975623190402985,24,1.0
189,11.343333,-8.93676,-0.701567053794861,-0.350213259458542,-0.652122259140015,24,0.0
190,10.519685,-11.86541,-0.60474419593811,-0.517471551895142,-0.767776727676392,24,0.0
191,9.599218,-13.628768,1.8432856798172,1.94569635391235,1.70157146453857,23,1.0
192,9.643725,-13.581052,1.51269042491913,1.39006865024567,1.14854204654694,24,1.0
193,9.193415,-10.115544,0.750793755054474,0.404393136501312,0.167411416769028,24,1.0
194,11.325033,-8.452972,-0.269257098436356,0.0236872341483831,-0.254909515380859,24,0.0
195,11.412178,-9.166165,0.737664997577667,1.24524593353271,1.00368404388428,24,1.0
196,10.506438,-14.19514,-0.783752083778381,-0.69162780046463,-0.971962332725525,24,0.0
197,9.610034,-13.597468,1.60383546352386,1.40016841888428,1.17378842830658,22,1.0
198,9.535073,-13.674916,1.6089391708374,1.75580298900604,1.52599537372589,24,1.0
199,11.398614,-11.8398,-0.22992916405201,0.0792887434363365,-0.179042145609856,24,0.0
200,10.564823,-12.097363,-0.721471667289734,-0.574352502822876,-0.851055085659027,24,0.0
201,10.764715,-12.27216,-0.0317077226936817,0.0753637999296188,-0.147991880774498,22,0.0
202,11.935631,-12.184815,-0.928889572620392,-0.829270422458649,-1.10757696628571,23,0.0
203,9.625137,-9.780296,-0.458235830068588,-0.138980701565742,-0.394211649894714,24,0.0
204,9.641183,-13.618498,1.7248113155365,1.59642624855042,1.35310423374176,22,1.0
205,8.666976,-10.394162,-0.715065002441406,-0.873534381389618,-1.1985410451889,24,0.0
206,10.487344,-8.661032,-0.653788685798645,-0.300113290548325,-0.580456733703613,23,0.0
207,11.117185,-12.586731,-0.236274167895317,-0.1609877794981,-0.401922643184662,24,0.0
208,7.825521,-8.709259,-0.552487850189209,-0.618039608001709,-0.904730558395386,23,0.0
209,10.657682,-14.576481,0.840052485466003,0.532674074172974,0.299358546733856,24,1.0
210,9.692751,-13.36444,0.953000843524933,1.12589180469513,0.884860396385193,24,1.0
211,12.411366,-13.336071,-0.932329177856445,-0.588811755180359,-0.881318390369415,24,0.0
212,11.061201,-12.390748,0.957948744297028,1.20692431926727,0.974854946136475,24,1.0
213,11.313948,-12.281396,0.987057507038116,1.13286137580872,0.903282880783081,24,1.0
214,10.8337,-11.731681,-0.801258206367493,-0.694571077823639,-0.973352432250977,22,0.0
215,8.039533,-9.024397,-0.0686009079217911,-0.0403216779232025,-0.277488738298416,22,0.0
216,9.082009,-10.164353,-0.693659543991089,-0.805622339248657,-1.11850845813751,23,0.0
217,9.617602,-13.602872,1.41070997714996,1.26630783081055,1.03715312480927,22,1.0
218,11.08948,-11.656818,-0.882307112216949,-0.676296770572662,-0.964310467243195,24,0.0
219,9.597279,-13.650399,1.47213137149811,1.37695026397705,1.13742995262146,22,1.0
220,11.486594,-12.981633,-0.991771280765533,-0.923553228378296,-1.19976890087128,24,0.0
221,8.804173,-8.37411,-0.636900842189789,-0.3733951151371,-0.633225679397583,24,0.0
222,8.808491,-10.09159,-0.61466258764267,-0.67933714389801,-0.978699386119843,23,0.0
223,9.086203,-10.437272,-0.735286056995392,-0.908853054046631,-1.17778718471527,23,0.0
224,9.501884,-12.869773,-0.624544560909271,-0.759933769702911,-1.04332339763641,24,0.0
225,10.990739,-12.488386,-0.664069175720215,-0.604201197624207,-0.859632670879364,24,0.0
226,10.539253,-13.911843,-0.340871244668961,-0.264159232378006,-0.519331097602844,24,0.0
227,9.106571,-9.897181,-0.557775020599365,-0.766000211238861,-1.06278026103973,24,0.0
228,10.580595,-13.267836,-0.60859751701355,-0.651269257068634,-0.904994189739227,24,0.0
229,11.570441,-12.19113,-0.639441251754761,-0.528980851173401,-0.775192141532898,24,0.0
230,10.596739,-12.343788,-0.597223341464996,-0.62435781955719,-0.875957787036896,24,0.0
231,11.49157,-12.438354,-0.270734578371048,-0.0273614451289177,-0.265896886587143,24,0.0
232,10.507305,-9.078526,-0.92342084646225,-0.492193102836609,-0.769842445850372,23,0.0
233,9.591141,-13.636391,1.46185111999512,1.24907326698303,1.04622972011566,18,1.0
234,10.711189,-11.287102,-0.76985502243042,-0.563198387622833,-0.841525495052338,24,0.0
235,9.168648,-10.109801,0.44303172826767,0.218366399407387,-0.0272266902029514,23,1.0
236,9.597723,-13.621905,1.28280961513519,0.985918521881104,0.762809455394745,23,1.0
237,9.941345,-13.865532,0.137523338198662,0.285688161849976,0.0569932609796524,24,0.0
238,11.44292,-10.69863,-1.0814483165741,-0.903757393360138,-1.19384980201721,24,0.0
239,10.654532,-14.559615,0.797030031681061,0.545819401741028,0.313157558441162,24,1.0
240,11.927546,-12.331288,-0.579948723316193,-0.394697546958923,-0.649971723556519,24,0.0
241,9.241433,-9.84971,-0.693919599056244,-0.955050230026245,-1.22913122177124,24,0.0
242,10.971898,-14.279053,0.671912908554077,0.595521330833435,0.367310166358948,24,1.0
243,11.116331,-12.822992,-0.854778349399567,-0.72107321023941,-0.965987324714661,24,0.0
244,9.899491,-13.570391,0.0013345840852707,0.327235728502274,0.0975991934537888,24,0.0
245,9.539075,-13.66651,1.48747718334198,1.41429996490479,1.20337724685669,21,1.0
246,8.88596,-10.174791,-0.0495313033461571,-0.0135202538222075,-0.235415056347847,23,0.0
247,10.77549,-14.392274,-0.747906267642975,-0.36581614613533,-0.621546447277069,24,0.0
248,11.685127,-11.545157,-0.966873347759247,-0.885756254196167,-1.15332639217377,24,0.0
249,11.413979,-12.282939,-0.11110333353281,0.175941944122314,-0.0568633116781712,24,0.0
250,11.945124,-8.809149,-0.247952923178673,0.232891723513603,-0.033984612673521,24,0.0
251,12.00222,-12.329849,-0.512427926063538,-0.367661595344543,-0.620711028575897,24,0.0
252,10.218152,-13.442451,-0.728818356990814,-0.7484450340271,-1.01898920536041,24,0.0
253,11.728311,-12.248981,-0.605004608631134,-0.47488996386528,-0.734271585941315,24,0.0
254,11.435761,-12.692026,-0.084032915532589,0.0531503483653069,-0.178317382931709,24,0.0
255,11.222368,-12.695111,-0.319355845451355,-0.362412393093109,-0.575315713882446,24,0.0
256,11.42762,-9.167048,0.945767521858215,1.62194132804871,1.3499550819397,24,1.0
257,11.285354,-10.717419,0.181601360440254,0.57187831401825,0.334586381912231,22,1.0
258,11.589999,-12.547958,-0.169112086296082,-0.0669708997011185,-0.28679421544075,24,0.0
259,10.380744,-12.071249,0.728214979171753,0.885545611381531,0.667713522911072,24,1.0
260,8.166535,-8.49912,-0.621339559555054,-0.638327479362488,-0.952428042888641,22,0.0
261,10.706456,-14.407606,-0.716217935085297,-0.457945674657822,-0.701010644435883,24,0.0
262,11.419811,-11.578686,-0.619973361492157,-0.360331118106842,-0.606285691261292,24,0.0
263,9.777897,-10.70674,-0.886657476425171,-0.570575773715973,-0.845377922058105,24,0.0
264,9.776627,-13.517312,1.47291958332062,1.20720303058624,0.997712850570679,22,1.0
265,9.626306,-13.572616,1.71993374824524,1.5372189283371,1.30097448825836,24,1.0
266,11.161149,-12.775719,-0.499825835227966,-0.426457315683365,-0.641034781932831,24,0.0
