cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
73,11.663912,-6.725416,-0.650438368320465,0.0469379797577858,-0.296137779951096,24,0.0
74,11.4119,-7.479543,0.639836966991425,1.04947280883789,0.701595187187195,23,1.0
75,10.541938,-5.771669,0.333835422992706,0.879166007041931,0.537665843963623,24,0.0
76,10.781087,-5.902589,-0.702110409736633,-0.0281886048614979,-0.389789015054703,24,0.0
77,11.158386,-6.944003,-0.57029789686203,0.0355164483189583,-0.326421976089478,24,0.0
78,10.545529,-6.8139,-0.53209125995636,0.0418611764907837,-0.316143453121185,24,0.0
79,11.098478,-6.684301,-0.59149044752121,-0.0292444471269846,-0.383866757154465,24,0.0
80,12.466847,-5.372111,-0.638184189796448,-0.108559533953667,-0.484689980745316,24,0.0
81,12.588174,-5.163697,-0.565818309783936,0.463492125272751,0.106365874409676,24,0.0
82,11.886228,-5.404969,-0.435566246509552,0.572191715240479,0.230311751365662,24,0.0
83,12.622664,-5.609481,-0.709573328495026,-0.0907856300473213,-0.423383086919785,24,0.0
84,12.372469,-5.494851,1.11514627933502,0.960897445678711,0.619346261024475,24,1.0
85,11.229986,-8.272929,-0.358423322439194,0.189661413431168,-0.14198511838913,24,0.0
86,11.5185,-8.203969,-0.650181233882904,-0.0124172912910581,-0.359503775835037,24,0.0
87,12.287683,-4.686277,-0.61577582359314,0.0185095202177763,-0.349811196327209,24,0.0
88,12.7006,-4.568124,-0.709155023097992,0.0335223786532879,-0.3149553835392,24,0.0
89,12.085925,-4.979681,-0.372375398874283,0.0874224752187729,-0.244213968515396,24,0.0
90,13.528081,-6.142449,-0.302005410194397,0.0822868719696999,-0.261177688837051,24,0.0
91,13.294804,-6.466104,-0.617805004119873,0.16969408094883,-0.180211126804352,24,0.0
92,13.67471,-5.866272,-0.167746245861053,0.372374415397644,0.0398080348968506,24,0.0
93,13.607162,-5.938846,-0.463458329439163,0.111233308911324,-0.230837181210518,24,0.0
94,13.57081,-6.72729,-0.907584190368652,-0.217906624078751,-0.566867053508759,24,0.0
95,13.415827,-5.40393,-0.762486696243286,-0.113879643380642,-0.465867668390274,24,0.0
96,13.716018,-6.168181,-0.709397494792938,0.0702877417206764,-0.287342637777328,24,0.0
97,13.431169,-6.269136,1.27453374862671,1.42844104766846,1.0744309425354,24,1.0
98,13.417837,-6.234459,0.102939583361149,0.382305681705475,0.0368640534579754,24,1.0
99,13.074899,-6.826302,-0.127501666545868,0.732271730899811,0.388366997241974,24,0.0
100,12.943338,-6.767192,-0.494735419750214,0.194795370101929,-0.13775272667408,24,0.0
101,13.171796,-6.260014,-0.634514570236206,-0.25028720498085,-0.612493932247162,24,0.0
102,13.000126,-5.864251,-0.723268330097198,-0.133312568068504,-0.487034022808075,24,0.0
103,12.951935,-5.618569,-0.712198734283447,0.434600085020065,0.0878314971923828,24,0.0
