cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
21,5.36311,-4.034414,1.35645818710327,1.39168918132782,1.21493124961853,22,1.0
22,7.054705,-7.575076,-0.269227504730225,0.516595125198364,0.257794141769409,28,0.0
23,7.216652,-3.349916,-0.948559641838074,-0.531191408634186,-0.809197247028351,30,0.0
24,7.759748,-5.038454,0.0643687471747398,-0.253164052963257,-0.51221764087677,32,1.0
25,8.38987,-3.107704,-0.460278391838074,-0.0868377983570099,-0.343660473823547,31,0.0
26,6.74213,-3.503726,0.972665011882782,1.17909932136536,0.953582406044006,22,1.0
27,5.554276,-6.939747,-0.93603640794754,-0.394789278507233,-0.638936877250671,28,0.0
28,7.670873,-7.54746,-1.07216370105743,-0.847729325294495,-1.13067662715912,30,0.0
29,6.150994,-6.437675,-0.826403319835663,-0.214841291308403,-0.453288167715073,15,0.0
30,8.123569,-3.117625,-0.781320989131927,-0.509321510791779,-0.793643832206726,31,0.0
31,6.571018,-5.017456,0.290159523487091,0.816202938556671,0.578370630741119,21,1.0
32,6.613021,-6.239216,0.0021619040053337,-0.163461998105049,-0.406765758991241,21,1.0
33,7.153319,-6.35228,-0.723124384880066,-0.0453277453780174,-0.284864395856857,25,0.0
34,7.276869,-7.773602,0.004004614893347,0.267168819904327,0.0191199351102114,26,1.0
35,8.035473,-2.783118,1.22411227226257,1.39473593235016,1.15893948078156,22,1.0
36,6.753785,-6.906316,-0.66700679063797,0.0752916485071182,-0.195774108171463,28,0.0
37,7.493733,-3.243753,0.460347682237625,0.985516250133514,0.756109118461609,26,1.0
38,5.887836,-6.755626,-0.851387619972229,-0.443221241235733,-0.679356336593628,29,0.0
39,8.782206,-5.694593,-0.0740133300423622,0.0703272894024849,-0.174369126558304,24,1.0
40,6.544823,-7.486864,1.02371001243591,1.30694663524628,1.07446181774139,22,1.0
41,5.436679,-6.629985,-0.27222552895546,0.269397735595703,0.0313656590878963,29,0.0
42,7.101894,-3.502596,-0.694780647754669,-0.369242787361145,-0.602412521839142,30,0.0
43,6.981249,-3.417507,0.0208648275583982,0.542507290840149,0.306624412536621,29,0.0
44,7.209309,-7.861717,-0.904136538505554,-0.593232691287994,-0.882516384124756,29,0.0
45,9.472752,-5.640495,0.303782284259796,0.920229256153107,0.658502638339996,22,1.0
46,8.075675,-6.179708,0.385203033685684,0.866458117961884,0.615911781787872,23,1.0
47,6.125206,-7.687486,-0.358341604471207,0.309092849493027,0.0219899378716946,31,0.0
48,7.682816,-5.050195,1.08221328258514,1.49332177639008,1.25349581241608,21,1.0
49,9.280311,-7.063672,-0.90862774848938,-0.268078684806824,-0.551099419593811,31,0.0
50,9.188715,-5.571598,-0.882960438728333,-0.498944073915482,-0.820671737194061,24,0.0
51,7.746292,-5.014304,0.424650907516479,1.04801881313324,0.80495697259903,22,1.0
52,10.475819,-6.390511,0.965142726898193,1.34916532039642,1.0948520898819,26,1.0
53,5.443626,-5.603337,-0.837126135826111,-0.241863921284676,-0.497563183307648,31,0.0
54,7.396489,-7.579535,0.379386395215988,0.828862905502319,0.595407426357269,25,1.0
55,5.344163,-4.029635,1.48407924175262,1.28371822834015,1.10378193855286,25,1.0
56,6.16192,-3.265305,-0.636993825435638,-0.163920909166336,-0.409806609153748,26,0.0
57,5.358413,-7.321641,-0.569632649421692,0.0577724613249302,-0.199577823281288,30,0.0
58,5.358759,-4.074572,0.776933312416077,1.06284093856812,0.880932092666626,24,1.0
59,8.359189,-4.34562,-0.762187123298645,-0.255285114049911,-0.527618765830994,31,0.0
60,7.702682,-5.031066,0.284929007291794,0.285674929618835,0.0325310416519642,30,1.0
61,6.800891,-5.274986,0.514354646205902,0.982206165790558,0.749750077724457,26,1.0
62,4.494208,-7.541234,-0.785823822021484,-0.277969866991043,-0.564666211605072,29,0.0
63,5.353508,-4.072035,1.84800434112549,1.64349794387817,1.46120691299438,23,1.0
64,6.823671,-5.436961,-0.679459989070892,-0.335707008838654,-0.632029056549072,30,0.0
65,6.903736,-3.456717,-0.0623536631464958,0.504558026790619,0.270319759845734,30,0.0
66,6.357202,-6.239369,-0.304414838552475,0.403441488742828,0.155453398823738,29,0.0
67,5.324231,-3.84462,0.205763220787048,0.552309691905975,0.357436150312424,31,0.0
68,6.132941,-5.976701,0.374701291322708,0.699377477169037,0.463580280542374,23,1.0
69,6.412359,-5.826287,0.0513413809239864,0.849163353443146,0.605241715908051,29,0.0
70,6.120202,-6.536293,0.026472756639123,0.537661671638489,0.302160352468491,29,0.0
71,5.335063,-4.098226,2.1262640953064,1.68757462501526,1.52940726280212,24,1.0
72,5.416982,-6.542976,0.0509487986564636,0.324655324220657,0.0878941267728806,25,1.0
73,6.786519,-6.103139,-0.772022247314453,-0.231156244874001,-0.484945565462112,31,0.0
74,7.701195,-5.038324,0.416630357503891,0.911491990089417,0.679795742034912,27,1.0
75,5.498814,-3.665116,0.419161915779114,0.763213455677032,0.515657901763916,21,1.0
76,5.336269,-4.083564,2.38445091247559,1.76641750335693,1.58701634407043,21,1.0
77,8.095853,-4.456761,-0.670668244361877,-0.342846781015396,-0.634864389896393,29,0.0
78,6.142045,-5.852592,1.37072503566742,1.45363581180573,1.23283326625824,26,1.0
79,6.650154,-4.170074,0.107677690684795,0.486701130867004,0.252194851636887,26,1.0
80,6.072718,-3.409583,0.316884070634842,0.941078186035156,0.69717264175415,27,1.0
81,5.814222,-5.364984,0.355708509683609,0.952481329441071,0.718046069145203,27,1.0
82,9.66782,-3.085975,-0.733998417854309,-0.458744823932648,-0.75769168138504,31,0.0
83,6.821975,-5.269694,0.815081179141998,1.15979111194611,0.940757036209106,26,1.0
84,8.283615,-7.678488,1.04175961017609,1.31407344341278,1.08412563800812,24,1.0
85,9.380362,-5.680655,-0.70520281791687,-0.0693220272660255,-0.376574784517288,25,0.0
86,7.134544,-3.198646,0.571082890033722,0.972161412239075,0.732819020748138,24,1.0
87,7.969318,-2.977894,-0.816874980926514,-0.563193440437317,-0.854339480400085,30,0.0
88,6.637517,-4.296798,-0.218012854456902,0.383131176233292,0.118164278566837,28,0.0
89,6.825132,-5.540191,-0.71097320318222,-0.192107111215591,-0.479550421237946,28,0.0
90,6.362925,-3.373293,-0.123592145740986,0.513859689235687,0.281834274530411,28,0.0
91,7.801044,-4.979537,-0.041120357811451,-0.510445594787598,-0.781275689601898,28,1.0
92,6.962653,-8.248008,-0.984452664852142,-0.606661796569824,-0.88865077495575,30,0.0
93,5.336272,-4.015727,1.07662189006805,1.31675601005554,1.13770532608032,26,1.0
